region_names,moments_1,moments_2,moments_3,moments_4
17Networks_LH_SomMotB_Aud_2,20904.4975872528,1426.68431678208,0.411574402287463,1.70594642499168
17Networks_LH_SomMotB_Aud_3,16678.8681667401,1026.219012737,0.353727646552202,2.02750329516122
17Networks_LH_SomMotB_Aud_4,16894.468628454,997.610423236354,0.394309360820011,2.02949661346562
17Networks_LH_SomMotB_Aud_5,17281.8010048777,1245.25570089226,0.455914762855607,1.96883876009235
17Networks_LH_SomMotB_Aud_6,20712.1881760269,1502.56535980513,0.186188125168019,1.83560976403989
17Networks_LH_SomMotB_Aud_7,17702.3351756529,1240.04534927032,0.414572743722867,1.64963188269908
17Networks_LH_SomMotB_Aud_8,18583.9634681258,1114.21776926214,0.350384921961154,2.00846466246036
17Networks_LH_SomMotB_Aud_9,20193.0108317552,1392.54593975629,0.223208653582732,1.85801487948888
17Networks_LH_SomMotB_Aud_10,18614.2735730594,908.952334762683,0.201848333527394,2.25386468502768
17Networks_LH_SomMotB_Aud_11,19586.3631299907,1038.75784549964,0.1206320965157,2.15833844178
17Networks_LH_SomMotB_Aud_12,19940.3694357406,1547.41899195972,0.0238213867235095,1.83622410985188
17Networks_LH_SomMotB_Aud_13,19711.8222125588,1488.77744285097,-0.323716466364956,1.82231890585479
17Networks_LH_SomMotB_Aud_14,18908.2725762897,1348.26914216326,0.12078538075569,1.90574603282327
17Networks_LH_SomMotB_Aud_15,18360.0490141894,1229.23535609329,0.298441051208403,1.70782137091273
17Networks_LH_SomMotB_Aud_16,19622.2820056789,1880.03411316706,-0.0121523559060026,1.87440231987231
17Networks_LH_DorsAttnA_TempOcc_1,19288.693764061,1602.98211434206,-0.279634326145259,1.83094240096657
17Networks_LH_DorsAttnA_TempOcc_2,19589.9747737824,1533.3057090407,-0.49382391004336,1.83317724088933
17Networks_LH_DorsAttnA_TempOcc_3,20554.0711633324,1776.32484632942,-0.0771083852002145,1.83024990325932
17Networks_LH_DorsAttnA_TempOcc_4,21861.053792318,1918.33410783332,0.0230526142851846,1.85813856449637
17Networks_LH_DorsAttnA_ParOcc_1,20478.3377355676,1626.63603640396,0.124445774426988,2.0461307201251
17Networks_LH_DorsAttnA_SPL_1,20246.5189555043,1901.67982070133,0.245598741471616,1.95653345092822
17Networks_LH_DorsAttnA_SPL_2,19321.5100362571,1660.79829534473,0.368116794968228,1.72644337230736
17Networks_LH_DorsAttnA_SPL_3,21207.5906738662,1974.06053714824,-0.00532644362509024,1.80055525784079
17Networks_LH_DorsAttnA_SPL_4,18874.6847480921,1749.35371981471,-0.0627577474621857,1.80450757677735
17Networks_LH_DorsAttnA_SPL_5,18692.0881108981,1386.99695097747,0.0559540304951346,1.73424790884095
17Networks_LH_DorsAttnA_SPL_6,18578.6286427341,1507.46540118692,-0.340297178483602,1.92175655687404
17Networks_LH_DorsAttnA_SPL_7,22213.1073765867,2124.4240901838,-0.136789509528188,1.88193119540009
17Networks_LH_DorsAttnA_SPL_8,19851.9253128678,1696.54266773058,-0.268216412309231,1.95219037090123
17Networks_LH_DorsAttnB_PostC_1,19594.8255740277,1147.32635990113,-0.131707435659321,1.85630324363738
17Networks_LH_DorsAttnB_PostC_2,19642.5270328635,1384.44768948485,-0.136820187193854,1.8096283972488
17Networks_LH_DorsAttnB_PostC_3,19379.6505830737,1265.57417085007,-0.200034760787885,1.8336250897923
17Networks_LH_DorsAttnB_PostC_4,17563.4362962256,1247.09041841654,0.182896157124542,1.73681408864923
17Networks_LH_DorsAttnB_PostC_5,17867.2087592862,1171.25889722293,0.0390021117368971,1.79799816668459
17Networks_LH_DorsAttnB_PostC_6,18857.4242916318,1478.60317354839,-0.134612918610408,1.80734375308728
17Networks_LH_DorsAttnB_PostC_7,21152.5358445895,1560.83346567418,-0.227457528124163,1.92657882917321
17Networks_LH_DorsAttnB_PostC_8,19956.1653368836,1460.87027466802,-0.157494588174772,1.90766080335974
17Networks_LH_DorsAttnB_PostC_9,19747.3060551463,1334.6269626566,-0.0916571286436431,1.88327384585573
17Networks_LH_DorsAttnB_FEF_1,17597.5611660056,1085.04769862593,-0.391666806984997,1.678099657595
17Networks_LH_DorsAttnB_FEF_2,16460.7978056587,640.477229846191,-0.0618354854924716,2.12499901093579
17Networks_LH_DorsAttnB_FEF_3,17195.6006010941,758.531968584461,-0.173295397483341,2.17897888117706
17Networks_LH_DorsAttnB_PrCv_1,17225.6431353839,933.808687129975,-0.329844290474654,1.91444235080877
17Networks_LH_SalVentAttnA_ParOper_1,19377.9846503592,1290.68793516468,-0.087831065123452,1.93558125681892
17Networks_LH_SalVentAttnA_ParOper_2,20050.3820005909,1661.0183097018,-0.0310833457366572,1.86149732317315
17Networks_LH_SalVentAttnA_ParOper_3,19510.5196742435,1361.02496366971,-0.286093473687001,1.84627601205942
17Networks_LH_SalVentAttnA_Ins_1,16258.0586630415,680.128468858359,0.185854894125028,1.91649107603462
17Networks_LH_SalVentAttnA_Ins_2,16880.5333531748,1175.16916726253,-0.276216596600435,1.70859026978177
17Networks_LH_SalVentAttnA_Ins_3,16119.5149300968,696.404269961123,0.298308120282704,2.43509501896378
17Networks_LH_SalVentAttnA_Ins_4,15263.4200203871,828.521349799531,0.681166561692719,2.79903855988375
17Networks_LH_SalVentAttnA_Ins_5,18629.003388719,1059.99128844835,0.192205795896785,2.04386412340218
17Networks_LH_SalVentAttnA_Ins_6,18746.0556913464,1021.03807196851,0.338507555994069,2.02986474509379
17Networks_LH_SalVentAttnA_ParMed_1,18226.9795837773,994.75485034641,-0.0135054541936884,1.70008034910425
17Networks_LH_SalVentAttnA_ParMed_2,18172.4485074396,1236.51407327832,-0.0605430059835381,1.74047406203218
17Networks_LH_SalVentAttnA_ParMed_3,19045.4950397401,1321.17259667288,-0.0702530706049347,1.89118606972156
17Networks_LH_SalVentAttnA_FrMed_1,17327.7330165545,1076.40164812138,-0.00888088166678246,1.74038496727106
17Networks_LH_SalVentAttnA_FrMed_2,16829.4782754261,743.6644387321,0.210769550912095,1.77308131112963
17Networks_LH_SalVentAttnA_FrMed_3,19239.905227781,1055.82299405709,0.0322480970318588,1.61302803495218
17Networks_LH_SalVentAttnB_PFCl_1,16243.0382639433,774.644719232216,-0.511838005458065,2.04423934936303
17Networks_LH_SalVentAttnB_PFCl_2,16919.3269272615,1026.53432845465,-0.444502733677397,1.95964276287368
17Networks_LH_SalVentAttnB_PFCl_3,17342.0077126514,936.176805018015,-0.282436048864131,1.93023798420471
17Networks_LH_SalVentAttnB_PFCv_1,16602.9453694494,526.823567150782,-0.253537114487333,1.94518739804329
17Networks_LH_SalVentAttnB_PFCv_2,16769.4745041298,734.266792103839,0.0632378849365133,2.20103519712293
17Networks_LH_SalVentAttnB_PFCv_3,16704.5729915369,728.933749732157,0.159583588645999,2.42034161883406
17Networks_LH_SalVentAttnB_OFC_1,16141.9751574746,761.369417726526,-0.77748314155093,2.27970026514729
17Networks_LH_SalVentAttnB_PFCmp_1,16876.1898809745,770.470024932399,0.347660448473933,2.28967959865263
17Networks_LH_Limbic_OFC_1,17371.7281049777,1126.55425434559,-0.481213411286523,2.02496153578356
17Networks_LH_Limbic_OFC_2,17366.1711655163,764.979425058477,-0.644297805478109,2.22166566107225
17Networks_LH_Limbic_OFC_3,17393.35104384,782.921908546526,-0.697652226492607,2.28917209675688
17Networks_LH_Limbic_OFC_4,17019.1515430064,960.431996955028,-0.215294970849362,1.73899014253292
17Networks_LH_Limbic_OFC_5,14568.1375687627,623.109271419338,-0.56944349446663,2.21570961253041
17Networks_LH_Limbic_TempPole_1,19236.7221649267,1132.11881479258,-0.688345079155128,2.02063360445427
17Networks_LH_Limbic_TempPole_2,18511.3688549516,778.209264391294,-0.529825571601177,1.7401095319981
17Networks_LH_Limbic_TempPole_3,18811.1115311523,725.130819027221,-0.1955241868945,1.76302022823791
17Networks_LH_Limbic_TempPole_4,18224.4916763983,951.248719715561,-0.407197733495434,2.08483434939646
17Networks_LH_Limbic_TempPole_5,19266.8180783619,1417.00036251273,-0.57062283247118,1.91947351747108
17Networks_LH_Limbic_TempPole_6,17163.627648917,1128.74209374289,-0.180674446166361,1.6896147877094
17Networks_LH_Limbic_TempPole_7,17971.5968273123,1295.97425301501,-0.151664959410179,1.7913484705705
17Networks_LH_ContA_Temp_1,21409.4244245173,1965.19877172081,-0.135642040746904,1.90995325074684
17Networks_LH_ContA_IPS_1,20139.5845601828,1678.92454092456,0.145351895360284,1.95635967343608
17Networks_LH_ContA_IPS_2,20245.8545713745,1752.77457118465,-0.298634239822008,1.88232643268947
17Networks_LH_ContA_IPS_3,20932.7755746313,2046.63503762717,-0.139716060213729,1.85032111669354
17Networks_LH_ContA_IPS_4,18195.3228178027,1177.22481563594,-0.0726035020589239,1.82912693159111
17Networks_LH_ContA_IPS_5,16101.4767998106,1056.77651965037,0.192601399414634,1.76718795332321
17Networks_LH_ContA_PFCd_1,17455.7772208764,829.073862814025,0.13820883653429,1.87160395847581
17Networks_LH_ContA_PFCl_1,18592.8841015368,1139.25257705517,-0.44816307444431,1.89733782374005
17Networks_LH_ContA_PFCl_2,17332.3315696268,974.557256531804,-0.520616467486841,1.95423274734354
17Networks_LH_ContA_PFCl_3,18358.2444426561,1108.74714675843,0.109195225770282,1.78463358041242
17Networks_LH_ContA_PFCl_4,17684.9451539299,1096.12207591191,-0.104046168866287,1.89665283140218
17Networks_LH_ContA_PFCl_5,16730.4274326801,933.719673634407,0.294436581844858,1.8176951283567
17Networks_LH_ContA_Cinga_1,13794.6715499531,1057.66908111254,-0.195549621797912,1.38034012835829
17Networks_LH_ContB_Temp_1,19727.7657343536,1500.90447489787,-0.108840017604271,1.9302485209736
17Networks_LH_ContB_Temp_2,21206.5850620837,1652.48747237411,-0.0441272363162418,1.93601995357763
17Networks_LH_ContB_IPL_1,20876.8002127802,1710.44712628277,0.182008253854482,2.11904973385379
17Networks_LH_ContB_IPL_2,19487.6932169237,1596.08541211709,-0.129274196035645,1.92374163833569
17Networks_LH_ContB_IPL_3,18777.2536701114,1322.51501415734,0.112943811312157,1.92487982799172
17Networks_LH_ContB_PFCd_1,17500.8718319129,999.556383003512,-0.0891048141088022,1.87558677947311
17Networks_LH_ContB_PFClv_1,16645.8961924243,834.400805769475,-0.539597653269302,2.00119908819456
17Networks_LH_ContB_PFClv_2,15064.063620922,657.757184024555,-0.318218442743906,1.98925880283484
17Networks_LH_ContB_PFClv_3,15334.1705242121,750.100850689041,-0.182046166962825,1.90792353792705
17Networks_LH_ContB_PFCmp_1,18086.3242781447,833.065447058605,-0.0329820595577707,1.8775698234276
17Networks_LH_ContC_pCun_1,21067.5614655888,1945.49978709523,0.129621324547851,1.78701302458106
17Networks_LH_ContC_pCun_2,21803.191614625,2094.74502632743,-0.143605318568666,1.89340444259733
17Networks_LH_ContC_pCun_3,21678.636407315,1710.79402891035,-0.198611866986363,2.14372390511826
17Networks_LH_ContC_Cingp_1,14400.3983318761,1457.93092986056,-0.708705984216204,1.94244394331241
17Networks_LH_ContC_Cingp_2,13572.0283169791,1271.28286063088,-0.261290350052736,1.59098742605783
17Networks_LH_DefaultA_IPL_1,20652.7348299809,1796.65782862005,0.0787798641290375,1.93461909780714
17Networks_LH_DefaultA_IPL_2,20333.769540443,1664.38134192808,0.0169819467310003,1.92678301562207
17Networks_LH_DefaultA_PFCd_1,17276.7472466358,1016.30053717343,-0.0642946791400448,1.93596588652699
17Networks_LH_DefaultA_PFCd_2,17528.2528606753,1029.14268989033,-0.125965585381171,1.9099882394223
17Networks_LH_DefaultA_PFCd_3,17139.0050979183,865.779788648515,0.0381700004389321,1.95594979625517
17Networks_LH_DefaultA_PCC_1,19161.1986060176,1136.37049207285,-0.369913588913063,1.94611603167035
17Networks_LH_DefaultA_PCC_2,20193.0315414245,1438.51751201694,-0.180673545521279,1.85417474925213
17Networks_LH_DefaultA_PCC_3,18166.129265738,925.569065275855,-0.0359106123107167,1.88065951778916
17Networks_LH_DefaultA_PCC_4,18467.9534282183,677.538807975014,-0.279613318892819,1.98137241991361
17Networks_LH_DefaultA_PCC_5,18592.2586734605,1018.86042801697,-0.035545653957912,1.87425527042002
17Networks_LH_DefaultA_PCC_6,22595.3361279484,2304.87311832731,-0.349837303525999,2.08884477155785
17Networks_LH_DefaultA_PCC_7,18908.2929705772,1191.03801173914,-0.132617721609582,1.91135075104577
17Networks_LH_DefaultA_PFCm_1,15969.5350064189,679.478246539764,-0.489695160990836,2.50581711445774
17Networks_LH_DefaultA_PFCm_2,16498.3262819742,828.75410389481,-0.322023678848709,2.02100196625342
17Networks_LH_DefaultA_PFCm_3,14630.0548194312,643.352145057821,-0.239573248953624,2.44905033539496
17Networks_LH_DefaultA_PFCm_4,14677.73769004,585.034722483638,-0.701828967881709,2.2197693120876
17Networks_LH_DefaultA_PFCm_5,14296.5998580388,668.280075711148,-0.500539533270157,2.10372990356929
17Networks_LH_DefaultA_PFCm_6,14409.7021290041,625.81228572321,-0.378730198157097,1.62876897339422
17Networks_LH_DefaultB_Temp_1,18673.7309422305,1086.46815725181,-0.658701409384485,2.11634622085499
17Networks_LH_DefaultB_Temp_2,18239.854532231,949.839122722497,-0.268046320999687,1.81447032737671
17Networks_LH_DefaultB_Temp_3,19478.1804948583,1265.8123974147,-0.258121956433998,1.91138752345454
17Networks_LH_DefaultB_Temp_4,20229.4755697159,1468.66779427416,-0.342933274994927,1.9790643810073
17Networks_LH_DefaultB_Temp_5,20026.5533014205,1527.21963540058,-0.0565504657008082,1.92722746409553
17Networks_LH_DefaultB_Temp_6,19351.3506583477,1549.27141823757,-0.142941817618059,1.80717290202041
17Networks_LH_DefaultB_IPL_1,18066.7274798366,1233.0840083194,0.206552945452209,1.86505117735743
17Networks_LH_DefaultB_IPL_2,20080.8322118229,1526.79128768853,-0.00652304506948886,2.02575752333585
17Networks_LH_DefaultB_PFCd_1,15754.3528399418,690.408880044123,-0.30958667309407,2.22894921951801
17Networks_LH_DefaultB_PFCd_2,14900.1850158801,762.958576254804,-0.450860328852826,2.20631148416817
17Networks_LH_DefaultB_PFCd_3,15760.7619225892,967.984760741578,-0.48986204251516,2.0662664702973
17Networks_LH_DefaultB_PFCd_4,16219.4261549354,830.542887712555,-0.283125095573744,2.10788946366635
17Networks_LH_DefaultB_PFCd_5,17629.7450773681,894.60201992929,-0.127754340212752,1.98182139166899
17Networks_LH_DefaultB_PFCd_6,17956.8510775507,804.605192548048,0.261560038873491,1.80724784886923
17Networks_LH_DefaultB_PFCl_1,17860.1328555313,1034.16816380577,0.0829290398807964,1.96217382033321
17Networks_LH_DefaultB_PFCl_2,16608.5874346784,700.26754229282,0.0108602042111873,1.95660647051315
17Networks_LH_DefaultB_PFCv_1,17224.2380589494,579.675919720761,-0.425344827724031,1.99084641059591
17Networks_LH_DefaultB_PFCv_2,17956.8591590616,1081.56815859243,-0.50963561727617,2.01192791466066
17Networks_LH_DefaultB_PFCv_3,18370.2449762708,865.566988303026,-0.546237043793416,2.10441722210205
17Networks_LH_DefaultB_PFCv_4,18108.8602787204,845.996862755401,-0.288350795049704,1.91393767181297
17Networks_LH_DefaultB_PFCv_5,18062.5412724295,911.820124571317,-0.0480837602080644,2.17148146392769
17Networks_LH_DefaultC_IPL_1,20957.0657373848,1867.15801226972,0.0464391889400558,1.93066845063263
17Networks_LH_DefaultC_Rsp_1,18791.7611342238,1160.95336320982,-0.0444603792144399,1.8318176853675
17Networks_LH_DefaultC_Rsp_2,19129.5183738613,1433.41551570527,-0.363193016704457,1.89645432866015
17Networks_LH_DefaultC_Rsp_3,19154.7024775618,1374.05614808479,0.266393511083998,1.67870878697669
17Networks_LH_DefaultC_PHC_1,16272.8371579977,850.159358967891,-1.0709996712756,3.72509287630464
17Networks_LH_DefaultC_PHC_2,18703.7295567993,1344.03091150552,-0.509591455239814,1.85360215228951
17Networks_LH_DefaultC_PHC_3,17941.9011226737,1389.00226201629,-0.519377354346639,1.60564794458215
17Networks_LH_TempPar_1,19859.6389926765,1250.43562543665,-0.418524775126984,2.03569225353518
17Networks_LH_TempPar_2,19875.2680962774,1140.70634666994,-0.18100961432432,1.94511804567744
17Networks_LH_TempPar_3,19463.4200155871,1383.44731174919,-0.212806907480372,2.1242239585623
17Networks_LH_TempPar_4,18620.2467658415,1397.04436194657,0.112653126118476,1.83282869517527
17Networks_LH_TempPar_5,21198.2007970954,1866.99872532774,-0.181681294930914,1.87000392802437
17Networks_LH_TempPar_6,20490.931381739,1740.23432814435,-0.139705696340132,1.9054045878119
17Networks_RH_VisCent_ExStr_1,21813.6474794057,2503.42929481585,-0.150641313279014,1.87181308031036
17Networks_RH_VisCent_ExStr_2,22410.5446352349,2400.62981675379,0.0357341160808917,1.88618516288685
17Networks_RH_VisCent_ExStr_3,22705.7416428885,2545.88805132137,0.276776129311195,1.90535758261136
17Networks_RH_VisCent_ExStr_4,22047.8186449073,1995.29434846277,0.448145414289315,1.85417306369542
17Networks_RH_VisCent_ExStr_5,22652.4882213879,2145.21753742849,0.143987883487956,1.90887352477066
17Networks_RH_VisCent_ExStr_6,21445.4287438841,1622.47801221254,0.508826236731592,1.95358632576814
17Networks_RH_VisCent_ExStr_7,21847.8369999419,1720.18523601021,0.229318571435823,1.84474051567274
17Networks_RH_VisCent_ExStr_8,21301.2020955048,2092.47357995986,0.289148711701734,1.82834386732422
17Networks_RH_VisCent_ExStr_9,20940.2051702882,1838.8839528045,0.6381034243628,1.94059093861776
17Networks_RH_VisCent_ExStr_10,21464.3370433271,2083.68117341734,-0.067486137943641,1.88032737964034
17Networks_RH_VisCent_ExStr_11,21690.00563575,2161.37259059433,0.318123480881205,1.7918960248034
17Networks_RH_VisCent_ExStr_12,20610.3347769441,2062.32261467264,0.114544521929607,1.75189359094054
17Networks_RH_VisPeri_ExStrSup_1,20788.8352041479,2090.51306628713,0.12893031292934,1.92683418345435
17Networks_RH_VisPeri_ExStrSup_2,17573.8950846073,1204.04413123722,-0.455743419123444,1.53363750877007
17Networks_RH_VisPeri_ExStrSup_3,22226.5380571373,2330.03152711725,0.385018711933577,1.91552595934135
17Networks_RH_VisPeri_ExStrSup_4,21049.2988619828,1812.72775115249,0.298492098030502,1.91652350323858
17Networks_RH_VisPeri_ExStrSup_5,18646.4744892678,1430.97971167041,-0.235613320229276,1.8529288983857
17Networks_RH_VisPeri_ExStrSup_6,21595.6943795662,1748.07130790796,0.323844702384059,1.95636241535963
17Networks_RH_VisPeri_ExStrSup_7,19517.9774596701,1364.90891766556,0.7460414120156,2.30636075236455
17Networks_RH_VisPeri_ExStrSup_8,19944.6531037866,1871.23486856885,0.335781844032235,1.74019330770652
17Networks_RH_VisPeri_ExStrSup_9,21719.2993121235,2264.65260098038,0.1188383757509,1.75260655585913
17Networks_RH_VisPeri_ExStrSup_10,20853.0383758145,2097.83341095745,-0.0146072272951548,1.76400296699799
17Networks_RH_VisPeri_ExStrSup_11,21224.4309459391,1939.03963005981,0.0543147132546936,1.77040339811126
17Networks_RH_SomMotA_1,19492.2459141367,1157.55308447072,0.313624006064083,1.74563730765239
17Networks_RH_SomMotA_2,18568.8698064724,1185.19583265954,0.336245319598853,1.73134959223127
17Networks_RH_SomMotA_3,17020.5474828438,981.175775843823,0.11799490787763,1.59688391066243
17Networks_RH_SomMotA_4,19538.9048360551,1242.32134611337,-0.0505853488753064,1.77019001708097
17Networks_RH_SomMotA_5,18517.1365391927,1006.49904811417,0.0344772454738527,1.6506326548833
17Networks_RH_SomMotA_6,17752.2196451956,1182.42982442829,0.135322336893827,1.71978271680909
17Networks_RH_SomMotA_7,18965.3806521744,1029.6539363692,-0.143814492441995,2.07676029508693
17Networks_RH_SomMotA_8,19488.4962852549,1464.75111667079,0.0587674225991999,1.72076641061559
17Networks_RH_SomMotA_9,19636.5324901433,1659.57957148338,-0.0351685212989203,1.76664107440365
17Networks_RH_SomMotA_10,19171.7492265985,1367.21300047413,-0.0220995500324996,1.83133057551657
17Networks_RH_SomMotA_11,19251.4741380241,1005.58797912677,0.144405690652353,1.80686701628452
17Networks_RH_SomMotA_12,18210.3954588873,884.256733100292,0.171485381298722,2.01624737119322
17Networks_RH_SomMotA_13,21008.3248488271,2137.31586890784,-0.0868356784199364,1.89822816736428
17Networks_RH_SomMotA_14,18886.7644771391,1101.55676706724,-0.268301450327755,1.8832872127081
17Networks_RH_SomMotA_15,18960.6668752288,1629.8972086891,-0.0525498337106502,1.77268029645187
17Networks_RH_SomMotA_16,19925.4956640041,1425.4308825828,0.151633976524254,1.71221215947291
17Networks_RH_SomMotA_17,18558.0446240484,980.190679080398,0.345394897654544,1.78936189718695
17Networks_RH_SomMotA_18,20492.0919256534,1047.98206902168,0.0801054099446672,2.17495733491875
17Networks_RH_SomMotA_19,20071.3589194049,975.02498792629,-0.123798948439741,2.52245482488639
17Networks_RH_SomMotA_20,20476.2901674515,1607.45894197198,0.196164593638841,1.65806601014873
17Networks_RH_SomMotB_S2_1,18424.7950650763,1104.69381950508,-0.155274876328114,1.84653643639469
17Networks_RH_SomMotB_S2_2,20510.2668893948,1436.20518904802,0.484378544222367,1.7912074944146
17Networks_RH_SomMotB_S2_3,17014.6613868302,979.694022518766,0.315206443764007,1.87935398886539
17Networks_RH_SomMotB_S2_4,16911.020705526,785.623281153644,0.480923741274496,2.18215151513023
17Networks_RH_SomMotB_S2_5,17093.0501925928,943.979445755307,0.649831854557673,2.23218656449451
17Networks_RH_SomMotB_S2_6,20849.2220685549,1282.29701383217,0.0187283168774076,1.95425497632735
17Networks_RH_SomMotB_S2_7,17278.5588025633,995.69789123082,0.801449485405757,2.242684479975
17Networks_RH_SomMotB_S2_8,17268.455306906,1141.57739054121,0.416872051011596,1.84900845427346
17Networks_RH_SomMotB_S2_9,18096.0016167056,914.902591402462,0.282890954157817,2.00752370999811
17Networks_RH_SomMotB_S2_10,19000.705593934,967.928679910426,0.188427289050009,1.95960566788361
17Networks_RH_SomMotB_S2_11,17668.5130335287,712.706832510266,0.558902163682536,2.29114358981446
17Networks_RH_SomMotB_S2_12,20016.3450784062,1250.82013139583,-0.238996366414671,1.93006021156542
17Networks_RH_SomMotB_S2_13,17605.3223864055,656.333953231276,0.449146837042619,2.0415264026205
17Networks_RH_SomMotB_S2_14,19329.6229376072,1353.00132769516,0.365638624329253,1.82105793058583
17Networks_RH_SomMotB_S2_15,18066.2771878546,1269.44628913301,0.00770501306641376,1.77591112484625
17Networks_RH_DorsAttnA_TempOcc_1,19512.3631348963,1490.7861140514,-0.2390953588819,1.81767837146506
17Networks_RH_DorsAttnA_TempOcc_2,20331.6491222464,1863.99939601502,-0.084716301968285,1.85639127720804
17Networks_RH_DorsAttnA_TempOcc_3,21877.6562667074,2131.43085850264,-0.0162323424158443,1.86634229468187
17Networks_RH_DorsAttnA_TempOcc_4,22076.3525161167,1874.31812780869,0.27237329288668,1.88117586094726
17Networks_RH_DorsAttnA_TempOcc_5,19403.9599885654,1404.67196185408,0.0755700271515841,1.91936690418269
17Networks_RH_DorsAttnA_SPL_1,21110.9470945759,2002.83814765605,0.210068156470427,1.82786086859692
17Networks_RH_DorsAttnA_SPL_2,21662.0754429003,2163.43738825375,0.00658487224908119,1.80329554763097
