Inf,-0.28879,0.096723,-0.2027,0.6041,-0.33349,1.0024,0.042125,-0.71927,-0.62141,1.818,0.98373,-0.38807,-0.50993,1.0843,1.2966,0.23212,1.7755,-0.56928,-0.66488,-0.3582,0.091097,-0.13472,-1.0487,1.5372,0.76862,-0.92785,0.60647,0.96621,-0.73433,-0.27926,-0.076405,1.2127,-0.05851,1.3156,0.82915,-1.411,1.6409,1.2064,-0.46913,0.62452,-0.15026,0.4334,-0.18032,0.53636,0.35172,1.1337,1.1441,-1.4307,0.83244,-1.2092,1.3859,-0.49762,-0.19167,-0.90373,-0.35317,0.29334,0.31311,1.1066,0.78349,0.86014,-0.33917,-0.17192,-0.09844,0.40361,-1.0596,0.47827,-0.38576,-0.3859,1.0076,0.31106,-0.30015,-0.85327,0.033249,0.45791,0.44083,-1.0235,0.081883,-0.64137,0.75663,-0.17833,-1.1081,-0.98657,0.73865,0.81714,0.52519,0.25182,1.8239,-0.038468,1.0827,1.0956,-0.24448,-0.56438,-0.44574,0.45555,-1.2123,-0.78606,-0.36856,0.24654,0.55531,-1.4627,0.75408,-1.0382,0.53568,1.2407,-0.45924,0.090031,0.52481,-0.83698,-0.69309,-0.54803,-0.73436,1.181,-0.98808,1.4903,-0.33106,-0.69862,-1.3561,-0.17483,0.84903,-0.14083,-0.26183,-0.49569,0.71587,-0.7773,-0.34783,0.63802,0.97099,0.068883,-1.3787,-0.18915,1.0752,0.80108,0.30049,-0.83064,0.53354,-0.8054,-1.1035,-0.98636,0.18972,-0.55381,0.68399,1.668,0.33906,-1.6674,-0.92351,-0.67998,-1.2199,0.52839,-1.4256,-0.16419,-0.75261,0.95957,0.89371,0.42217,-0.29063,-0.66574,0.5588,-0.22424,0.53346,-1.0516,-0.0083444,-0.67003,-1.4131,-0.023136,0.13755,-0.57199,-1.1036,0.078703,-1.5364,0.9762,-0.13921,-0.068847,0.027728,-0.59189,1.3516,-1.1687,1.1529,-0.52915,-0.28168,-0.64879,-1.5376,-0.95121,1.5605,-0.61817,-1.7435,-0.44117,-0.25824,-0.5374,-1.1302,1.6406,0.47197,0.54564,-0.7793,0.67087,0.0018139,0.98008,-1.4024,1.4516,0.31312
-0.28879,Inf,1.41,0.53653,-1.3023,0.98851,-0.31357,0.096665,-0.26471,-0.59536,-0.23657,0.08498,-0.82312,-0.74119,-0.13004,-0.72266,0.17018,-0.20395,-0.19792,1.0648,1.0149,-0.35404,2.2542,-0.096052,-0.40188,0.17739,-0.16274,-0.13013,-0.16688,0.98232,-0.53299,1.1232,-0.51206,0.73914,-0.59543,-0.41159,0.35634,-0.36803,-0.24599,1.2335,-1.5531,-0.16037,0.73223,0.24493,-1.3048,-0.27251,-0.65577,-0.25301,0.32385,0.15722,-0.13114,-0.41988,-0.75527,-0.46694,-0.27156,-0.04712,1.0543,-0.09123,-0.44473,0.12161,-0.25095,0.12671,-0.4201,0.31946,-0.44246,0.20313,-1.1319,0.58584,1.9216,0.12427,0.40199,1.7508,-0.0093983,0.89735,0.72801,-0.85254,0.23305,0.41942,-0.582,-0.20149,-0.75885,0.37056,-0.39384,-0.83554,-0.43441,0.50719,-1.1351,-0.32555,-0.68179,-0.29214,0.29216,-0.14909,-0.37381,1.3039,0.015413,0.38682,-0.1972,1.3026,0.9629,-0.41652,0.11634,-0.52404,-0.010873,-1.0245,-0.25424,-0.26069,-0.17014,-0.25775,-0.48839,0.05745,0.34237,0.35597,-0.41356,-0.070779,-0.4186,0.040689,0.41709,-0.028901,0.32426,-0.29813,-0.57188,1.5415,0.11526,0.4279,0.26382,-0.78266,-1.0273,-0.62253,-0.7922,-0.077556,1.8861,-0.51708,-0.013174,-0.67237,-0.34086,-0.20449,0.15655,-0.12801,-0.15208,1.1065,0.36707,-0.3731,-0.15274,-0.49787,0.087767,-0.15062,-0.29309,-0.0044798,-0.1351,0.64435,-0.58242,-0.048921,-0.14139,-0.63323,-0.15035,2.0788,-0.11754,-0.55866,-1.0516,-0.15299,-0.13795,-1.3171,-0.42469,0.45961,0.20129,-0.10557,-0.65833,0.55274,1.0915,-0.040488,-0.0032509,2.3394,1.3829,-1.0778,1.1805,-0.60287,-0.070802,0.12431,1.032,0.35613,0.4716,0.45756,-0.10315,-0.50013,0.32491,0.05409,1.5261,0.019152,-0.62911,0.31221,-0.24419,-0.48109,0.35307,1.0551,-0.87042,1.5362,-0.72899,0.60502,-0.21052,-1.0603
0.096723,1.41,Inf,0.59776,-0.69292,0.54687,0.015563,0.29788,-0.46989,-1.2541,0.17134,0.56427,-1.0048,-1.2457,0.25569,-0.21501,0.060195,0.23385,-0.44795,0.56286,0.56235,-0.11627,1.7511,-0.45129,0.049189,0.62863,-0.4997,0.22281,0.23936,0.68977,-0.74116,1.4323,-0.058922,0.59092,-0.13947,-0.26217,-0.081368,0.065243,0.056148,0.90205,-0.84574,-0.39499,1.2419,-0.0015833,-0.84867,-0.33811,-0.179,0.18667,0.013199,0.43587,-0.53303,0.024149,-1.0807,-0.45475,-0.53388,-0.3287,1.9053,0.15357,-0.11399,0.40006,-0.097334,-0.084505,-0.47114,0.45575,-0.11645,-0.0092784,-0.69247,0.27463,1.0466,0.54238,0.46855,1.1393,-0.41301,1.1165,1.1569,-0.40728,-0.016749,0.70138,-1.0241,0.19813,-1.1245,0.001098,-0.83223,-0.3534,-0.013513,1.0332,-0.78419,0.098527,-0.51283,-0.1029,0.65801,-0.14915,-0.86388,0.70215,0.16062,0.025968,-0.69809,0.90793,1.9142,-0.033662,-0.33511,-0.34378,-0.4404,-0.49919,0.19068,-0.64393,0.011506,0.11897,-1.0145,-0.26283,-0.0090592,-0.069951,0.029328,-0.5542,0.028192,-0.29886,0.050587,-0.48801,0.13442,-0.016896,-0.56709,0.95183,-0.12239,0.86564,-0.16156,-0.91401,-0.54314,-0.13949,-0.5749,-0.40607,1.5519,-0.073015,0.40917,-0.50107,-0.87972,0.1222,-0.22677,-0.59221,-0.48241,2.2237,-0.012994,0.014855,0.27358,-0.19467,-0.29338,-0.54841,-0.70944,-0.44984,0.20478,0.15288,-0.93754,-0.41178,0.27964,-0.18563,0.15254,1.1855,-0.49489,-0.21516,-1.6559,-0.10788,-0.58277,-1.2164,-0.90647,0.14118,0.1408,0.11733,-1.218,0.23006,1.0531,-0.4162,0.27687,1.6546,1.2186,-1.4525,0.82519,-0.1459,-0.43074,0.60147,0.49272,0.17955,0.22597,0.034325,-0.29933,-0.17822,-0.079867,-0.34112,0.83144,-0.2432,-1.0948,-0.092302,0.15143,-0.11345,0.83276,0.56851,-0.38711,1.4095,-0.3839,0.15861,0.1229,-0.65819
-0.2027,0.53653,0.59776,Inf,-0.31835,-0.051245,0.21975,0.42034,-0.17037,-0.4443,-0.07995,0.36323,-0.1907,-0.5718,0.21149,-0.29927,-0.66517,-0.053109,-0.59032,0.061018,0.01805,0.63544,0.50991,0.27338,0.025596,0.52849,0.17087,0.67022,0.44669,0.74575,0.095686,0.75189,-0.063143,0.11056,-0.0131,-0.77718,-0.061474,0.062431,0.026887,0.61742,-0.48398,-0.31705,0.61514,-0.7398,-0.63571,-1.2452,-0.093119,0.23366,0.48496,-0.42521,0.010524,-0.029677,-0.07938,0.31481,0.27613,-0.92641,0.50621,0.89302,-0.75856,-0.02492,-0.83634,-0.70074,-0.58882,0.98099,0.43277,0.4666,-0.47279,0.12,0.38541,-0.060819,-0.34733,0.28658,-0.54349,0.89356,0.4243,0.058427,0.63192,1.2536,-0.11166,0.51639,-0.90539,0.52784,-0.099994,0.085361,0.27268,0.81294,-0.35367,0.019169,0.24251,-0.35334,-0.034777,0.78839,-0.5243,0.10778,-0.66578,0.46738,-0.51238,0.26523,0.61054,0.32116,0.016882,-0.92952,-0.063887,-0.054271,0.16513,-0.21616,0.68833,0.32865,-0.30042,0.27691,-0.27201,-0.23178,0.17476,-0.21818,0.058012,-0.35981,0.098134,-0.11431,-0.51679,-0.78637,0.30734,0.10666,-0.64874,0.28811,-0.078483,0.066375,-0.01186,0.070701,-0.42627,0.17698,0.46812,-0.29533,0.57137,-1.0421,-0.319,0.63241,-0.53906,-0.2779,0.3226,0.71396,-0.16612,0.35766,-0.10204,0.47346,-0.022687,0.059847,-0.5867,-0.14354,0.61164,0.1999,-0.71355,-0.045419,0.04385,0.17622,0.68418,0.37058,-0.67624,-0.27244,-0.61696,-1.1293,-0.33396,-0.29812,-0.59929,0.6444,-0.64462,0.97521,-0.25118,0.52126,0.0093319,0.1902,-0.21221,0.61156,0.22077,-1.1815,0.67357,-0.13388,-0.16072,0.26051,0.04158,0.58281,1.0267,0.40773,0.41267,-0.59623,-0.26512,0.15839,0.21984,-0.99669,-0.57042,-0.13336,0.019487,0.42529,0.79813,0.21597,0.068065,0.31095,-0.81024,0.40959,-0.52074,-0.15679
0.6041,-1.3023,-0.69292,-0.31835,Inf,-1.0382,0.53933,-0.033385,0.20374,0.12302,0.5242,0.35824,0.6376,0.30601,0.40204,1.1014,-0.3577,0.62475,-0.092992,-1.2432,-0.968,0.44007,-1.0541,-0.25801,0.82768,0.099163,-0.26526,0.39675,0.48514,-0.81535,0.18172,-0.50405,0.83645,-1.1109,0.9476,0.32866,-0.65351,0.77883,0.36377,-0.78213,2.218,-0.14763,-0.3444,-0.44867,1.0817,0.087291,1.1074,0.63056,-0.64611,0.039695,-0.14238,0.86816,0.48277,0.38727,0.0011775,-0.11692,-0.57083,0.33982,0.57676,0.30973,0.24993,-0.1685,0.47021,-0.1224,0.65825,-0.20674,1.5931,-1.0247,-1.337,0.21271,-0.13721,-1.3138,-0.42386,-0.59738,-0.45441,1.3072,-0.5163,-0.19864,0.10287,0.55965,0.49242,-0.63765,0.043814,1.1017,0.73923,-0.079417,1.6107,0.66091,0.85801,0.29495,-0.033462,0.011246,-0.11627,-1.7648,0.17682,-0.79582,-0.23221,-1.5234,-0.38659,0.72648,-0.51449,0.40168,-0.30383,1.797,0.66037,-0.23088,0.16436,0.56859,0.12007,-0.47137,-0.93736,-0.78882,0.81109,-0.36519,0.88517,-0.4653,-0.62512,-0.38994,-0.34068,0.44539,0.60026,-1.3007,-0.21623,-0.20766,-0.7526,0.42447,1.2616,1.0891,0.67427,-0.18463,-0.88746,0.8916,0.43761,0.60551,-0.032656,0.40847,-0.49482,-0.27328,-0.14138,-0.51958,-0.93092,0.60582,0.52661,0.63233,-0.32573,-0.22606,0.043497,-0.40858,0.3471,-1.1368,0.10093,-0.47068,0.36446,1.0502,0.53836,-1.351,-0.34198,0.69955,0.60037,0.096921,-0.2707,1.1193,0.078331,-0.73614,-0.072739,0.29863,0.19495,-0.94494,-0.87097,-0.27224,0.40315,-1.1379,-1.0932,0.60235,-0.94197,1.1514,-0.1306,0.2569,-1.5079,-0.57888,-0.57626,-0.77816,-0.082459,0.70777,-0.78239,-0.36518,-1.8218,-0.3202,0.31371,-0.82864,0.50646,0.85864,0.080932,-1.0969,1.222,-0.93396,0.81788,-1.0429,0.47576,1.7133
-0.33349,0.98851,0.54687,-0.051245,-1.0382,Inf,-0.44695,-0.52163,-0.079288,-0.14179,-0.46589,-0.34884,-0.55914,-0.33293,-0.58741,-0.83723,0.70472,-0.40249,0.012877,1.2334,2.2635,-1.1392,0.93732,-0.08592,-0.719,-0.28815,-0.093976,-0.74556,-0.67564,0.49081,-0.37829,0.32329,-0.91319,0.66058,-0.90201,-0.023944,0.67958,-0.61666,-0.2793,0.55651,-0.94316,-0.0016172,0.22234,1.0371,-0.5621,0.29314,-1.0437,-0.74806,0.13582,0.14831,0.13712,-0.75118,-0.59589,-0.95578,-0.33257,0.57131,0.4059,-0.49316,-0.28826,0.13936,0.14058,0.57573,-0.082523,-0.35909,-1.2466,0.0059978,-0.67728,0.76841,1.2592,-0.057753,0.72519,0.93491,0.405,0.1583,0.2888,-1.4534,0.00075324,-0.20421,-0.33185,-0.82004,-0.0835,0.35611,-0.12841,-1.5231,-1.1462,-0.048357,-0.75087,-0.58279,-0.8301,-0.09566,0.14466,-0.48611,0.03032,1.5924,0.27278,0.29372,0.2922,0.7479,0.27877,-1.1654,0.3874,-0.078096,0.3807,-1.258,-0.70091,0.035337,-0.83372,-1.0224,-0.097468,0.1625,0.7027,1.0113,-0.87078,0.32827,-0.719,0.53067,0.75902,0.24123,0.99699,-0.16924,-0.57903,1.4623,0.52049,0.054405,0.67964,-0.89538,-1.096,-1.1494,-0.84918,-0.051729,0.88481,-0.74204,-0.50626,-0.2976,0.091168,-0.83701,0.65357,0.26393,-0.17645,0.33193,0.78712,-1.1123,-0.3386,-1.451,0.27404,0.058569,0.20781,0.34864,-0.84158,0.79582,0.0088071,0.12952,-0.48243,-1.1871,-0.57099,1.1857,0.33658,-0.82027,-0.33217,0.28937,0.15694,-0.75639,0.082857,0.20719,0.56072,-0.78201,-0.36581,0.25178,0.9174,0.048027,0.084672,0.86886,1.0428,-0.251,0.52946,-0.66051,0.19204,-0.22232,1.8688,0.2853,0.22776,0.45203,-0.32398,-0.26241,0.93793,0.19535,1.221,0.55424,-0.13187,0.4915,-0.52153,-1.2511,-0.21616,0.97011,-1.7161,0.92958,-0.49496,0.56588,-0.14239,-0.94112
1.0024,-0.31357,0.015563,0.21975,0.53933,-0.44695,Inf,-0.03562,-0.68758,-0.43361,0.89484,0.78383,-0.21069,-0.55051,0.81435,0.78405,-0.05233,0.89608,-1.1739,-0.91869,-0.435,0.44171,-0.16806,-0.38396,1.0553,0.92326,-0.32009,0.95052,1.1859,-0.52036,0.23994,-0.15582,0.7857,-0.073124,1.1983,0.50361,-1.2215,1.3661,1.6564,-0.53134,0.51761,-0.27584,0.44915,-0.44546,0.56009,0.013386,0.7997,0.97176,-0.62248,0.15186,-0.56073,0.86787,-0.2507,-0.010378,-0.35866,-0.7575,0.18058,0.99314,0.34527,0.5434,0.37713,-0.92484,-0.42284,0.039212,0.66306,-0.6672,0.39796,-0.20315,-0.44711,0.41715,-0.067914,-0.54668,-1.1228,0.081988,0.40623,0.50626,-0.40294,0.41707,-0.22743,0.97733,-0.26059,-0.3397,-0.52382,0.9385,0.8866,0.62073,0.24383,1.1931,0.29458,0.83461,0.55469,0.30915,-0.54294,-0.56308,-0.079704,-0.47372,-0.7223,-0.52911,0.11702,0.60067,-0.73809,0.39234,-0.48107,0.65328,0.90562,-0.2192,0.40767,0.43353,-0.53209,-0.15051,-0.61336,-0.59155,1.1366,-0.61928,1.1494,-0.21979,-0.41133,-0.82652,-0.4203,0.13959,0.3706,-0.51228,-1.1797,0.54607,-0.44397,-0.021384,1.0824,0.91582,-0.20894,-0.72668,-0.29207,0.46993,1.0072,-0.11916,-0.53789,0.86526,-1.25,-0.75298,-0.30575,0.12856,-0.44618,0.83695,0.79757,0.63405,-1.1118,-0.33011,-0.73897,-0.70985,0.72817,-0.92678,-0.081334,-0.37318,0.59069,1.0998,0.81137,-0.37659,-0.84404,0.16247,-0.12803,0.034461,-0.99988,0.15493,-0.63519,-0.61114,-0.58088,0.4923,-0.33198,-0.65303,-0.24719,-0.64207,0.57567,-0.14095,-0.20553,-0.12647,-0.53076,1.1119,-0.93522,0.81892,-0.5565,0.24933,-0.039968,-0.64441,-0.4818,0.72848,-0.48789,-0.71801,-0.59573,-0.71832,-0.50006,-1.225,0.99662,0.70263,0.62045,-0.92361,0.77439,-0.16793,0.35223,-0.68427,0.46604,0.40459
0.042125,0.096665,0.29788,0.42034,-0.033385,-0.52163,-0.03562,Inf,-0.22227,-0.34559,0.345,0.44796,-0.17283,-0.12864,0.66488,0.2414,-0.51888,0.22577,0.11629,-0.10216,-0.50174,0.7654,0.070552,0.018002,0.32446,0.53875,-0.0022717,0.66213,0.50532,0.24029,-0.19904,0.45226,0.51772,0.087568,0.25535,-0.3881,-0.31938,0.1863,-0.029201,0.29375,-0.10484,0.08435,0.32581,-0.78033,-0.41066,-0.65703,0.3651,0.55141,0.25511,0.18542,-0.44335,0.37565,-0.041077,0.58685,0.14796,-0.743,0.36857,0.19461,0.06978,-0.24365,-0.38982,-0.42818,-0.38292,1.1212,0.63647,0.18923,-0.2946,-0.23478,-0.04916,0.22772,-0.43159,0.2003,-0.28511,0.6788,0.31347,0.34298,0.30784,0.71418,-0.083679,0.60732,-0.7401,-0.182,-0.25036,0.37078,0.65092,0.46991,-0.19813,0.24787,-0.012533,-0.27452,0.14625,0.33039,-0.26616,-0.14874,-0.23515,0.05407,-0.51679,0.28367,0.44109,0.72609,-0.36474,-0.29945,-0.68979,0.12541,0.51053,-0.19595,0.92524,1.0163,-0.38416,-0.17697,-0.21222,-0.67864,0.41725,-0.49371,0.24627,-0.63489,-0.50981,-0.24097,-0.6879,0.11706,-0.18644,-0.091991,-0.3525,0.44688,-0.53328,0.25839,0.00090721,0.42916,0.45651,0.029703,0.094766,0.42606,0.41887,-0.0541,-0.53306,0.67965,-0.40908,-0.46986,0.019236,0.43387,-0.38424,0.74039,0.27048,0.69231,-0.2362,-0.30761,-0.64228,-0.45636,0.86375,-0.18437,-0.56082,-0.10106,0.66443,0.34936,0.27955,0.0098538,-0.28443,0.62965,-0.548,-0.43535,-0.19636,-0.26167,-0.56343,0.25688,-0.33573,0.72756,-0.11302,0.39579,0.10761,-0.10238,-0.27421,0.12588,0.042278,-0.49935,0.35615,0.031672,-0.36038,0.38472,-0.3587,-0.18185,0.027004,-0.10779,0.37004,-0.22339,-0.63632,-0.21958,0.010847,-0.41995,-0.46617,-0.014022,0.35657,0.53336,0.53948,-0.02047,0.38479,0.088396,0.022957,-0.059064,0.022775,-0.065484
-0.71927,-0.26471,-0.46989,-0.17037,0.20374,-0.079288,-0.68758,-0.22227,Inf,0.63055,-0.81556,-0.52999,1.2368,0.86536,-0.83023,-0.31693,-0.47421,-0.56812,0.63381,0.13743,-0.038655,-0.030295,-0.34291,0.39794,-0.52168,-0.90439,0.3079,-0.54223,-0.671,0.20853,0.11274,-0.12793,-0.46542,-0.79398,-0.48695,-0.52776,0.66964,-0.58703,-1.0633,0.083155,0.14448,-0.15634,-0.85043,0.053169,0.079133,-0.19053,-0.29253,-0.56666,0.34613,-0.5651,0.98453,-0.43978,0.93175,0.25351,0.64198,0.59373,-0.74428,-0.26136,-0.33932,-0.26767,-0.50923,0.62264,1.1921,-0.14103,-0.16381,0.88335,0.37188,-0.32309,-0.13929,-0.4769,-0.090805,-0.21319,0.50869,-0.58099,-1.1293,0.17184,0.23292,-0.4329,0.44334,-0.44987,0.78689,0.2537,0.98468,-0.23172,-0.40735,-0.67905,0.59726,-0.70665,0.607,-0.86092,-1.1143,-0.073283,0.33745,-0.19095,0.017238,0.17347,0.53549,-0.27769,-0.41917,-0.16824,0.56844,-0.40483,0.62997,0.17225,-0.53284,-0.0039468,-0.30282,-0.18628,1.033,0.015857,-0.093035,0.17213,-0.49856,0.47358,-0.46722,-0.10447,0.21901,0.60825,0.18635,-0.2203,0.42731,-0.2074,0.77089,-1.2524,0.092843,0.41775,-0.11395,-0.27574,0.44401,0.90155,-0.15919,-0.22349,-0.4608,0.28229,0.75499,-0.496,0.55265,0.73775,0.47168,-0.5141,-0.12129,-0.43908,-0.63949,-0.16802,1.1753,0.43597,1.1054,0.61802,-0.49539,0.32398,0.13032,0.082961,-0.6392,-0.30483,-0.1258,-0.25022,0.37002,-0.059954,0.76931,-0.27585,0.7026,0.69575,0.95179,0.32956,0.37663,-0.14238,0.55209,0.12356,-0.51481,0.77038,-0.31199,-0.42658,-0.45974,0.43803,0.042649,-0.3081,1.4755,-0.75969,-0.1008,-0.38398,-0.02449,0.37315,0.64447,-0.46128,0.048581,0.8067,-0.19612,0.18618,1.1607,0.32042,-0.86748,-0.056794,-0.49926,0.24296,-0.11423,-0.46093,-0.21322,0.25123,-0.48361,0.4509
-0.62141,-0.59536,-1.2541,-0.4443,0.12302,-0.14179,-0.43361,-0.34559,0.63055,Inf,-0.69029,-1.3164,0.85834,1.5175,-0.72061,-0.31189,0.019459,-0.83485,0.69282,-0.083834,-0.16535,-0.075745,-0.78137,0.90033,-0.60108,-1.1022,0.96439,-0.59578,-0.73262,-0.2573,0.80841,-0.92699,-0.44599,-0.26027,-0.36123,0.0037956,0.57359,-0.6183,-0.44901,-0.43354,0.22738,0.56166,-1.2849,0.23502,0.31848,0.26321,-0.32281,-0.71923,0.45333,-0.73219,1.0633,-0.55793,1.0519,0.36711,0.79095,0.54588,-1.3605,-0.41041,-0.28933,-0.83955,-0.16474,0.25209,0.40231,-0.41857,-0.22712,0.2726,0.20164,0.12584,-0.43563,-1.1158,-0.53488,-0.48171,0.95075,-0.76634,-1.1007,-0.047248,0.38024,-0.73481,1.4568,-0.65795,0.98941,0.44562,1.3968,-0.11606,-0.42349,-1.6135,0.30132,-0.6337,0.24868,-0.18257,-1.0577,0.17489,1.5643,-0.18351,-0.3649,0.4626,1.4596,-0.3216,-1.6175,-0.38247,0.95302,0.030094,0.98044,-0.0049244,-0.74491,1.0449,-0.11315,-0.47865,1.7519,0.64998,0.43932,0.53847,-0.5559,1.2812,-0.58864,0.65245,0.27516,1.1803,0.014602,-0.32825,0.38185,-0.39836,0.36388,-1.1578,0.66699,0.8069,0.055017,-0.37585,0.31826,0.82403,-0.76319,-0.41582,-0.95255,0.19148,1.6482,-0.45369,0.65884,1.3663,0.88156,-1.4305,0.45735,-0.39474,-0.86413,-0.1099,0.80479,1.1325,1.1148,1.1379,-0.5065,0.38544,0.97827,0.93078,-0.75469,-0.29677,-0.52918,-0.52755,0.96662,-0.16821,1.2572,-0.011485,1.3086,0.67432,1.5002,0.30568,-0.10079,-0.30671,1.8375,0.24002,-0.67945,0.94204,-0.70722,-0.75626,-0.65219,0.94941,-0.34662,-0.40852,0.88993,-1.362,-0.010732,0.057502,0.080914,0.47251,0.55215,-0.26027,0.52243,0.89851,-0.26206,0.50422,1.3686,0.63142,-0.64523,-0.28531,-1.3961,-0.093987,-0.076199,-0.82225,-0.030376,0.3716,-0.55574,0.1783
