region_names,moments_1,moments_2,moments_3,moments_4
67,19414.4368596363,1325.07515168513,-0.115120648920366,1.8625873282403
68,21109.385088442,1727.44162629507,0.30144697565096,1.98360279229365
69,18275.5651200238,1300.28327896737,-0.480732203685795,1.71122894938045
70,19368.0821632403,1510.38779167092,-0.179297640460093,1.85018603530044
71,18012.650883501,1330.51285323978,-0.552655081401874,1.67008790585659
72,19334.4257038255,1210.66117961275,-0.50174607108716,1.95231248338097
73,18466.5666744448,901.677144190032,-0.00827857829526336,1.88359958795124
74,20534.3746271551,1774.43860313159,0.228442653048951,1.96428174065724
75,20484.535329407,1658.1342961977,-0.152392407926474,1.94680135486568
76,19039.5275264576,1500.80822719492,-0.0360546261818869,1.69207064599286
77,17259.8514205607,840.591852317184,-0.0165289823933878,2.03099795567496
78,19860.8896622171,1283.31884583231,-0.141076669164265,1.90751915151784
79,19832.9755234119,1607.97101846117,0.417159481555018,1.85330264316951
80,20525.3988079936,2136.71231276537,0.0610419070848487,1.82458173096462
81,20278.0510181163,1151.77725902947,0.0741649144524985,1.77012040324171
82,17483.3140411801,974.205070807523,0.413881975630728,2.12538443568685
83,17860.8837798344,781.663524261642,0.128563885413405,1.81432221776805
84,21658.6564836402,2101.38842512983,0.135116437506708,1.7836616726643
85,14814.503784337,720.504135799675,-0.423159735948977,2.19407801836084
86,20245.7387054743,1777.12642765321,0.0582393445241977,1.91170283006654
87,19729.7592740268,1437.02065853888,0.0587789020054217,1.76003187909982
88,17341.1256628756,964.619437093891,-0.401222418833813,1.94720154242894
89,18159.0055667474,1083.08457092077,0.0211816260536812,1.71865265671523
90,18122.7568229655,854.932724826567,-0.199359301159822,1.92010979882887
91,19182.2489942733,1449.3637947617,-0.163232435183193,1.89125019744767
92,17362.4639186986,925.817941643137,0.0381944555374099,1.94571044843578
