37970,28984,33118,33512,37378,25239,28431,22516,16731,30466,39811,28613,35060,34260,36073,38127,35663,18626,27612,23657,16467,28245,39467,30863,25930,29430,32492,29063,14069,19743,29611,29537,28251,31936,32730,34934,22177,26931,38788,39325,36803,32893,27667,22308,30278,27350,32420,30063,32554,33011,23537,21075,32471,28932,33345,30952,34363,35998,34000,34731,36785,36615,33491,37659,31735,33996,35910,39020,28944,30484,19304,20279,39678,39127,22622,22856,36290,33727,27224,26546,39308,37617,35916,33817,26020,18197,26984,26672,20191,26837,33117,32609,29229,32229,37274,38050,19044,25485,19531,17904,24054,23082,16735,26471,19695,11657,16796,17453,9117,12919,17705,11601,12693,8355,14415,14605,18478,10757,20249,16111,12443,15506,16437,18877,22756,22835,24386,24994,12755,17410,24305,21757,19926,23201,22826,17009,16801,20959,21449,18186,10343,10092,11524,10772,24254,22440,12887,8400,27884,26809,15354,16531,18731,24653,13983,20404,22058,19570,17424,12063,17063,17560,11900,14607,25250,20416,16375,14467,27170,24324,18883,19401,19316,18820,14345,21857,10576,11956,15844,13730,13820,15015,15989,15415,20813,13769,20860,21915,16586,16438,13563,10395,29698,25249,18492,19780,16076,21045,10105,13055
17185,33442,35295,16811,30489,39246,38960,37100,34782,38217,29136,39812,30173,14469,15550,35845,15376,36816,7082,32945,37890,39415,30931,7884,27696,23441,19805,17024,34591,36894,23686,27823,6466,10868,22488,23438,33639,35531,19054,27649,27419,33656,5441,5195,12619,7104,15183,10674,26001,19991,8030,2880,12866,12352,31513,28549,20266,21858,36464,38512,32301,28014,35047,29167,12356,17823,12254,22337,17588,18519,30949,30349,28978,34663,2626,4050,38449,38962,4615,4773,35635,34786,38532,39273,5497,2323,38000,38156,4076,8437,8031,7405,17352,19908,24287,28437,2388,4792,35115,33805,23057,29457,22456,11369,17281,25881,27043,33360,30691,24668,13722,26737,14635,6599,11528,16700,13599,32284,5811,27498,29846,30937,13166,11033,25588,19256,13104,12724,28247,28465,17373,21016,3345,7536,20963,14135,26518,28006,16655,16576,11693,16963,3637,2031,9298,4514,6895,3522,22624,16080,2532,2862,10169,13325,19047,23525,16572,15350,23699,20186,19230,17473,20207,17186,10255,9559,11400,9502,18166,17664,29019,27958,14532,19318,1711,5306,19854,22913,5532,2928,16464,20765,22900,25613,3963,994,35284,34852,2121,3508,7966,4032,21315,17369,15556,18296,1343,3482,29033,30579
33444,22999,39035,29256,39551,25552,24569,21719,18109,36025,36097,30014,39813,34048,33209,32901,23038,20705,18160,18131,20315,31742,32770,20496,14623,17807,21286,18077,12188,16725,18582,18794,21547,28403,20441,22646,16187,20118,31945,35979,39042,38730,24203,23910,18822,17207,34403,31326,24317,23096,23395,17572,20654,17321,22502,19204,22818,23870,27332,30556,26738,24371,37101,37418,30558,34315,25376,30198,18127,18505,14216,13620,34188,35506,17508,17802,37030,36421,21208,20699,37666,37013,34437,35605,23341,16732,29649,30280,21193,27850,22705,26101,18858,21883,25253,27150,15921,21590,16401,15308,25893,17561,26179,23195,26091,15180,17702,16436,10030,21810,16669,15941,21767,13139,16563,13528,16554,12601,14673,11043,15928,21205,14533,16961,15700,13903,14160,13105,12162,17917,12367,11212,15729,21779,18657,13569,14689,20305,20251,19180,18803,19445,12572,13828,14575,13590,18680,13483,20673,19152,15270,15235,14440,16829,12141,16692,17779,17006,16709,12024,15515,15644,19888,20174,25688,23650,14776,12468,17467,16495,14203,15580,17254,18174,12376,18456,16242,18991,15021,12315,15910,19587,17563,20687,19643,12135,24537,26094,17368,19274,12004,9699,21919,17958,16540,18044,13040,18419,7797,10976
38829,12220,27682,30486,36585,12472,12276,7423,6256,21589,35078,14759,34279,39814,39197,26914,30377,6721,26331,6706,4717,15740,31576,29984,8716,15791,21570,19496,2264,4924,16822,14060,28862,33029,19023,22458,4805,8429,36942,35786,37952,29578,36707,34677,24124,24838,38453,38956,20871,23252,32465,30552,27135,23854,16228,14709,25302,26156,18154,19724,23234,24431,27722,35661,33974,36449,34779,34009,18288,17437,4611,3667,31645,28323,29646,27524,29425,24826,33093,31190,33596,31108,22647,22271,31317,28347,14645,14539,29674,34685,33607,36531,21150,23349,27915,27989,26198,28948,5023,4934,16378,6634,10475,21884,15841,5119,8380,3319,1687,7135,7805,4676,8896,9392,12515,5343,12127,1859,18019,2189,3495,5851,6671,16334,10384,11247,13062,14148,2810,7229,10604,7063,18036,21682,13321,7343,4850,11165,14586,10436,6739,5757,12731,15269,18634,19801,15431,12039,15035,16842,21491,17871,14040,20923,4718,10176,14421,10764,8099,3791,7590,8163,7151,9539,25421,22057,10975,6374,17222,14522,5020,5885,8064,8066,14023,22940,5370,6530,14986,12482,6368,9102,7083,8686,21066,18906,7731,10386,22978,20287,10446,9145,23601,17921,9351,10557,20753,20868,855,2415
39714,14507,27244,30134,35444,12863,14742,8729,6575,21170,36730,15285,33291,39377,39815,29912,33597,7061,28129,8555,4703,15578,34347,31950,11313,19569,24659,22713,2924,6167,20199,16862,28226,31988,23091,26272,6648,10989,38823,37679,37642,29294,35600,31992,26333,25771,36611,37212,22097,24800,30612,28973,29887,26255,19611,18161,28669,29853,21610,22628,26785,27889,27969,36562,32727,35052,37481,36777,21654,21398,6099,5350,33651,30459,29329,27499,29466,24487,33399,31962,35014,32269,24457,22432,29619,26114,14727,14365,26677,32224,35454,37364,24166,26439,31773,31837,24384,27500,6337,6122,14943,8210,7788,21159,12637,4491,8127,4311,1923,5267,7395,3916,6321,6619,10834,5071,11911,2023,16823,3109,3463,5300,6412,15358,11563,12205,13752,16852,3424,8093,12650,8517,16364,20125,13153,7163,5790,11412,14227,9709,4755,3940,10574,11450,19051,18950,11577,8138,15436,16814,18737,15865,13532,20982,4496,10170,14248,10568,7810,3532,7284,7917,5331,7606,23602,18966,10681,6186,19418,14842,6324,7147,7698,7617,12240,21482,3849,4713,13458,11012,5598,7427,6465,6800,18997,16333,7751,10063,19510,16593,9803,7964,25355,18312,9165,10277,18498,19060,1277,3191
31701,31245,32709,26083,33203,33145,35985,28903,24416,32667,37914,35128,31443,25858,29158,39816,30651,26496,17134,29538,26018,32879,39278,20732,30233,30191,28530,25696,23841,28814,29661,30785,16480,21285,31986,33917,30759,34670,33561,37526,33698,33076,15707,10035,23591,16977,21573,18446,29927,27964,13253,9082,25134,22866,37001,33787,31221,33780,39043,39192,39336,37799,35278,36238,20978,24328,29232,35413,26010,27872,27033,29083,37275,38987,9952,11598,38372,36311,15862,14604,39487,38674,38650,37065,13491,6616,29904,30256,8350,14103,23860,22277,25824,28827,36271,38595,7621,13136,27536,25660,19461,24857,13713,18425,11995,12585,17841,22566,17318,12968,11824,12560,7919,3512,8522,14011,12833,18193,12455,20112,15837,16752,12119,12795,23415,21907,18074,20611,17926,19605,22814,21896,10177,14678,20650,13376,18927,22142,15583,13267,6123,8777,5458,3703,17187,12464,5906,3038,24713,20502,5930,7636,12368,19340,14666,20609,16803,14535,18282,12606,17062,16017,11471,11326,16174,11504,10564,8640,23924,20090,23969,21397,13230,16301,5978,11994,10312,12041,9512,7158,11529,14111,15851,15831,10369,3897,23364,24132,5489,6821,7706,4831,26508,20358,14498,17232,5395,10246,18170,21163
35795,22144,17286,32686,28941,11051,14636,9760,6467,14488,35448,13669,22302,29572,32746,30887,39817,6794,34913,16146,3975,13761,35813,37845,22882,31879,34408,33818,3722,6484,30841,27036,32325,32213,35745,37242,14173,17818,37396,33229,27517,17245,29197,22727,34964,32851,26585,26233,30343,33695,25350,24812,38721,36733,29525,29637,39180,39162,25545,23803,32257,35510,18329,27394,29768,29713,39241,38864,34321,35630,13274,14118,35480,30247,29376,30311,25442,19953,32874,33189,32133,26415,23052,18817,27998,21098,14018,13122,21446,25188,38547,35721,35878,37947,38682,36243,23563,29366,9274,8277,15063,15728,6033,25331,10322,4381,9010,5354,1945,4214,8843,3810,4669,4298,9345,7207,20788,2007,24405,8900,3354,5004,10080,22515,20890,22575,25997,28631,4361,9119,24433,19551,22278,21257,22452,16659,11354,16345,16987,9633,3542,2934,8668,8151,28656,26989,7855,4756,25152,27795,16147,15996,23032,28458,11170,19012,24033,20295,11181,4653,12776,15427,4469,6556,21375,14934,16474,11830,29160,24914,13381,14886,11399,9244,16168,25828,3409,4224,16662,16130,5360,6824,6740,6319,18337,14490,7376,9599,15721,12165,15521,9200,32677,27468,17596,16318,19792,21770,2467,4595
3117,32603,25290,8249,19020,35891,32811,39222,39707,31383,12703,35738,15104,2169,2528,23223,3071,39818,1623,34024,39408,37012,15413,998,23959,18435,11615,11852,38288,36574,21130,25942,1630,3215,12797,11316,32017,30955,4115,10601,11684,20192,363,568,5245,2403,2946,1297,20041,10779,2453,296,2604,3958,22901,20884,8195,8618,27050,29397,20309,15795,21535,12274,4188,6798,1766,6617,13041,10524,34099,29773,12431,20237,232,930,29263,30799,384,441,23479,20185,27962,29831,1211,427,38318,38235,1034,1785,815,648,11123,9771,9596,12895,585,1159,38740,38729,18995,29806,21007,4870,11071,33949,33000,38052,39018,28936,13893,32981,12674,4292,10070,22094,11249,39498,2246,30975,37979,35350,15876,6288,26138,18343,7297,8885,37276,36352,15143,19763,906,2953,21156,14481,33103,33483,16298,19581,13735,21124,1336,632,3870,1429,2813,1196,16575,8576,900,1061,5171,7925,24206,25247,13314,14367,29053,26416,24637,21629,25651,21578,4790,4161,10296,9172,15699,15311,33184,31676,12137,21424,474,2111,25372,28413,2484,1013,20419,25607,27265,30060,1288,189,37469,37746,555,1086,4462,1554,17901,13265,17675,22338,286,1045,37250,38030
27348,13924,11136,35297,24933,1678,2399,3649,2384,6543,25282,3341,13853,22413,24536,13915,33628,2241,39819,8717,724,5565,21621,38841,15236,26594,34168,35359,669,778,27321,21323,38993,36413,27382,27354,4735,4242,27991,20591,16222,6763,30290,26735,38479,39670,25603,25070,26977,33457,32763,33994,38282,39109,14372,18848,33963,30671,8260,7520,14874,20397,5937,14044,33516,30903,31531,29057,34202,31599,7166,6432,25312,16653,37805,38970,11295,7348,36595,38380,19622,10840,8589,6415,35034,31394,6282,5819,29367,30041,35902,34567,36764,35900,26710,20518,34947,37715,3831,3408,16902,8418,5433,32157,14131,2306,6912,1433,448,2915,16084,1795,7227,12530,17906,11909,27440,368,36201,3435,935,1501,16687,32270,17240,23592,30526,32714,1579,4918,23472,14921,35290,32435,27029,23764,6343,13326,23516,16173,7853,3774,23452,22055,36330,37988,17384,16326,23774,31276,28794,30542,32058,36250,11856,19414,30538,27140,12332,5387,17230,21225,6666,12174,30297,23973,23702,19200,32443,29866,7883,9015,18819,13570,32081,36763,5421,4752,30226,31257,10536,11527,7867,6206,32162,29409,2097,3696,27008,25157,25741,22736,36517,33252,24137,22231,33835,34993,595,1661
7197,39305,21092,18361,19840,30789,32668,37728,34726,22949,20283,31411,13278,3305,4898,28295,13296,34775,9232,39820,30849,31133,24013,6927,38118,33730,26377,25537,34763,33383,34562,37894,9164,9421,28203,26115,38664,36034,10633,15696,12628,14875,1100,829,18025,11795,3798,1811,32859,25943,4010,1360,12768,14878,34333,35210,21551,22365,32222,32336,29381,28356,16683,13877,8057,9359,8358,17012,26902,25913,39342,39548,22638,27020,2333,5771,26863,25271,2531,3467,26130,20709,30534,27000,3872,1254,34045,32542,1856,2746,5586,3285,23994,23178,23168,24438,2655,5803,38734,37234,22423,38367,16613,13851,12066,29960,32736,36722,32365,19669,20101,29073,11131,5484,12965,25745,21949,32184,9976,39166,30735,27870,23228,15725,37295,32695,22219,23058,34522,34255,31366,35554,6331,8751,31530,26481,37199,36144,22862,21762,12877,13997,2876,985,15404,8860,3729,1660,30803,23410,1776,3156,15881,19022,32483,34785,24791,25529,32152,28104,30201,29508,20339,20136,8506,6029,19616,19311,28355,28007,38949,38424,21761,26527,3063,8343,22224,23530,7729,5283,21427,23745,28341,26934,4005,790,31470,31093,1084,1838,12777,5375,27885,25124,27103,28592,1806,5162,37155,36003
