region_names,moments_1,moments_2,moments_3,moments_4
17Networks_LH_Limbic_OFC_1,16635.4985124755,2037.37362091069,-1.95384356264263,6.08585826239288
17Networks_LH_Limbic_OFC_2,16460.9999988876,2247.30192761194,-1.73091704936892,5.37198642362986
17Networks_LH_Limbic_TempPole_1,18311.7182266816,1537.8585479113,-2.09605383988031,7.47758715275809
17Networks_LH_Limbic_TempPole_2,18278.9764513152,2163.41908098838,-1.4504107399191,4.94611571008764
17Networks_LH_Limbic_TempPole_3,17003.6960400643,1465.19975858046,-1.55863940935335,5.91684152770245
17Networks_LH_Limbic_TempPole_4,16169.8550385634,2466.27563039658,-1.34381957128218,4.4070310413022
17Networks_LH_ContA_Temp_1,20596.5039852425,3011.82537401068,-1.13558945593323,3.86946239731435
17Networks_LH_ContA_IPS_1,19240.96199337,2870.12999396502,-1.28667432704644,4.32329478911088
17Networks_LH_ContA_IPS_2,17623.0593910353,2302.77442502789,-1.4290669014603,4.62976854266195
17Networks_LH_ContA_IPS_3,16571.481138781,2199.65561106161,-1.37567363222304,4.37789103142807
17Networks_LH_ContA_PFCd_1,16555.4652754021,1751.20819477861,-2.0084219195778,6.95954286095735
17Networks_LH_ContA_PFCl_1,16706.3767047133,2320.31936359628,-1.8132438251122,5.66836325001338
17Networks_LH_ContA_PFCl_2,16895.1597446456,2269.03400922215,-1.66994526238332,5.3743197964997
17Networks_LH_ContA_PFCl_3,17063.6780750992,2243.74804076025,-1.62442983735864,5.25542289653106
17Networks_LH_ContA_PFCl_4,16047.5024823039,1782.3118242702,-2.02022945514896,6.89568794693428
17Networks_LH_ContA_Cinga_1,16325.390491883,2118.98107877138,-1.77078621349226,5.31066571584761
17Networks_LH_ContB_Temp_1,19302.4808808917,2476.14461404737,-1.27737410741371,4.33312331989915
17Networks_LH_ContB_IPL_1,18511.1995933375,2953.55840499138,-1.45662247720466,4.70997971582955
17Networks_LH_ContB_PFCl_1,16562.7799306932,2750.25525784453,-1.79523874183329,5.42081166194603
17Networks_LH_ContB_PFClv_1,15727.7922654067,2099.29603036258,-1.97888107367582,6.22912095961955
17Networks_LH_ContB_PFClv_2,14432.5264258102,1680.75402674528,-1.84684528000378,5.93623211443175
17Networks_LH_ContC_pCun_1,19999.0860944614,3529.23488892775,-1.20525592779351,3.95640595427294
17Networks_LH_ContC_pCun_2,20069.0166757485,3263.97511863042,-1.37461362717019,4.3389049464806
17Networks_LH_ContC_Cingp_1,17356.4591471931,2233.14814133707,-1.6668396759441,5.07540299326477
17Networks_LH_DefaultA_IPL_1,19777.0434248731,2943.53621596561,-1.26995244593093,4.27778040692499
17Networks_LH_DefaultA_PFCd_1,16540.6218966329,2174.45979755476,-1.70299805679154,5.61414206385336
17Networks_LH_DefaultA_PCC_1,18214.0185871422,2287.66434148843,-1.50639707263576,5.03304288779359
17Networks_LH_DefaultA_PCC_2,17523.5804475503,2401.74808887491,-1.88553174423904,5.95576002839511
17Networks_LH_DefaultA_PCC_3,18786.473257459,2704.29948067329,-1.33124272228968,4.40200047608701
17Networks_LH_DefaultA_PFCm_1,16340.830772596,2057.86399771561,-1.99226266361007,6.66201607120762
17Networks_LH_DefaultA_PFCm_2,13904.1093516977,1821.01527065956,-1.94099252278394,6.17865252223215
17Networks_LH_DefaultA_PFCm_3,14809.7671016139,1805.13202594721,-2.16675759648397,7.03193484908499
17Networks_LH_DefaultB_Temp_1,17885.5229569881,2010.97934882495,-1.58998507224615,5.49282801629893
17Networks_LH_DefaultB_Temp_2,19237.694088023,2391.46225247037,-1.37226552511854,4.68515317214311
17Networks_LH_DefaultB_Temp_3,19337.8597341855,2375.57829209394,-1.48706409866345,5.08514169235306
17Networks_LH_DefaultB_Temp_4,18849.1712038853,2538.98557723071,-1.356261176516,4.63644421417299
17Networks_LH_DefaultB_IPL_1,19152.7750798724,2785.32113261355,-1.30997281270425,4.31220778712076
17Networks_LH_DefaultB_PFCd_1,13906.0403664934,1988.65914741261,-1.94435786611676,6.13477406404527
17Networks_LH_DefaultB_PFCd_2,15118.7791778196,2442.47790630052,-1.86141932241442,5.76632421507467
17Networks_LH_DefaultB_PFCd_3,16684.1146992962,2560.11515741505,-1.89174662003689,5.77128282228709
17Networks_LH_DefaultB_PFCd_4,16718.4307326755,2524.44558549206,-1.96279446136971,6.09355612805461
17Networks_LH_DefaultB_PFCv_1,16259.3528316717,1911.11521827812,-2.21969293148141,7.0379741600708
17Networks_LH_DefaultB_PFCv_2,16495.4931102394,2118.23792094226,-1.83166680477539,5.74588377669291
17Networks_LH_DefaultB_PFCv_3,17341.4403080835,2327.38804684071,-1.99872404954389,6.25656320879379
17Networks_LH_DefaultB_PFCv_4,17205.8439259061,2310.5907471183,-2.01171142563027,6.49540068279101
17Networks_LH_DefaultC_IPL_1,19548.9239138325,2884.75362823341,-1.20334945753038,4.14127943972799
17Networks_LH_DefaultC_Rsp_1,18087.8334588461,2583.9562363356,-1.36974478940103,4.39902605348221
17Networks_LH_DefaultC_PHC_1,17218.448466964,2291.48856456441,-1.51768282886029,4.75596953174096
17Networks_LH_TempPar_1,18872.7995047755,2615.0442237598,-1.31542424464872,4.38340464932924
17Networks_LH_TempPar_2,18548.3969750593,2295.62636607122,-1.30527033799861,4.57748370434706
17Networks_RH_VisCent_ExStr_1,20888.9391355999,3736.5425892967,-0.862357408313201,3.17530550546317
17Networks_RH_VisCent_ExStr_2,21404.7446713672,3355.81453739098,-1.12296570678607,3.87657378378354
17Networks_RH_VisCent_ExStr_3,20577.4359863966,3570.40637859891,-1.39642607427372,4.39783866564376
17Networks_RH_VisCent_ExStr_4,20224.1028754492,3402.74600976108,-1.2775871710694,4.20937131248787
17Networks_RH_VisCent_ExStr_5,19811.630545299,3643.00098539226,-1.15650032921995,3.79276142122699
17Networks_RH_VisCent_ExStr_6,19830.4852772968,3734.00234606089,-1.2162252004272,3.99930414162682
17Networks_RH_VisPeri_ExStrSup_1,20213.6800762323,3823.27126124992,-1.03398363551245,3.45832495322974
17Networks_RH_VisPeri_ExStrSup_2,17084.7020464254,2566.18681415888,-1.28287606200071,3.76117403423506
17Networks_RH_VisPeri_ExStrSup_3,20314.2157898876,3636.0635623141,-1.42575493225625,4.37991026089488
17Networks_RH_VisPeri_ExStrSup_4,18193.8431868668,3154.55429363789,-1.54215074199534,4.73129463740887
17Networks_RH_VisPeri_ExStrSup_5,19389.0049757222,3564.74508300999,-1.18527744257703,3.84489021667798
17Networks_RH_VisPeri_ExStrSup_6,19933.6251166334,3753.23388845579,-1.29723388212271,4.03733875813171
17Networks_RH_SomMotA_1,18276.4208368697,2982.86733884857,-1.68851121813122,5.14735301553036
17Networks_RH_SomMotA_2,16537.1833049084,2430.66276007872,-1.7564987418198,5.58295138885298
17Networks_RH_SomMotA_3,17662.0398320972,2280.54933869966,-1.87691414473596,6.04492484489494
17Networks_RH_SomMotA_4,17430.6951203239,2993.93908265293,-1.58944528014674,4.77519442939872
17Networks_RH_SomMotA_5,18113.0338571144,3166.87206817356,-1.33446781784212,4.22324014578215
17Networks_RH_SomMotA_6,17811.7035297583,2616.64478165475,-1.7668638782362,5.42312563931655
17Networks_RH_SomMotA_7,18368.556757603,3269.7130371791,-1.54178950095583,4.67134385731609
17Networks_RH_SomMotA_8,17415.0137449395,2244.94400822327,-1.95266990815394,6.41768944233972
17Networks_RH_SomMotA_9,19219.275491856,3591.65299139313,-1.33493070194203,3.89220194796635
17Networks_RH_SomMotA_10,18901.2467713444,2526.32397010591,-1.86157097656855,5.76525615508797
17Networks_RH_SomMotA_11,18099.3893837689,3382.42090161419,-1.40058343038198,4.12492027577076
17Networks_RH_SomMotB_S2_1,18522.3381660137,3336.96577447242,-1.57367367037301,4.70766643718227
17Networks_RH_SomMotB_S2_2,19197.3064050012,2509.56525391876,-1.74263008845652,5.56254657376861
17Networks_RH_SomMotB_S2_3,16065.1561496634,2299.78008057845,-1.84933597823888,5.70635446269633
17Networks_RH_SomMotB_S2_4,16079.9521447239,2715.77198101662,-1.77370021283569,5.40831972599177
17Networks_RH_SomMotB_S2_5,17779.2061351022,2728.74077200271,-1.76272927396182,5.36384774050798
17Networks_RH_SomMotB_S2_6,18163.3602787269,2787.9777638312,-1.69155150709686,5.10076211852284
17Networks_RH_SomMotB_S2_7,17700.687154382,3077.85800100584,-1.55258104449393,4.64528907159393
17Networks_RH_DorsAttnA_TempOcc_1,19682.841256956,2962.88865376658,-1.04273351172358,3.60606407747963
17Networks_RH_DorsAttnA_TempOcc_2,19297.2865569089,2551.91052116035,-1.37518043037979,4.63041135555483
17Networks_RH_DorsAttnA_SPL_1,19696.8209376764,3119.4410007131,-1.13177225750345,3.8995541002299
17Networks_RH_DorsAttnA_SPL_2,20901.9281147081,3859.33842253688,-1.2818702776719,4.06112702582133
17Networks_RH_DorsAttnA_SPL_3,15851.5031097889,2205.35066318323,-1.5297953552729,4.94648731105237
17Networks_RH_DorsAttnA_SPL_4,18627.8707686752,3225.17131924735,-1.31069699360209,4.13313534661643
17Networks_RH_DorsAttnB_PostC_1,18918.155930317,2587.98881106243,-1.64468672423184,5.28919834385536
17Networks_RH_DorsAttnB_PostC_2,16824.3793632652,2454.63510963135,-1.72187466360203,5.54211966343575
17Networks_RH_DorsAttnB_PostC_3,19294.3105642425,3392.89770842489,-1.54592890545602,4.58636841278597
17Networks_RH_DorsAttnB_PostC_4,18775.2926658486,3424.33243394236,-1.4181509831015,4.28338478188841
17Networks_RH_DorsAttnB_FEF_1,16394.0668010409,1887.37490728613,-2.30650385467012,7.81906490272096
17Networks_RH_SalVentAttnA_ParOper_1,18062.8791223783,2614.49532106305,-1.95519521019392,6.22479748362401
17Networks_RH_SalVentAttnA_PrC_1,15950.4771177559,1985.80497400446,-2.03665644229431,6.7737915313486
17Networks_RH_SalVentAttnA_Ins_1,15477.1132481139,1943.21389229408,-1.50555996528277,4.72011589825974
17Networks_RH_SalVentAttnA_Ins_2,16286.6856578627,2704.56274663082,-1.48455362740873,4.39675374166069
17Networks_RH_SalVentAttnA_Ins_3,15727.8509973914,2092.28240456713,-1.79863816512147,5.68998186487568
17Networks_RH_SalVentAttnA_FrMed_1,15786.7020900993,2164.93717708775,-1.9688794472736,6.27221630934741
17Networks_RH_SalVentAttnA_FrMed_2,18064.0343209221,2250.56737376935,-1.73181809708195,5.67596312648314
17Networks_RH_SalVentAttnA_FrMed_3,17698.1674853198,2344.26372714735,-1.63086790698979,5.34530863120857
17Networks_RH_SalVentAttnA_FrMed_4,17058.2287477201,2550.63842387917,-2.02982941370335,6.3151394242358
17Networks_RH_SalVentAttnB_IPL_1,18889.8606854336,2477.69124985499,-1.52917248617064,5.04071169180112
17Networks_RH_SalVentAttnB_PFCl_1,16036.8145552267,2089.51097750043,-1.9026078101126,5.95011741448546
17Networks_RH_SalVentAttnB_PFCl_2,15553.0130288722,2056.1203949112,-1.80713537628882,5.74205887038529
17Networks_RH_SalVentAttnB_PFCv_1,15959.3233361608,1734.76985789083,-2.2383781454108,7.15031186581387
17Networks_RH_SalVentAttnB_PFCv_2,15997.1512800854,1663.89231091421,-1.9741003313436,6.60813765069291
17Networks_RH_SalVentAttnB_PFCmp_1,16448.303539353,2213.43856476863,-2.09269719387457,6.7692975565786
17Networks_RH_Limbic_OFC_1,16548.1560991163,2380.27461126228,-1.6688458993332,5.0721562988078
17Networks_RH_Limbic_OFC_2,16683.6826548939,1927.88263671495,-2.0061980589549,6.437748388384
17Networks_RH_Limbic_OFC_3,16158.6417744891,2051.00479860368,-1.93590091585192,6.25366516808802
17Networks_RH_Limbic_OFC_4,13841.3973290484,1723.23990433961,-1.95157727648071,6.24851469712619
17Networks_RH_Limbic_TempPole_1,16592.3347856894,1691.68581338964,-1.42715597228163,4.92900275756606
17Networks_RH_Limbic_TempPole_2,18191.3782137151,2268.6091940869,-1.44578760780625,4.79548615828956
17Networks_RH_Limbic_TempPole_3,16794.7085611497,1742.95616163709,-2.02212184036465,6.48081380254209
17Networks_RH_Limbic_TempPole_4,18712.1246180853,2798.26658297991,-1.20722350860336,4.00989666655778
17Networks_RH_ContA_IPS_1,19282.7588797174,2910.41655114276,-1.20839926746647,3.98799370153436
17Networks_RH_ContA_IPS_2,16137.740283899,2304.43201866166,-1.66218265785203,5.36989694909947
17Networks_RH_ContA_PFCd_1,16849.6802236211,2322.14794943511,-1.78869573162744,5.76414525051846
17Networks_RH_ContA_PFCl_1,16253.5576610535,1891.53781825582,-2.04175364335537,6.79215270060662
17Networks_RH_ContA_PFCl_2,16695.4432525797,2019.21917204114,-1.64663640648385,5.29522089241367
17Networks_RH_ContA_Cinga_1,16788.032491237,1972.85244957138,-1.8759680358982,6.00254826783595
17Networks_RH_ContB_Temp_1,19298.9115682918,2128.14915125435,-1.26059458452912,4.26404603751264
17Networks_RH_ContB_Temp_2,19098.9876518597,2421.28630748821,-1.25843970083171,4.24148890094627
17Networks_RH_ContB_IPL_1,19609.4840112216,2655.65047824633,-1.35878217113927,4.43604657803935
17Networks_RH_ContB_IPL_2,16338.9072377085,1988.70993647564,-1.85351448511559,5.88544460912792
17Networks_RH_ContB_PFCld_1,16972.8326139997,2467.3001293304,-1.79443209699204,5.51083030429107
17Networks_RH_ContB_PFCld_2,16861.5884405704,2160.84348146023,-1.9236235956197,6.22483477715724
17Networks_RH_ContB_PFClv_1,16072.7405037383,1857.24005531074,-2.02658783874232,6.45791727733683
17Networks_RH_ContB_PFClv_2,14183.8541567206,1697.10044107153,-1.90722401093307,6.07009155273493
17Networks_RH_ContB_PFCmp_1,17218.7634741549,2441.46468431171,-2.04503518717258,6.49474410694935
17Networks_RH_ContB_PFCmp_2,16535.6798555538,2013.14051901142,-1.92336722002748,6.46016920230733
17Networks_RH_ContC_pCun_1,18694.0566534635,3159.50281908146,-1.3701959059277,4.58241350594036
17Networks_RH_ContC_pCun_2,19486.3356635425,3295.33149372148,-1.33120784945292,4.25356841839551
17Networks_RH_ContC_Cingp_1,17971.8757837924,2220.69296064502,-1.5229109549391,4.68109207804981
17Networks_RH_DefaultA_IPL_1,17325.9349380354,2308.46799471221,-1.45378608666861,4.7381318186059
17Networks_RH_DefaultA_PFCd_1,16654.9172842163,2089.35584540763,-1.81832699937006,6.00689317169266
17Networks_RH_DefaultA_PCC_1,18333.3917050989,2463.08100428399,-1.53323179098413,4.88640760359566
17Networks_RH_DefaultA_PFCm_1,15202.0398502029,1874.06955903751,-2.32486698522254,7.59867416022906
17Networks_RH_DefaultA_PFCm_2,15780.2797833825,1978.12951086366,-2.06271132970666,6.51959866892078
17Networks_RH_DefaultA_PFCm_3,14241.1593536974,2022.62699753769,-2.02404735505801,6.47334120710855
17Networks_RH_DefaultB_Temp_1,18321.461506592,2302.77631281004,-1.51200753603836,4.81868401599614
17Networks_RH_DefaultB_AntTemp_1,17466.0723535668,1878.43229049038,-1.43940445394896,4.76513376864302
17Networks_RH_DefaultB_PFCd_1,15802.9407244684,2312.87681044383,-1.88678112950289,5.96060681591416
17Networks_RH_DefaultB_PFCv_1,16976.2823271679,2211.94344516154,-2.06306061031791,6.45727555102079
17Networks_RH_DefaultC_IPL_1,20078.0280319008,3017.2781257244,-1.30036688425148,4.28511979822087
17Networks_RH_DefaultC_Rsp_1,16695.6734929448,2324.35252296166,-1.33204798008512,4.39156916656835
17Networks_RH_DefaultC_PHC_1,17205.2379468093,2605.18844548538,-1.36464195413599,4.31356696502206
17Networks_RH_TempPar_1,18265.8637980503,2305.78458778935,-1.5198778891601,5.04641803322754
17Networks_RH_TempPar_2,17675.2635020809,2133.50191443811,-1.47179021085966,5.11490147528217
17Networks_RH_TempPar_3,17921.2011013113,2311.13046813971,-1.45701865676236,4.81050729065797
17Networks_RH_TempPar_4,18755.9281278143,2739.72887925632,-1.62095979416594,5.29345526086101
