region_names,intensity_at_surface_ 1,intensity_at_surface_ 2,intensity_at_surface_ 3,intensity_at_surface_ 4,intensity_at_surface_ 5,intensity_at_surface_ 6,intensity_at_surface_ 7,intensity_at_surface_ 8,intensity_at_surface_ 9,intensity_at_surface_10,intensity_at_surface_11,intensity_at_surface_12,intensity_at_surface_13,intensity_at_surface_14,intensity_at_surface_15
105,1.04536287581291e-05,0.00764369622478434,0.06541666238772,0.146334089163037,0.276906824933264,0.386512381549109,0.379074688385685,0.330448833438273,0.357708391436404,0.344201211046247,0.3210010745224,0.331260926086417,0.378526622928615,0.383620755874476,0.355125275468384
106,-0.481183762958286,-0.509579733185295,-0.520338541771169,-0.528745252663567,-0.517795388211912,-0.513823563035422,-0.550793031894488,-0.593552799360832,-0.567946470778402,-0.549449168726785,-0.60432529582783,-0.635690547621813,-0.61720123080996,-0.575166303315195,-0.549726415450188
107,0.219984088800489,0.106173917005154,0.10691015586849,0.147992857308406,0.181535530072077,0.258291820557531,0.258874129702921,0.258560171826856,0.24011674410835,0.196261851723706,0.129302749204884,0.0832823336323029,0.0834050071739207,0.0884751194600345,0.102092466826925
108,-0.190052844215617,-0.273812068459879,-0.230422594570458,-0.139682929761074,-0.0726392255874651,-0.0527903780722529,-0.0432945183452406,-0.00399165175827572,-0.03193774177113,-0.100050217862201,-0.147406872732675,-0.15556644109324,-0.146777089411378,-0.187715691791755,-0.280738700867875
109,-0.0398156338601818,0.0118463759233901,0.0245171189551451,0.00662612278197506,-0.0267623808752427,-0.0760852904956073,-0.124200831545124,-0.172852613532791,-0.153470485081987,-0.135643272501138,-0.156092198658938,-0.211228133841074,-0.294259443674402,-0.338966964937933,-0.33429509403925
110,0.355908622458709,0.322754967981669,0.299002850018421,0.281603582894899,0.267562587856101,0.280685481084029,0.30851012122294,0.271130946254359,0.277675438978996,0.269538236226122,0.234888275140913,0.192789395105456,0.188806253173346,0.221405216238001,0.269355850532287
111,0.547807637350929,0.435244779854408,0.343180546312098,0.334615363997511,0.352415609586034,0.329655497586232,0.272809704562011,0.236476190469499,0.256467435793834,0.273962453525623,0.314550248472809,0.340289830459812,0.399187656173608,0.457502227824685,0.512577991417101
112,-0.0320591394194091,0.0411476146440108,-0.0573850435835403,-0.206297243429494,-0.309875260740935,-0.34452112116957,-0.36776634962896,-0.37444670358503,-0.361409360909441,-0.35055997399749,-0.322811628037404,-0.27030685298361,-0.240060931255912,-0.203100168609467,-0.0852895467639423
113,0.0426104279629596,0.0864629446569291,0.141673452630297,0.19701026579536,0.329865340281675,0.403037069489357,0.392802655555574,0.345535903599514,0.388015108651713,0.390090385694965,0.352691907077215,0.28612159703464,0.297038432293627,0.344798314111896,0.350713453312599
114,-0.227698489644111,-0.20100991987142,-0.263744323037251,-0.308109810861779,-0.361974275740369,-0.392218188415041,-0.424399953973173,-0.489178750674494,-0.451761669541916,-0.427968377025376,-0.448744614947318,-0.515274371623899,-0.525584649085982,-0.48849744273577,-0.475049393067317
115,0.191362932728988,0.247957310842854,0.302087310732441,0.351115356342393,0.390745687946994,0.418533381528361,0.441430435259334,0.406279926282773,0.412155599164035,0.417743932419108,0.397660732715551,0.365179484176427,0.373790989965351,0.411358700893709,0.390762578066865
116,0.25567401609704,0.308345877017061,0.271164914761872,0.221510008230347,0.209264620311644,0.193273966518698,0.175213532890362,0.128525176923047,0.119689849616864,0.112823630231537,0.0986085132442181,0.0824676263735213,0.136025920403928,0.218641070919146,0.263030440559252
117,0.388825558610289,0.409533237912894,0.333396510688588,0.295363991457434,0.289577608737862,0.323034936501113,0.299179184459801,0.274329856205728,0.33459089833343,0.40890723225935,0.442891746093651,0.431793287295084,0.406828065903334,0.441257224965813,0.477969567175254
118,-0.00232957085440369,-0.0561290389897131,-0.045504051215036,-0.0309204978535755,-0.112628854649715,-0.165904849047916,-0.166825447828965,-0.143811766191764,-0.141985493130494,-0.169108923443844,-0.234516689542281,-0.282778281907133,-0.297011934216766,-0.293290592932546,-0.331613847912933
119,-0.0425503612290178,0.0440733308352432,0.0344415361424826,-0.0183368731753175,-0.0889616474554936,-0.196782571213495,-0.247929681936084,-0.161016381974473,-0.114295399193618,-0.0469079240341457,0.0167034331148907,0.0802261014226868,0.0798213866471202,0.0457257472976754,0.100197261364417
120,0.499548606946127,0.485163729385727,0.572004477036459,0.675662799874166,0.69701931976297,0.583411104715539,0.55550461271791,0.599228927022102,0.596085349699606,0.572344865626209,0.568243700020009,0.614672699850724,0.661521648319729,0.642840905826758,0.583875102224969
121,0.0236270229021579,0.123588061760927,0.102776165002089,0.0795053101692495,0.0747755386191407,0.10650947969505,0.113456145128046,0.0981670373506664,0.10925397639148,0.114254150194928,0.0894430980338768,0.0318258075931966,-0.0263416750200543,-0.0328701676268442,-0.00284712033271965
122,0.532243055555154,0.444782533436032,0.336872100273947,0.240821620999302,0.204460699136447,0.214282203831971,0.266253774673764,0.30802739915556,0.286122414267811,0.323766579617492,0.440597424021106,0.576562897919935,0.664859910879065,0.66900655641286,0.643067148604791
123,0.311750665419629,0.31034418544809,0.344021837987976,0.353872479005809,0.30632220937417,0.212863458774162,0.182603850120369,0.175725748275798,0.185902615496978,0.210078034665276,0.27005693632156,0.329175531184812,0.281067974333385,0.169417797247858,0.0909895470989237
124,0.233741376004814,0.178021278294418,0.137657256005372,0.149793702675773,0.199459842987379,0.252016338647186,0.247663585687281,0.250405227943527,0.247548879194795,0.229666426734512,0.27357271616548,0.32032715391198,0.343139547941746,0.384504234041723,0.432264936060598
125,0.461051366319504,0.508221202061594,0.38983570134422,0.28912104999438,0.263049433454883,0.272632510398468,0.252060917694942,0.217957543982813,0.223639172761568,0.230239500490207,0.2332116035194,0.227825673172891,0.228334058324908,0.323395032157858,0.382600322575426
126,-0.256604278642372,-0.289984833723555,-0.290316862477794,-0.259199578544476,-0.201701918185007,-0.21445820928574,-0.276371983028518,-0.284174469519413,-0.258227104050044,-0.259117667141897,-0.323502267477053,-0.415338179595003,-0.479913581822652,-0.461819700153744,-0.481305895193474
127,0.329717009656096,0.456759403022474,0.51116680133565,0.534699774813862,0.58509415582557,0.633793881724936,0.607121653642797,0.562578447165689,0.571817084011156,0.559748869999382,0.51891278737095,0.440590334317868,0.366310545346402,0.418077195443901,0.475211778610067
128,0.196534124877232,0.224655816525284,0.276633573168249,0.355895804654266,0.45052962883093,0.516285442822894,0.462615793625658,0.421014324208575,0.460329205690728,0.49314492108529,0.456046574265295,0.411721301528868,0.392528937141226,0.38598219425229,0.410480941429875
129,0.225438745064928,0.148337446367502,0.174976992617329,0.242525887836317,0.293118023959626,0.301795703260345,0.215276276077492,0.158318668910616,0.186559998321781,0.235669919474467,0.255807118425711,0.268792993663558,0.266540624759099,0.178175887715608,0.186130140438259
130,0.248065326845187,0.168438348449649,0.147970668456416,0.142380243754796,0.112987695587963,0.124483703474862,0.120040767340631,0.0839511612509724,0.109621554748406,0.145718562652024,0.137104946680385,0.0978482328627409,0.0370867832766098,-0.00661669557730927,0.00129449426495176
131,0.218927285009001,0.191561395188289,0.0965985834239637,0.0325121049769238,0.00244165612161367,0.0544155982253282,0.102290112830111,0.176293198234284,0.147394640056154,0.167106325153408,0.247027460192324,0.324268511334031,0.354477230798357,0.309613082569378,0.304996178755294
132,-0.00890917787090513,-0.0226097139694582,0.0692911010913114,0.182917550197562,0.204462717728661,0.149948776127411,0.137427517172876,0.172498262085335,0.160411168704848,0.119460985238033,0.0875368757153597,0.0890682853010065,0.121261360002585,0.0982014398970657,0.0244955726256041
133,0.0808254495325199,0.126148814517307,0.147681938388107,0.163528075240567,0.202183809499827,0.257156448263548,0.354801478468779,0.395533342939398,0.355140649077246,0.305070548363155,0.28744203425646,0.259712654551612,0.234644443342418,0.253539127635921,0.248813688244483
134,-0.180472384573325,-0.194142691235935,-0.13518088874039,-0.064610521693381,-0.0320883478503294,-0.0734986606429547,-0.152151510754516,-0.163073921027367,-0.141294602631132,-0.104257475548704,-0.0926305824537661,-0.0888787687219362,-0.106699308901636,-0.120557540580871,-0.113201075042151
135,-0.321375959707657,-0.272772226150559,-0.26260080480095,-0.30042712994816,-0.350626300543951,-0.386382499384585,-0.43369815441878,-0.479672596720289,-0.446209376574572,-0.399011977652046,-0.427653945423693,-0.505428058792401,-0.548504513064737,-0.530184643065331,-0.551423676679956
136,0.504881508132615,0.43920123456139,0.461353809998421,0.495118540025164,0.520048732193331,0.593716716986749,0.62453010606647,0.595170430994171,0.600774039877397,0.599269586055233,0.536321591666852,0.487402312689269,0.48625749325822,0.506733500668651,0.532163131713647
137,0.262105983813065,0.204474080693341,0.182005357549836,0.162549620252976,0.125209267197512,0.000979968406384354,-0.0907196750445213,-0.0994491396197489,-0.0676808491840096,-0.0193193015469899,0.0230907721533094,0.038148796663277,0.0234832604171024,-0.0137812969310778,-0.0466652895232128
138,0.260913215976658,0.288752898056168,0.233082632138096,0.185728194598864,0.134698612469893,0.094157943590463,0.0502391134809855,-0.0240429494019638,-0.0243087917732157,-0.00547988365376464,0.027731013439041,0.0158788215669829,-0.0576704470818052,-0.0814675268689139,-0.0450155215481604
139,0.17589257122375,0.177030921899219,0.119506731284849,0.0670530708450028,0.0943337287492549,0.122593605322523,0.0920935443833566,0.0895328123608516,0.107715634988102,0.0992263642586426,0.0578338044742423,-0.00686228670391476,-0.0466913072061945,-0.0387777860294599,-0.0417831041771631
140,0.314422701676814,0.230188617598282,0.12191234236826,0.0719192038325026,0.111876353183527,0.19140458493162,0.285927242282769,0.375336240396591,0.28623162505746,0.280102064798529,0.380511415329353,0.461939048614729,0.505498485064422,0.486085011529849,0.493397788501512
141,0.350605887991566,0.335517794336771,0.203284479914464,0.133187380105315,0.138742587350789,0.16512594581116,0.107364887345332,0.0579757111125019,0.0754321000101974,0.101501884935975,0.132673319203028,0.155696672108627,0.221170145341195,0.292917667185448,0.38432874873936
142,-0.106356648883863,-0.159165019676161,-0.111958453021487,-0.0361923594429031,0.0264194553884815,0.0894627743311623,0.0903902707309431,0.101414599019522,0.0743081071425512,0.00612136476760968,-0.0690580681053416,-0.106949994285975,-0.0965189728244272,-0.0829779613120066,-0.106096658347711
143,0.193543326215866,0.257717757955061,0.30912889525883,0.354826134872715,0.481167969210111,0.516231702743072,0.464037226559819,0.489300540071873,0.512003017740709,0.514636643864407,0.504536460606478,0.603943210789975,0.675517006634117,0.670485995217463,0.690398890795822
144,0.0742850043837546,0.0356812131439404,0.0507230659178176,0.0884059696683715,0.159927237645094,0.210079812407438,0.223006804711631,0.191501457529066,0.200822113140809,0.174287811075514,0.11886279103276,0.0599699774124507,0.0318493522147867,0.0488154066035271,0.0271037694254169
145,0.321804332483945,0.289751391379676,0.252542373322406,0.180553645044281,0.1263756246633,0.106168914303519,0.100985716336392,0.0795363096724115,0.0701400903368876,0.105711191970392,0.161365188841304,0.16677887102266,0.0728197704880737,-0.0378224835013934,-0.0629592890103652
146,-0.20360788628984,-0.155250870563075,-0.210934167237967,-0.264519925426336,-0.285014658516493,-0.26901913357272,-0.266890052759574,-0.29345696920765,-0.319798610621229,-0.378032198245581,-0.419240042231254,-0.455716418478268,-0.493675944144723,-0.48705207275422,-0.452792851531363
147,0.0103166857110698,0.166189417468712,0.1918273586269,0.146718048531077,0.0557904408318029,-0.0302251147441045,-0.0865412119040336,-0.151115382202935,-0.135446636375053,-0.115571490362416,-0.0752169943731253,-0.0409860884285784,-0.101090274943947,-0.208035253083899,-0.260417737013777
148,0.254997410655179,0.270902357356201,0.202024603546953,0.151320757241002,0.11483419235579,0.0956599678591855,0.0862157609446183,0.028945068702982,0.0220439065497643,0.0375815984661583,0.0627089872039385,0.0543733954668854,5.47810341847275e-06,-0.00977303365741094,0.0434265693411426
149,0.30744933201608,0.258786870811219,0.260273130688852,0.294384693215033,0.345687234915715,0.393689448269533,0.421804148828195,0.420075213398243,0.401981099540922,0.352797732610451,0.320510051052707,0.29825999438231,0.301713565705168,0.318996638581449,0.29695033141156
150,0.265168096666821,0.188329385926368,0.0865749357629459,0.00234411064264495,-0.0431405886972109,-0.0423565839689924,-0.00971947699080914,0.0153529261988921,0.00238371075423759,0.00898717905978583,-0.0121084899968674,-0.0357486404619343,-0.0713528873974137,-0.107961835374659,-0.11710090831436
151,0.550722088578678,0.58413496453896,0.551597453301591,0.568574494460774,0.593733731743361,0.569021536607637,0.504624904553253,0.462202682585288,0.502332104769803,0.550333530083498,0.555660427232676,0.51848599593486,0.496872811695537,0.552304977815907,0.603574149024941
152,-0.0402213054065155,-0.0880514077965297,-0.174514378939381,-0.186475746208267,-0.147191606306709,-0.134868021907657,-0.195909428017586,-0.232814732988899,-0.221422576543311,-0.216655363509106,-0.234251386370122,-0.259587197259537,-0.273436697865837,-0.209208393576395,-0.162929972506631
153,0.400788769419279,0.336458089695213,0.332196763446528,0.378524106419015,0.436452513845968,0.481887502945173,0.432644365213831,0.400319355566877,0.449224305434415,0.48125351631123,0.50065237389952,0.523785406133636,0.543538384816437,0.517947712241961,0.593025398122466
154,0.0545742174032305,0.0887939490715008,0.137096207912555,0.184529868513066,0.212248762883177,0.244783558102951,0.259304494880435,0.234096502598977,0.236078186983642,0.210552380315861,0.158800114809649,0.112056833803182,0.10251899552275,0.125686471281113,0.107470158163727
155,0.562092694303556,0.585195467653912,0.586302719355941,0.598089018569149,0.583331224909983,0.636329831283033,0.707455849025216,0.663575576058113,0.693753591336042,0.708095605519798,0.668139092289844,0.669403595707122,0.599269819369595,0.599084689818709,0.633042454282273
156,0.124033904568747,0.0144735918901655,-0.154511404018206,-0.267242677954207,-0.299544517787507,-0.251329593435151,-0.191522100068384,-0.147790381934288,-0.151113725871285,-0.0614614912600959,0.0486119826453302,0.148689742751968,0.193552648221477,0.217927672079012,0.245381857609426
157,-0.063785838151178,-0.142321198534513,-0.134877274003948,-0.122046181903529,-0.116568127983543,-0.200656434440481,-0.316654517875276,-0.312580655737577,-0.278057051437138,-0.249007652949856,-0.246560730705137,-0.234013126215114,-0.224994287160375,-0.236360448861889,-0.19687331991224
158,-0.0517087339700283,-0.0950087107158312,-0.0953373316584073,-0.0461080091933547,-0.00756553295793051,0.00227576123237514,-0.0437205473167884,-0.0893098289219213,-0.039997657714193,0.00296183606372433,0.0082554467650188,0.0184297798793102,0.0187223199172401,0.00383555384050894,-0.000705262399617027
159,0.343256396781893,0.490103057946715,0.555057280224772,0.55862597692818,0.541297539281157,0.495047302226695,0.426714568317821,0.333506434430913,0.362889498955362,0.382579134302812,0.386690818964462,0.328091227290605,0.244462874641312,0.221499056615679,0.241425213731652
160,0.269866077177765,0.339074472659555,0.469642780420288,0.524357252623516,0.500352056924225,0.40727276144822,0.346548094356434,0.311420168637691,0.2752023710542,0.286214631018149,0.315132397091375,0.425796015790922,0.541446922293152,0.583536868835202,0.566946507654633
161,0.208160821240928,0.17827861630567,0.133045897977207,0.150555823447316,0.137327168732133,0.086342338437657,0.0431233322787058,0.00890506677205788,0.00881487178517877,0.0121350220479155,0.000455017893589365,0.00186449914020653,-0.00142800078945423,-0.0261023871412935,-0.0876401927223831
162,-0.123997940073311,0.033531281691678,0.143361516048421,0.156028566922313,0.14528624760425,0.113444177332804,0.0652616978678469,0.0219646599627386,0.0376159655087364,0.0443322816267151,0.0150016982327118,-0.0908710601698783,-0.201383820201281,-0.24744176824132,-0.247476767897771
163,0.579592419167088,0.772870057211908,0.827348873396048,0.791080414347331,0.703365743588353,0.56810865960365,0.444312975891617,0.355706648961487,0.334373525745574,0.343156483895382,0.364194785703336,0.367698964004552,0.281438735319276,0.138652628062785,0.110576862823812
164,0.514733205281929,0.405177610663504,0.333938957668411,0.293635396501713,0.292850387246858,0.299304308443221,0.337781397305161,0.377832361388562,0.351287406634158,0.327124882113559,0.304883180433064,0.284251521013232,0.261888587827083,0.221957720869072,0.235141402980084
165,-0.00911669584279771,0.00310310896620406,0.0329286076834137,0.0322647626751421,-0.00532337397823335,-0.0580870796851993,-0.0805578453896883,-0.0616973376964123,-0.0455614506698476,-0.00123108830740249,0.0507938137984969,0.115699391565883,0.138807057554201,0.0679264612196461,0.0376581634453641
166,0.442474497372825,0.381915678629434,0.381267848303648,0.392120199415253,0.408434827514118,0.475845686367809,0.514867220344228,0.493676930133102,0.50452427064338,0.501453293156002,0.456883627990266,0.40813613363392,0.381403132082365,0.375693029377305,0.383125584334893
167,-0.838779048891487,-0.843874223863866,-0.832569242962743,-0.819986901510754,-0.824465449767781,-0.823017990725262,-0.872162507138337,-0.902651762348874,-0.901708602366363,-0.892642127176306,-0.952046177692673,-0.999527387548052,-1.0108696492994,-1.00091691825182,-1.03864414718508
168,0.381386649922564,0.151812289040485,0.0326998250999357,0.015080961632202,0.0271288862520417,0.0263208681314198,0.0593731655658071,0.162133881524578,0.0956015119682312,-0.00938984849431274,-0.0651762013078225,-0.0570285954228234,-0.0373901794187734,-0.0667249486911813,-0.11378761065607
169,0.501821738382839,0.401215152288966,0.393145773896398,0.43260206183729,0.391391324260483,0.282312273165586,0.351326221777087,0.494572289591855,0.450694811036228,0.386129776308197,0.375874542871066,0.448868699738966,0.557054307831868,0.567212496600155,0.502518606946257
170,0.520464149706319,0.474917206030687,0.448882049488538,0.41276703631762,0.390759168637658,0.409279735972595,0.407608756925729,0.368820822504649,0.389880453116787,0.401945849572637,0.396554834870933,0.366411624313754,0.309591101984718,0.27590392478357,0.308687821367595
171,-0.384992823827209,0.0120801632581313,0.107408357087505,0.0905283407114282,0.0338100105662012,-0.0407820384174756,0.00923240810108175,0.154706988228997,0.152008610528731,0.115439199936077,0.121910750769907,0.191643528571867,0.266292073751812,0.255433478559299,0.214821679173256
172,0.186717451814353,0.0813361280681196,-0.0589107227889251,-0.176570551669494,-0.181737655204999,-0.0923648851134191,0.0306119004652918,0.0934691043303148,0.0486223852583928,0.082450342917699,0.184627294192941,0.269304846325431,0.335504271707687,0.361153646875855,0.391146828613191
173,-0.0368053328568665,-0.0974721070923013,-0.142494078683509,-0.153936306386097,-0.185411003037892,-0.146991537586756,-0.134884256856129,-0.118268819269252,-0.127323284512362,-0.103907327733502,-0.069473742761273,0.0056306055273628,0.0237911378570684,0.0215979353629253,0.0770330427178821
174,0.260427337045718,0.341818239217298,0.530652459672448,0.662443082487426,0.551957671673678,0.369697559437608,0.352845646617015,0.349159913344283,0.349676230182241,0.299515362440371,0.174820701946092,0.097256351496066,0.117919776252885,0.125365548008377,0.0291864206159087
175,0.254808224873181,0.190121405005266,0.076290881815829,0.0295548899181863,0.0608083714543732,0.0773059757679835,0.0906949659536947,0.124231232520346,0.151893520008152,0.192440783600255,0.223923055752424,0.253158900495977,0.256377773414816,0.229039787946562,0.216608314975376
176,0.00860685975512523,0.158225451405302,0.225823383786909,0.269541709604177,0.318176923083776,0.348291159397043,0.316456832090429,0.277755611210402,0.326923291431151,0.367980249110472,0.34657916516494,0.316366057022638,0.302502690301518,0.313785826104878,0.370234700594924
177,0.349042529070603,0.385580302408235,0.354164584078146,0.309865979963453,0.246687019888836,0.230757098584435,0.233085779599801,0.195789693650729,0.168252331640035,0.188112799174827,0.250725174477489,0.278817884971858,0.193118180508368,0.0810717312102404,0.0563868544249943
178,0.191521507694232,0.177310321770432,0.191525126615229,0.216888894900807,0.249488120285632,0.308283422570347,0.347529256469726,0.324716054074148,0.330184248136123,0.33292965600187,0.346714142592583,0.402477810070003,0.417899251566018,0.419796480419447,0.46495437702471
179,0.186662891107567,0.196775740954328,0.0898924021260635,-0.0592869533897252,-0.143191295517682,-0.149238350795218,-0.0526525118048867,-0.00255877704391253,-0.0364566196611481,-0.0782326177834107,-0.0935857998302675,-0.066382941732482,-0.0727822560356391,-0.0914623163696329,-0.0765089838499651
180,0.419310110387368,0.45994534910209,0.344927019578842,0.322918594210034,0.340952089835941,0.386242464885207,0.396626578993702,0.371616769351565,0.3707127457895,0.397290969875651,0.409380214926144,0.393263954283843,0.36323602795768,0.438600906243086,0.494050592256728
181,0.328121116754876,0.309743564935362,0.255932393538485,0.198193275865648,0.175050584790417,0.229782171706056,0.280846805990104,0.278588420888929,0.287823079882344,0.291546694481002,0.258124393119602,0.209865446184273,0.198022514293418,0.215168598408705,0.258819035023076
182,-0.108883021310455,-0.130829412155286,-0.224379483561592,-0.330184678014257,-0.367035008768995,-0.361860067198878,-0.320516414889556,-0.262357614222149,-0.287805285974991,-0.327517364763629,-0.374909166611493,-0.395721415727265,-0.402796468979368,-0.423888992606574,-0.437869490647376
183,0.321680692348291,0.197796671870471,0.192263572931268,0.18256945135324,0.188122449666328,0.224251067133679,0.211190108080236,0.183004050283033,0.203549208042905,0.225319276276217,0.204013465274393,0.160400225798215,0.103261490428453,0.0563970745359635,0.0551591854167297
184,0.151302657773209,0.264884389677268,0.35115067262557,0.395186168537469,0.409440174193409,0.392334449197952,0.364124044236021,0.32692513033484,0.332227850921945,0.333623431050189,0.329610746291673,0.332916908850095,0.378449184579436,0.443316155050697,0.418468143948889
185,-0.386195621732918,-0.316006824613894,-0.419560002175376,-0.513735754846324,-0.554661805076621,-0.578584902422077,-0.639884882763561,-0.61085726643704,-0.603429479963772,-0.595363379051573,-0.58466583762392,-0.563701093014286,-0.525812014373783,-0.460751570756404,-0.381720981503834
186,0.101268681690091,0.0807166487461383,-0.0149204838960906,-0.0795581445595168,-0.0951053982318977,-0.0955090222030855,-0.0701652166066707,-0.120710818203082,-0.122322265396053,-0.100687940837041,-0.0904669640029589,-0.110670542538979,-0.179765678934424,-0.241096191377747,-0.192799996134478
187,0.482941283966462,0.339230145373822,0.190364721502159,0.107393388372574,0.0914808614170911,0.134676189650814,0.152046549107578,0.16911821924556,0.171087635854773,0.247348566072722,0.342195911606385,0.434223080998269,0.503138396127032,0.538124658699303,0.525144818215488
188,0.262742871040685,0.24315919058451,0.270582116005029,0.292058095877186,0.263196416564642,0.183215950803446,0.112339608714775,0.0879299160321951,0.0881469877818537,0.0804471785044034,0.120591781426236,0.198713355415216,0.272304727401097,0.256635329740231,0.218856284033743
189,0.611200766752234,0.788966724089953,0.866875411509596,0.871688329042374,0.815718578467199,0.745109433266783,0.632813143164326,0.552665888028366,0.547002976197077,0.564693780652018,0.573912838072414,0.576938777047131,0.452883656326468,0.324495113317905,0.277337142003699
190,-0.378286507089603,-0.472161176695438,-0.506429548544007,-0.517612315704697,-0.518098047699903,-0.524733087025807,-0.56204347490632,-0.57865189309336,-0.55571136923072,-0.553052778136828,-0.53498438857993,-0.51410955497326,-0.50663241167821,-0.510582724505848,-0.52131327417302
191,0.234790817175329,0.213482276862424,0.283992642046954,0.340057224541947,0.383459142366624,0.413802729730437,0.428054743860141,0.395811131853035,0.396481220816352,0.376769047697448,0.339878972886208,0.320430637565587,0.373771552455978,0.450037583204613,0.409112220573503
192,0.039811602664911,0.0723571320682565,0.041904204282745,0.0816890663277136,0.175420485398312,0.237955204231718,0.242808205312965,0.18821109693059,0.23602678116522,0.254795564064587,0.233045566910952,0.175170587324782,0.123671815370993,0.0987725791151215,0.104188405923832
193,0.0291007003890154,-0.00866513778775822,-0.0694422984882806,-0.0884703793639004,-0.0285858060615235,0.104260598785757,0.233488549216994,0.304315028140401,0.259381245506571,0.225559930723633,0.282803134168955,0.285237128542437,0.263583320937956,0.283319333126009,0.272356139141741
194,0.314265829172475,0.233648090151762,0.143291947394101,0.0763648695276011,0.0673065203676265,0.0560314221662875,0.0646763827502797,0.0940611617549597,0.129621072053722,0.191364800452041,0.268220884388636,0.315122884322446,0.311380330881322,0.272914120450881,0.273062662334264
195,-0.2394994068054,-0.220276358253595,-0.160552181061769,-0.0955537451988971,-0.049264598844934,-0.0275224901224624,-0.0294528208000339,-0.0651633519671966,-0.0678122347584186,-0.101229820547971,-0.146520646954755,-0.20585120121686,-0.228938309788519,-0.207702276459022,-0.253366909266914
196,0.134922203391484,0.00947364421959456,-0.11496375365773,-0.202101745161071,-0.223387914796639,-0.204825602649164,-0.183637956285029,-0.144084164548554,-0.12526088051708,-0.063621264793967,0.0273227086845742,0.0994034082307444,0.148164235807948,0.199550996972228,0.190878810508881
197,0.0334952035570934,0.0514191682181002,0.129447553790009,0.195210426022716,0.207994272235195,0.18436067971639,0.141320781645384,0.119838966401145,0.115844561029056,0.103922429376361,0.0917218283102428,0.0958024886309146,0.140112845809987,0.15269732736995,0.095280755274922
198,0.27815252373161,0.212097238187068,0.0754456522667977,-0.0203550415329716,-0.0562714087751986,-0.0215480330937267,0.025276652048545,0.0506563482939184,0.0169493359104191,-0.0100185417114494,-0.0254136746023765,-0.0109989503801321,-0.0099563788055686,-0.0327160990849706,-0.0147140646363027
199,0.302066183374201,0.367262712034894,0.455752749453949,0.513126141465421,0.580536642567073,0.570132004858146,0.50393702050266,0.472186192606285,0.488198067208789,0.520349190654714,0.55896271740232,0.6477638821933,0.735974040085491,0.74266425598045,0.720939232780361
200,0.170859824025433,0.400751616283862,0.488740943942538,0.523230455995988,0.561199574592583,0.547120149154421,0.506814885502423,0.461099724873677,0.495948232534432,0.530214470850006,0.506356447481891,0.440638976894032,0.304933359186854,0.214270662210676,0.220021997404642
