region_names,moments_1,moments_2,moments_3,moments_4
29386,22535.9558843032,2431.03839877988,-0.138704513993645,1.83595577545868
31585,20186.261181612,1612.4132270781,-0.0376898871723956,1.70004305792971
33818,21684.3494202983,2267.08563124537,0.0544408647966248,1.90229546533852
33871,20953.8285476708,1379.7887319075,-0.0639137352555293,1.60275263203677
33941,22280.8128998784,1901.42134900814,0.292521812483784,1.85646247429688
36228,20343.3456951025,1759.71283222957,0.188847613876858,2.09567673901903
36289,19743.031368615,1129.97431717114,-0.167543649277526,1.83884602198825
38153,15579.4766832856,734.240656987815,-0.103073171796527,1.90055417723569
38206,15219.7220138572,695.575223933919,-0.420050856286594,1.98408593912018
40545,22050.2631799565,1893.75603376286,0.354193134187629,1.98461359833815
40589,19032.5341646307,1180.07432947622,-0.178189354851387,1.78302589171386
42761,21523.8105515287,1652.20932246786,0.484447462405874,1.87618736051351
42822,16991.5070751203,835.803680903084,-0.616892994615349,1.90864184962628
42981,21461.1013701242,2131.69748184214,-0.129911341309996,1.8722698853785
45197,21120.9407568041,1782.94639621669,0.152941002956584,1.98938974982189
45267,19778.2646169304,1844.98264296139,0.026555474872245,1.92526455922483
45311,21454.6990933348,1664.12659967146,0.605339405878291,2.1879771665591
47360,17105.7128768844,902.406199360951,-0.352835318839614,1.8807013607964
47527,14405.8317939741,624.624206673384,-0.708990284161402,2.23847768135443
49505,21141.6762153523,1597.9156610493,0.378280487804805,2.13022176655393
49531,20418.6887902249,1725.99412575163,-0.204316665064818,1.80680699027163
49663,22108.31945201,2355.52900148575,0.284319109729625,1.90372794614313
51721,17586.1903782003,695.722543457402,-0.446190839824206,1.92677294539083
54104,17329.0467223226,1136.08445119104,0.0420734474499746,1.94891403099034
54165,20383.0444169037,1041.08282896658,-0.120092135046142,1.70102933687515
54271,18325.8302864065,990.166964921813,0.0879181978610268,1.83067847169466
56320,17667.8906407791,1198.57680731016,-0.0793187473530372,1.72478773294137
58879,21067.5924322595,1764.82638321888,0.176689592790271,1.59812319710391
63231,17795.1237421717,951.389909226503,0.0100661303306789,1.66345582300993
65280,18067.0615266954,1263.33193440119,-0.119451914021536,1.63014269158462
65412,18399.2158918042,1309.87802059936,-0.188717391385011,1.71095166151919
65491,17057.7543628968,878.366100421624,0.0154997044098947,1.92180642751096
65517,19066.8071878203,1209.76325583842,-0.216252930222524,1.58319675387816
589824,18854.9983800326,1104.66103742142,0.101990952630344,2.11280813326738
590044,18632.6132423663,1410.62040654506,0.0562676084943958,1.63241822642155
594476,22868.2303026916,2361.10086496147,0.403217503037394,1.87188920273525
594494,17766.2750084364,1171.96334447792,-0.400391126311941,1.88524091421317
596480,15800.0276303914,819.891100059592,0.382047403611379,2.41215475573228
598819,19115.0146784744,1316.39296557048,0.338291929603572,1.7301275617307
603524,20430.7822152172,1528.8305531467,0.31538187210678,2.17940128651958
605758,18438.1752638305,1037.15065496166,-0.207913308997551,1.88621468455168
605775,18916.5376272017,1688.01502956614,0.309067234119347,1.779852056856
605793,21215.2663438333,1839.39650892518,0.607250623549062,1.92378529227691
607893,14916.0456401113,686.687163889994,-0.561112037231187,2.18187964538202
612519,17822.597297159,959.647715747396,0.102355929758081,1.93288762833926
614779,19073.8776339555,1642.29756267007,-0.351601375169663,1.77160953174026
623862,18513.8137023929,917.348645324778,-0.0757331781823471,1.6116805829385
628082,15282.7039483742,685.439452756568,-0.43314335572485,2.47619529630198
628188,16709.8191930108,1346.13162525531,-1.02977759326485,3.7641904308481
630527,16656.4316601846,707.183024058585,-0.177167718384675,2.62745833484564
635056,17514.8047993897,1010.57770505721,0.139422687553332,1.96181688314776
644016,17508.2225345506,1139.62378766967,-0.122445755443912,1.89132911292101
648589,15509.389622522,830.957851680688,-0.28456166615194,2.15735174097285
1179683,17707.6393136255,1059.10427737273,-0.821366145815057,2.20954347879468
1182049,17227.5484325827,1099.14295027783,0.152695798302604,1.82090499768202
1188678,17621.9075112275,725.157378915378,0.381630448683164,2.26469147574098
1193278,20863.4867857413,1785.99789059723,-0.134371575549025,1.72881635063578
1199890,16955.9727478036,934.012461293242,-0.665594240601633,2.05213871869709
1199995,14934.9561489977,698.793603250412,-0.826324673913336,2.0435765339186
1204638,19359.715812144,822.475699418392,-0.288501218587717,1.85627582727388
1207021,22185.047986939,1908.15209799742,-0.109172312420577,1.82899570953905
1211312,21786.6294539609,1591.685539777,0.110770129446581,2.09479392378487
1213642,18578.5276469822,1253.31552863212,0.0790153102299382,1.75316155666667
1217968,19941.410750892,1446.1159958318,-0.0256706964855398,1.77726450869777
1222585,19427.5185923505,1196.91290537398,-0.43019920217219,2.04574753740761
1245025,17049.3249442308,1027.76657600234,0.280219872019424,1.84830095106034
1245104,20083.9358600275,1439.31983907388,0.118899724076663,1.8882111771338
1703954,14587.5979112885,664.734219856451,-0.498391995279399,2.11501918675333
1703998,15698.9900926902,805.353605686373,-0.147949635916071,2.22749517497881
1704129,19916.3239996698,1457.22931541981,-0.427081266885626,2.08318258383024
1706319,16605.8911044614,843.751261710118,-0.0221481875967491,1.87851274491718
1708693,21136.9598523592,2070.81157551323,-0.239685206581411,1.9196758457919
1712940,16920.5429530214,871.536716034392,0.196193112531313,1.87505009412585
1713028,20421.7306670957,1868.03744082296,0.231858436482915,1.64853463382198
1715297,20262.2991387504,1117.03920361533,0.0570465318885125,1.8666561042711
1715314,21108.8777800082,1874.06744945711,0.0616517425210029,2.08297241063043
1715367,20158.3760441484,1814.84907625523,0.177102124717584,1.7298044949234
1717592,18325.4191992753,1465.09172704983,0.0940791538821515,1.72619202979742
1719843,17605.7083744272,1175.48703555378,-0.432491491702788,2.00574791276405
1721856,21501.6113152607,1953.90973339494,0.201604862329443,1.7170133550193
1722041,15832.5355645018,798.566443418569,-0.213565034632332,1.91712704742682
1722111,19921.8867757139,1570.74177196927,0.00567323253616741,1.92610759663293
1726534,15929.5272981158,867.615203919053,-0.432582924005094,2.00564160425112
1735538,20043.6810255208,1292.41043717832,0.514758374502344,1.78663236463787
1755841,15552.8047245321,693.505300887782,-0.356649734503208,2.2907354632058
1764705,15859.1050116721,775.08067698063,-0.28063107397857,2.17255293079856
2293795,20019.6789868834,1813.49938892178,0.272969172191152,1.87837957897365
2293813,18065.8514590423,1206.82033670703,0.837248763732338,2.38650603478346
2296196,14803.1766663364,689.800401390098,-0.306559830648023,2.54686388253245
2296240,15637.6907097655,760.134556094431,-0.656116203175438,2.17761309946676
2298474,22801.7371907287,1893.90059541681,0.23948815577996,1.86048342626244
2300442,15421.2907791903,732.963006176232,-0.412135161107803,2.39765569842584
2300460,21732.9318559927,1920.43097112586,0.197329146753461,1.72456525688679
2302746,17592.0658366152,1527.74128167653,-0.209045082905969,1.73194314277642
2302782,20736.9708552672,1174.89265206393,-0.890586060595665,2.56640193157033
2302799,18242.0295092824,930.174947877707,-0.630348057594761,1.94557841676863
2305024,16643.1216727934,864.949272541377,-0.338119458842331,1.75983154776413
2307363,21500.1330962997,1905.11344640583,0.307633346428218,1.93854100743508
2307381,18509.5783286408,813.456616290869,0.0836247737747721,2.27404892182644
2307398,17841.4020273173,1063.12405332672,-0.538981647044867,1.93877215277651
2307486,22067.2182335356,1859.49984391954,0.366521940525867,1.92033481394737
2309632,17914.9362932098,1059.32712751008,-0.449449128512532,2.05140671230917
2309834,22152.5325823667,2200.55820450381,-0.386002100350094,2.09894342178386
2309861,16535.0526639555,756.352150677153,-0.737910854705862,2.59179223686577
2311742,21791.9089215965,2046.61013092164,-0.230194641770608,1.95351509308119
2311768,19423.5585186717,1384.72325130952,-0.159259165769371,1.7533537319946
2311812,16815.8710491222,808.585536686409,-1.5228380182452,5.39290655050641
2314160,22573.6933146775,2235.40825208798,-0.119220945189254,1.86309077825093
2316341,22590.127951165,2005.67127284745,-0.407523529764511,2.1096883453953
2316376,17411.8669553206,1171.09459429732,0.0688343209139153,1.92250918785879
2316402,18756.7188176984,1104.94196336678,-0.222927245574344,2.14242482612649
2318821,20126.0319440294,1782.90458591336,0.0921223869194321,1.98650556611746
2318847,18837.5800374422,974.191382185822,-0.253099324161393,1.83681384662335
2320949,19923.9679314016,1259.13070388678,-0.519039044460043,2.49481011094477
2320975,17140.0982557489,1039.70701831492,0.111959264200605,1.84318804791799
2321010,18349.8313557832,1227.94291196126,0.115791808214682,1.85096688967897
2322970,21160.8248442996,1833.42199132468,0.356029910272312,1.88943603037431
2325345,20748.1356440079,1594.80906515468,-0.329716689773819,1.96877214122666
2325450,18552.6646225869,628.609584658077,0.256086249199547,2.0341779741922
2327596,21840.7416927506,2049.03499736751,0.452029720331667,1.8629821866219
2332141,20313.9953029057,1539.46424114855,-0.400579016025074,1.80844897078915
2336723,19244.2782654654,1342.57361055385,-0.24946247675058,1.80025916398672
2345709,18830.0431159919,1076.2145368324,-0.312887501501607,1.84234130735946
2354617,18462.2079352295,1058.63212873359,-0.137723852803264,1.72586256513854
2354652,19621.9393572222,1657.72559786192,0.127111682545107,1.77765211719481
2883584,17543.1911285574,919.404268167672,0.134926622991151,1.79524763533426
2883610,20308.0783437606,1757.07615187602,-0.201912002120915,1.96281616764127
2883751,18710.1633531819,1262.8060973524,-0.713136011422993,2.10566376497969
2883839,20475.9417578522,2265.31214544965,0.223705241737639,1.86076999585808
2888201,17967.8440006618,1050.40739005269,-0.212827457238437,2.07915071030684
2890240,18329.0101190027,1120.48930042708,-0.00512864072451332,1.79065711465045
2890302,19829.2634265048,1508.71478486008,0.0332772658758126,2.01002866283922
2890319,21942.5325906137,2160.96895670571,-0.0983965889298281,1.88349485535342
2892641,15984.8625148601,726.89016192097,-0.0239693024713872,2.05197770552976
2894980,20512.9312208707,1601.33177389171,0.0725266983486955,2.11978831157675
2897249,18165.6020335469,855.645508372757,0.349927573353058,2.12460229868082
2899711,19822.8788068109,871.807878169942,0.381084836566139,1.76192548342501
2901618,20264.5845911437,1588.04804541963,-0.154049599365976,2.06279465514908
2901662,15512.6003563013,921.790952250017,-0.280618840703111,1.87920090130514
2903843,17629.9185625136,558.423112709713,0.318983568931817,1.87269661549512
2906182,18841.6218601461,956.922267825619,-0.909181607647228,2.37512904072555
2908416,21122.5233302724,2171.36782592535,-0.151025176343311,1.87966907754869
2908627,20906.6635098071,2135.33441899904,-0.0683521089526193,1.93418396898826
2910878,18235.3522746978,745.854027767159,-0.364554580186118,2.27237338216325
2912979,21700.0742378862,2244.54293931393,0.275314283043883,1.79803668515583
2917455,18424.6622569146,1313.2457188165,-0.375296195976633,1.91471270229885
2917613,18637.5851527683,885.306281711072,0.113392403846577,1.79390654887038
2919856,15384.8815067763,880.348738318721,-0.0691917982164191,1.5750703819968
2921816,19342.6696519971,1347.61491563111,0.179108169826122,1.96348665950667
2924102,18553.8262930256,1460.58656131478,0.0580472490038459,1.80365820794904
2926512,16398.571505512,677.332849349299,-0.228630297196082,1.61551897124343
2931076,21728.7766255268,2170.31482347003,0.485342764228846,1.90891495223477
2933071,18900.9156160323,1211.70286676512,-0.373110459919533,1.93527103062453
2933106,19426.3656414012,1190.66614555756,-0.400526382210413,1.93163433779499
2935445,20036.2338568992,1921.44885576329,-0.0866005997361762,1.76264235625887
2940133,19470.4924741412,1541.11866040161,0.0206766602708744,1.8903206449775
3473531,19167.2810216884,1250.75046422017,0.124939154397052,2.2219307238836
3473566,17218.058217895,1073.16764617447,-0.465297689238108,1.97346153116289
3475765,19793.5659102946,1980.47690668276,-0.102048547680633,1.84304592669568
3475791,18779.1669295333,1000.62574223045,0.297813057676962,1.71953560212505
3478113,16779.3176702592,562.013399025771,-0.27778309860068,2.19902099124138
3482412,22195.6221443347,2425.73635869055,0.114240045398893,1.85181216806294
3484681,21920.015011458,1965.77640263931,0.312311235346727,1.8782938620909
3484751,14525.6409972868,716.487086248587,-0.445734186928238,2.15200425958086
3484909,17392.1467235168,955.250613198911,-0.110568907026121,2.03172204945498
3487090,19355.5170540977,1073.64597958689,-0.375389937113831,2.17934370834522
3487134,19871.6221595725,1632.71469585149,-0.0385667160488735,1.80601289604054
3487187,17107.625575332,888.24234973147,0.345765570105763,2.84906303288059
3489412,15554.7551644624,743.670933708472,-0.270674697267093,2.02891877253818
3491425,19603.6832587605,1566.88674221052,-0.0427334108570961,1.73694514762503
3491513,16471.8925328191,829.33427621789,-0.0386642061311591,2.63764864446144
3491530,17523.212565894,729.751445042992,0.251224236261862,1.83093588062595
3493685,18697.6141054591,995.739676784876,-0.00462939255673319,1.91491998104531
3496024,19558.7131453646,850.729838261897,0.0800208020339441,2.31561671873833
3498381,17072.3957550139,462.853108377697,-0.363052646091568,2.02811869191461
3498407,17268.6225682571,1113.89188226416,0.0691433632181355,1.82754538096836
3500737,20007.1040467643,1821.74969255964,-0.0230092757993737,1.90859270357108
3505010,17826.6556923668,900.713153386442,-0.0378519964566223,1.90282060679121
3505054,17463.9715454133,1099.77471904957,0.106709353031314,1.80381003945014
3505089,20498.2101916109,1842.7530983198,-0.217917334475514,1.80448898895434
3505151,19510.6816224191,1119.44652877595,-0.121596643896778,1.94072444182743
3507341,20243.6998842974,1329.05381414442,-0.103140765951771,1.91186755460991
3511666,17132.721073841,688.690169118634,0.0477472683109502,2.0139713662913
3511710,18030.7041954736,1221.9213051025,0.0232300079694071,1.79992863083132
3513997,19163.9475270074,1495.32792367074,-0.0386479543980674,1.75465056013135
3516389,17125.573475609,781.870914737344,-0.776334520962674,2.25135360979937
3518526,20000.0454283818,1366.76593135386,0.46361141755613,1.89769215170887
3518622,21060.2372039302,2094.47859216431,0.340092284835314,1.80910618252448
3518719,16680.5740142108,517.874807618231,-0.294014829354035,1.80814229235011
3520768,15659.1028018178,720.906534114036,-0.554367930344601,2.05459204592119
3523071,17424.4443807963,1007.10586834377,-0.205430761919759,1.98121932941936
3525296,17501.160870743,912.408475138733,0.102886355972475,1.67113473838646
3525340,21677.7785014879,1642.32848816408,0.119383848000995,1.86197342629007
3532102,18504.4209387959,1602.38750938482,-0.555771557795917,1.67093779242082
4063285,20397.6988819178,1707.05035701327,0.467693607064566,2.02643413475827
4063302,17794.2470611508,926.402848044166,0.0088344857316008,1.87410559989618
4063452,12828.6480791977,1964.13589946407,-0.875231524357869,2.24279411014598
4063487,21439.0011968664,2005.99202232412,-0.184495504163192,1.89606639125136
4065545,22847.6962302004,2835.67075469859,0.0421792403898589,1.87299361041171
4065571,18356.5212299038,1115.94803250719,-0.027251068303013,1.95934617573407
4065650,20137.7597282588,1127.1579860088,-0.310159787828732,2.13720207789685
4069958,17234.4612850701,904.299766780831,-0.263633187274756,2.07465072466357
4070037,16784.8321799784,1018.42249842715,0.323201008903918,1.87931656644588
4072254,20889.8553970025,1310.45125193769,0.382384987529748,1.74058287683195
4072394,22542.8067805935,2398.46531314002,0.231512704344025,1.93520135920057
4074619,18531.9557769632,1475.46560271793,0.0479381553685435,1.87547939650311
4076844,16884.9493557518,563.725701581266,-0.102401249107674,1.90263689109849
4076870,17845.0098310755,919.661767533181,-0.31582503937082,1.94160808192552
4076985,14160.3437574733,536.363549196982,-0.64015583507573,2.29244601735584
4079201,17484.4987018291,967.249947514416,0.294709565999686,2.11805400805796
4081214,18586.5950520223,1699.43246230999,-0.460992568511857,1.66630849299626
4083456,20899.1592208861,1982.05403348132,0.242607272109944,1.88131980858277
4085989,17602.626505176,874.763356213005,0.326146978526419,2.03473652181926
4088064,21896.2531108895,2038.10493398491,0.259128027361564,1.75687327179471
4088178,17781.1208813513,835.916827449376,0.0116228735411661,1.81992209085781
4088319,20311.0265139189,1822.06138889985,0.0961769904690199,1.9405554443629
4090438,22189.0792645182,2154.07725618696,0.0758825421417975,1.78734509594842
4092513,19909.7220531813,1467.56289308474,-0.120521460700506,1.93339326844187
4092539,20870.4112706832,1848.14614633488,0.22818738246377,1.96659339877455
4097024,18416.9052331921,1328.68486156084,0.136308171365477,1.82028982360037
4097209,19365.8544286712,1657.74432861708,-0.0206036838568044,1.88019417475818
4101596,17455.8451752232,616.364173772589,0.284849847179764,2.02295125456711
4103680,19039.0403800087,1182.97004332961,0.035259544454584,1.60668303924902
4103891,18614.7495664575,957.430166254851,0.250882025738472,1.71205009624528
4108411,19061.9608312001,1089.57314055405,-0.692262402456463,2.21383705070176
4117248,20792.1866199449,1982.11059045936,0.417474143794879,1.74042393397323
4119640,16878.14185321,549.447012206405,-0.375127378216862,2.33536357678091
4119684,20314.4095924811,1730.229350459,-0.115789596142041,1.92267501338207
4123904,15084.3736799697,587.815333061152,-0.21265948143035,1.92499858090997
4128512,17179.7911444854,671.987201661962,-0.549655899895582,2.19319799430545
4128661,21139.7776312491,2075.72975616962,-0.11309449055462,1.91243822407763
4128732,22509.5430504963,2333.73246475893,0.300572243763185,1.87365062855315
4587529,20566.1412563209,1234.69383059065,-0.297241939172103,2.03120736462472
4587705,21094.3141781011,1616.73073963567,-0.147082567680561,1.83700716001648
4589930,21844.986707437,1979.8133460452,0.0281613760303826,1.78139862325613
4594176,16761.7844592029,947.492700945669,0.24120852214007,2.05653318951864
4594220,20188.238631607,1548.42381301355,-0.148706626659866,1.98667973767828
4596480,19505.1414949337,919.20074825894,0.0801134286497072,1.85836708392349
4596515,19271.8950948002,1392.4207624325,0.340342461722141,2.08873309550789
4598881,18966.7212521987,1673.25634935166,0.110674680733507,1.65218467635721
4601202,17549.3019759707,1091.94989775489,-0.343070360506063,1.81229964400447
4601237,17017.6911278669,988.859823809277,-0.278066609558541,1.51008666562956
4603629,15684.4856175147,683.475911330215,0.160170061001632,2.34533610143179
4605458,20440.1217647115,1510.54646874013,-0.163453387562256,1.89780836388042
4605519,20381.8705956619,1366.87079941903,-0.0625275091425423,1.88543150624467
4607902,17634.8207092709,1276.22563952893,0.180847687665987,1.74174389858609
4610127,18048.1006287901,896.39914822252,-0.865343867751092,2.24561379476063
4610145,20637.1617087821,1301.04802505347,0.377706508761507,1.9894327180946
4610189,16840.7245493932,1063.2755079511,-0.00920081652999624,1.92926860831958
4610233,19190.6240146932,1238.10607140861,-0.373033752881869,1.77782710054806
4612396,14919.6963045826,593.017991100045,-0.399716920303322,2.01620979980664
4614867,18782.6490667087,1009.13388787541,0.303562668447406,2.10146866872927
4616757,21638.977360162,1886.71955231597,0.125577061278782,1.85021550033893
4619026,16584.8331012959,496.464016258008,-0.0137646575887386,2.24935724992178
4619237,19948.2426916218,1401.85994228482,-0.57201162265042,1.82601997559547
4621382,16552.6683317219,633.766985022218,-0.175020347738667,2.69730862301712
4623722,16537.6983524594,636.229441974942,0.279048104632494,2.85858669826986
4623853,16624.8992169486,683.422449218223,-0.795146545951095,2.10449697555208
4625734,17894.5929603612,976.681952075678,0.0177280873902912,1.8992876339894
4625805,17356.1137813382,885.099966049509,0.0816665371040276,1.76659541063068
4628223,16363.6645741314,1054.36012246437,0.108330911828929,1.75683856908878
4632752,20900.3581086932,2117.14557265936,0.291752905930822,1.76409974975602
4632787,18515.0657325989,943.394924445399,0.278701517244563,1.69648941915575
4637034,21966.8671034189,2092.17628330386,0.12338979407052,1.67533959845877
4637086,16493.8992048233,1129.2430988388,-0.0886467423125395,1.77271020807272
4637139,20139.0583558077,1596.05220197467,-0.20732035472707,1.8713741364214
4637165,14118.393059133,715.521938154561,-0.520025350432492,2.10223972656188
4641747,19553.0177391198,1541.17158678496,-0.508649212004139,1.82629445962462
4646320,19354.3541599207,1251.64434796629,0.0681909651017905,1.79944074720333
4648421,18805.9081016913,1432.11769626961,-0.703789258477847,1.88033509206303
5177388,18540.84972713,1172.14479324545,0.0995735266234805,1.92666155595926
5177414,17575.4563109449,711.215434746781,0.335276355762341,1.75265558799073
5177441,22387.5039185663,1867.64048777021,0.191335385655948,1.76169801813548
5177520,19868.7108446157,1325.5653558416,-0.0366717035101913,1.84376992345962
5179859,18316.1443871207,1123.5176130467,-0.827641902700629,2.34392549743285
5182110,19344.6695897091,1785.40851013937,0.0786276737169244,1.82280101335398
5184070,22623.3837262581,2316.87461488861,-0.151756884687025,1.89647895700872
5184255,22202.7824879459,1469.64912208349,0.41766828621862,1.75469972983275
5188740,18120.0580180543,838.516132371465,-0.0695184632295469,1.87826339687009
5188757,18209.8302565091,847.514819070183,-0.522031246642342,1.77138738535705
5190947,16995.5982887856,684.374189814467,0.213375909638238,1.98238515564426
5190974,19135.1940275442,1362.36615545989,-0.640314252777651,1.87316114657597
5191114,14223.8527972372,638.709424801419,-0.589532047341037,2.18000443493294
5193225,14684.9734040927,563.134769980246,-0.648420326298125,2.5670161518066
5193392,17598.6775636321,1190.81762508342,0.140057628270209,1.77329647427348
5199995,15067.489487427,801.596536117022,-0.511810435762718,2.22982076603972
5200101,19771.6854208016,1327.24741655213,-0.256272031740167,1.80525128831327
5200127,17058.4861323187,1355.19543521131,-0.672400722509582,1.94956213192304
5204568,18223.3821952496,1353.37868118934,-0.15847832184196,1.82437067815148
5204621,17485.1073902184,690.784016519878,-0.58242703135344,2.0104258975801
5204647,20159.3148580245,1292.27274692329,-0.118769331813234,1.84281416105318
5206721,16701.9858771316,1011.75462511169,0.406973485961529,1.94353087402556
5208981,19670.3859796976,1652.44695237419,0.139962103326745,1.83898100337923
5211338,20938.3331625316,1500.92414864877,-0.120242353936695,1.90891407325897
5211391,14338.1463701502,697.828541084841,-0.406149063304711,2.07914536646608
5213589,16511.7940986066,730.97249078097,0.189600954111325,2.19719630240909
5217968,21158.8247949962,1804.37249228108,-0.25746202250632,1.95354191832229
5217994,21222.8544106249,2001.84319483791,-0.182567174143018,2.01128166167119
5222497,20893.5980535422,2029.74267177387,0.240378485524492,1.84862800723235
5224704,17781.1709322729,810.649473108955,-0.426342341030152,2.12892240167345
5224959,22934.5326675258,2195.65596189708,0.091965028038596,1.91907448344882
5231457,19524.2222949456,1046.01078828141,0.215421070638709,1.96627176052971
5231509,19341.9770711964,1177.25390348074,-0.219771011480414,1.53363512966126
5233919,19940.3224702562,1639.33720990204,-0.0700100021217239,1.95065184557387
5236179,19769.9191083235,1820.68969001391,-0.523136049081428,1.96288266767814
5240452,20365.526335048,1615.51850678028,-0.0457767922209449,1.92523544565168
5242712,20925.9939544407,1589.94319177592,0.55526596518081,2.09788897134955
5242800,18484.6074477148,849.942925510976,-0.58546280293715,2.58514822833681
5242879,17679.9415319298,765.597033381422,0.00590303471723063,1.77803818825871
5767168,18617.5389102433,1279.31925187497,0.262639486342228,1.81735960662682
5767291,20465.9555413787,1127.87724576274,-0.125134700419609,1.96861498434934
5771917,17413.3089063443,1105.97377933104,-0.779491028155683,2.333821130641
5773833,18211.7597559645,1609.3063729397,-0.474729938398057,1.63006373355517
5776225,19371.601531213,1788.81778256732,0.0688031201305208,1.90732503327211
5778502,17578.512664546,1074.74268627393,-0.338113933596416,1.89035550300794
5780833,15502.0490795682,871.853025135777,0.380100099603043,2.36731901372905
5780859,19857.8775563028,1269.83550013503,-0.541833465301353,1.91675429191986
5780929,19930.3168079029,1371.47954710523,-0.237320609430737,1.95550763251422
5783128,20079.2312057554,1514.61196451684,0.294391817233387,1.94432512856834
5783269,19959.927072436,1023.54661867362,-0.387334329025262,1.97537017613297
5785158,18597.4235750975,1129.80167743803,-0.225726597889076,2.08969560864376
5785202,18026.5815756663,991.522318196553,-0.03432267889151,1.89651887055028
5787445,14280.3304973049,601.262890017938,-0.392446826225079,1.96836314799499
5787533,21857.1801978198,2138.50442157419,-0.0689845207534402,1.8403887911199
5787559,18926.5200374914,1389.48810663217,-0.0707874710836892,1.76258040021166
5789881,21934.5651495653,2033.42971793388,0.340078221035705,1.87239146490596
5789898,18847.639990953,1066.15791691896,-0.418011819767128,2.09103102130201
5792062,20418.8203969553,1441.53019818746,0.195549875796501,1.66559351465989
5798762,18425.7195158662,976.059824721609,-0.558537225432865,1.94999075760721
5801145,16788.1342238072,851.966698292137,-0.0364011316061072,2.0782600570055
5803387,14794.6366857226,575.37766378002,-0.660164373947631,2.34279067544175
5805497,18156.3025937405,812.368322232379,-0.602462801209454,2.29901146202395
5807845,21092.7399915346,1942.04805892246,-0.190977158034938,1.87906887844335
5812347,21493.7457480491,2049.06137221003,0.160703642342052,1.78214895792559
5814598,18534.2443520273,1509.50246927223,0.283952918576417,1.73320213272765
5814686,20157.4091560063,1501.97840673266,-0.248596969559932,1.93209172898006
5816699,18364.8406433962,938.858116394255,0.0646534826300999,1.9689844810475
5818950,18578.9611277029,1055.40171971286,-0.353251354389473,2.19800251999917
5821377,19706.404666605,1434.25854679318,0.45291836699004,1.99268759537773
5823620,19445.7544890865,1117.4818613041,0.344145577973316,2.11914377491404
5827902,18970.7612534271,950.580668811165,-0.184061673228519,2.44449489208681
5828095,18950.0788491662,1136.29162872612,0.0923130561600046,1.71742643149901
5832668,22142.8125796681,2501.7853715441,-0.0266020319916897,1.89830885083944
6357212,14764.2334504765,748.427571958788,-0.377845462247808,2.61470023107091
6359366,17894.1390286081,695.216741040018,0.150396494670805,1.83117760875536
6361697,18281.2481696581,804.105822144701,0.0222800055919137,1.99863089653989
6361802,18986.819672244,1391.20149376202,-0.508241435141939,1.71248681523154
