region_names,moments_1,moments_2,moments_3,moments_4
30,-0.0149146675354537,0.0684304650318913,-0.0203383419568993,2.01998965736992
31,0.100211281780985,0.15896591316737,0.856194224871038,2.46015337618256
32,0.281015140371331,0.0511187353285617,-0.285654982301408,2.49351052923724
33,0.746476135702169,0.154195997639422,-0.804631576041829,2.40113633127557
34,-0.545213100914712,0.0650576578062076,1.20069768182781,3.77712657728696
35,0.426966451365126,0.0831473745249943,-0.281651323899458,1.62298118958414
36,-0.00895640817542675,0.106243022159485,-0.991788831398646,2.41586767056431
37,-0.247059824256324,0.114512497462955,-1.6160449514276,5.67546368582702
38,0.0743715142314326,0.0751940865281786,-0.415302001985881,2.07113696548364
39,0.0965571667265742,0.0717179235441779,-0.143521970275427,2.72376052933224
40,0.0245814041202666,0.0481277020428148,-0.543782153634961,2.23139681510252
41,0.151932500688377,0.104265567212607,-0.236482128503395,2.33603669264144
42,0.334275925153593,0.11423951888942,1.1889098073345,3.63035544659706
43,-0.609951377466493,0.0645635875497242,-0.499553140108334,2.31398104908044
44,0.127569321792465,0.11581539695537,0.108449842946639,1.69867946515464
45,-0.223980977571023,0.147764135545375,0.872070609483478,3.08933635153101
46,-0.0745591047766708,0.141472315177734,-0.201662859733933,1.81063989350671
47,0.459974959087475,0.180249094284399,-1.03517242628863,3.42724438845645
48,0.285931869519853,0.0819216823699885,-0.693248406479966,2.89483283542632
49,-0.0604638154298144,0.272683853854989,0.608116946078896,2.32635536451358
50,-0.349322676886707,0.166766205077483,1.44439447617295,3.91616916170679
51,-0.0622007356359231,0.100355050289759,0.978980456070732,3.37080559796001
52,-0.323989716143499,0.221648865666525,0.501597314503432,1.67026291261148
53,0.301808250706705,0.103596297553851,-0.850953357417978,2.59261760833434
54,0.215051684877822,0.165522228523133,-0.188334810368707,1.79797002665765
55,0.147762051167514,0.207803288323681,0.328850719674044,1.52733839901103
56,0.309237992615648,0.10017802635244,1.67211013560464,4.91043928031922
57,-0.351020585164578,0.116807487979066,-0.232726875514295,1.83579788196694
58,0.467663023119918,0.0634601540125953,1.64938274903017,5.43310829765155
59,0.506924488698007,0.148550444608867,-0.872553551555059,2.97289669585565
60,0.0932384511291624,0.0906845946565454,-0.19510361627095,2.13904637299909
61,-0.43118884624396,0.132728212232198,-1.01845254253035,2.52776971360495
62,0.321812851837194,0.0517418677242602,0.39163124264529,1.63077405827191
63,-0.467983621088314,0.0741874585400237,-0.777117326424488,2.65799711467993
64,0.11072486540977,0.17621098581334,0.841800919595871,2.91398262420424
65,0.172766752349517,0.0890717978279498,-0.0360367812145374,2.09242221510976
66,-0.331966993754491,0.14291481132844,1.01944015134491,2.77028778309037
67,-0.210202854285711,0.0685128010141026,1.6283728202063,6.19040903530628
68,-0.137120782832414,0.0458737325389394,-0.290482950688807,1.89870324906501
69,0.666316682290456,0.132393034953717,-1.541952207805,5.36512989748682
70,0.415369014801441,0.109164527014808,1.08715653376792,3.72672164221989
71,0.348746563174959,0.176337147235519,-0.862324116983617,2.83391295649281
72,0.504031131152382,0.0753046600902818,-0.0300886590022818,2.55302990084241
73,0.311270835905148,0.0807837834596193,0.259510078411904,2.35726197180614
74,0.364237052802998,0.0896172562141061,-0.824963578358884,3.28686023636116
75,-0.10390783026862,0.0863808373553546,-0.383909210828831,1.86846751859308
76,0.132797494507663,0.0848786747839734,0.0242944202448445,1.53717724317811
77,0.479995624304044,0.230489745981719,-0.112266581942555,1.66845536701346
78,0.34300315615156,0.175117763704744,-0.165126312838939,1.779248500534
79,-0.441367437830229,0.041521770716323,0.26767887434224,2.15434323970348
80,0.302625114729977,0.180963986527668,-0.0880823769145352,1.81179394456014
81,0.463001505374532,0.0436050615481534,0.157318130087145,2.64547632983077
82,-0.215740561452502,0.19323667521427,0.820350784097163,2.0905041374653
83,0.16464950054941,0.0816282528378813,0.339569762321691,2.37624846909778
84,0.203139467148822,0.0605421370857183,0.69283447688296,2.63137051306194
85,0.409009062411448,0.0590841446657716,-0.263895868845196,3.41545422341759
86,0.194257106695465,0.11435700808292,-0.531151862992059,2.1654857736516
87,0.308922822921449,0.0455094170766955,0.333564829434553,2.54052566183
88,0.394056811818703,0.128565505404782,0.437787226971203,1.9660564824194
89,0.376799868271121,0.11401926789123,-1.17790709686908,3.53952267390396
90,-0.132479509665603,0.158063782259976,0.298568564545231,1.6540589183589
91,0.164943410777836,0.0788357540316011,0.244969205820566,1.99135731679437
92,0.125607582283728,0.144857229340817,-0.200141023592244,1.6746188706491
93,0.233062900291757,0.148471232962151,-0.101614859371079,1.66298990794964
94,-0.0941578280996866,0.100426201524774,-0.0313928145494547,1.58616101564378
95,-0.0724112113469528,0.140579352036895,0.266564539381759,2.53137256494065
96,0.0121830435113334,0.0540672320500637,-0.332236245224417,2.20621928811663
97,0.745872583804637,0.166223224161892,-0.0185593239169619,1.72322862568946
98,0.631116100844976,0.166774445305785,-1.20932268743536,3.21636922512709
99,0.0742540645853461,0.160972606240652,0.169911188706488,2.02192237721633
100,0.228468152486675,0.118317911032278,-0.0110284473407864,1.78895072281974
101,0.400974769392905,0.133072882395282,-0.938206846619279,2.39213031661177
102,0.132417680214908,0.124851266148452,0.651105784026263,2.4305011047068
103,0.261584613541569,0.0706408581128454,1.80022198964402,5.40404081205217
104,0.0578448642045165,0.0532585363851787,-0.725368592774464,2.67069058533585
105,0.565420681664861,0.152978285180972,0.22583761217075,1.91925183609487
106,0.563767714012448,0.154970695230175,-0.666872715500625,2.30768294230598
107,-0.0491841552212913,0.102983673465711,0.954054772357371,2.78853614851503
108,-0.306030447071822,0.130353405125808,-0.334056933654014,2.21092645105046
109,0.0221803034903474,0.108431252753971,0.799058761536896,4.12959202230867
110,-0.364736786925312,0.0765534223267666,-0.855760423654847,2.78328160493647
111,0.531054203735254,0.15345666674426,-0.214023004492794,1.72873066533875
112,-0.00957300189403017,0.0605188319933358,0.103656262859566,2.24552666782297
113,0.210233884320576,0.215619632968101,-0.00141088812424956,1.9412104991562
114,0.497886891405655,0.144773891879746,0.145065134262765,1.77244401436981
115,0.663914292304275,0.122062237917866,-1.85476116661137,5.72433573932756
116,0.306907706938354,0.13640264417279,-0.754892864288517,2.30018407243023
117,-0.16007134743191,0.0991282367044984,0.838222160929409,3.13007513527258
118,-0.0157688967795452,0.0824830862406202,0.128322837280235,1.61003275850479
119,0.0620328170271418,0.0600475338927172,-0.353836410758555,2.33859585038322
120,-0.492204921601387,0.0960803187511608,-0.689340841996345,2.13457249080085
121,-0.0602415435651698,0.0911157169885482,0.709311681978553,2.68021537542237
122,0.100348138158502,0.082923652784931,0.199327169837904,2.16813413387621
123,0.354544724035348,0.107051254898638,-1.21162093882471,3.65095775542396
124,0.442204693047284,0.0907021377930735,0.196363745754073,2.64741434749135
125,0.230922823837504,0.127624006047187,-0.180585712682611,1.84545814317568
126,-0.00679212915210444,0.0894715067229355,0.611821165028047,3.56836924022911
127,-0.15328066122952,0.165740691778645,0.664885261384409,2.49241899432773
128,-0.0264158640389038,0.0652567647380141,-0.650135810935069,2.68092635745927
129,-0.335712891883605,0.148332463356321,0.697832848468462,2.427905215421
130,0.550475550715791,0.0978183905041852,-0.024242871940084,1.87635115428754
131,-0.0875523277571683,0.102849508781824,0.0395297484715284,1.6150027599201
132,0.422232264938218,0.067824694823823,-0.963427242342918,2.66998240334774
133,0.680030444979574,0.113355630023007,-0.49205944603853,2.42805456936385
134,-0.0224659436406088,0.101015195547856,-0.0419261747573435,2.12374549747835
135,-0.148278735501794,0.0944119611101807,-0.0949174871989362,1.89514756875353
136,0.503820424678415,0.0712627690544082,1.1908117082499,3.4298664566681
137,0.609053440561481,0.147691887203965,-0.358112208791673,2.15189937839669
138,-0.322532714404123,0.17326927014533,0.482690188071369,2.39763959273064
139,-0.168129038655158,0.118287706888943,0.33587238614654,1.8789460048836
140,0.0830591384298136,0.0755892107621305,0.537886532857955,2.36114043061833
141,-0.250713224149587,0.11489071822546,-0.740998880731613,2.47010707848307
142,0.332910545574191,0.0860784044376414,-0.47994543019104,1.89675511895716
143,0.357725437589787,0.0981107503474967,0.142487306948409,2.63468259930138
144,0.685881590419705,0.0945281126118365,-0.253300831322894,2.2563098258376
145,-0.0218676060627676,0.113514128107539,1.1739908690022,4.82189065718409
146,-0.2390010525451,0.0775184812872036,-0.285787365985244,1.77459219784657
147,0.0378465216699784,0.111275083529006,0.217052537132991,2.23828206215436
148,0.210109030574744,0.0884335304790467,-0.00322719950018172,2.80135076497349
149,0.363926053460294,0.182492093227121,-0.00318800675750185,1.79244323195552
150,0.64514479926185,0.103274510980213,-0.85775214138828,2.9068933935123
151,-0.343633438182842,0.151739546424412,1.1185447265852,2.73592564875349
152,0.405561385572793,0.171810567935444,-1.12681514114439,2.66391254051911
153,0.293669943807178,0.131576466631892,-0.461327965901003,2.32053680041796
154,-0.412310498815087,0.144872373342732,0.598782540911278,2.282147966631
155,0.0364342495075933,0.0824258593293655,-0.787328328730211,2.34201510465918
156,0.11798100693799,0.0675286963216284,-0.560468380884566,1.90816307468538
157,-0.0126926469493797,0.148397236426663,-0.127334811991559,2.25065450966261
158,-0.0922774537294766,0.056954718932937,0.933964877447291,3.67468894445975
159,0.0906866255433205,0.085795370406761,0.134175774085553,1.8034948440304
160,0.367578721481037,0.0915211276835987,-1.07840708560678,3.42257649637173
161,0.775118499617328,0.262016229112807,-0.506135058331585,1.76150375534354
162,0.17564404308204,0.154842240391879,0.219648746837067,2.09105536206674
163,0.264543828924917,0.17534117716569,-0.415685369432021,1.77508102254694
164,0.240732748003784,0.0538110157101371,-0.299295231862979,1.72112661619159
165,-0.487008568523649,0.0930716900128248,-0.333920090338056,1.98711026142202
166,0.0693588068904678,0.0916221040100729,1.00330269058097,3.55220239464124
167,0.431784359320639,0.126112860193936,0.472910371113867,1.94402176493826
168,0.228306647542907,0.182743400102688,0.232792376292203,1.81287305546518
169,-0.274439973236608,0.134675256694773,-0.602459275317359,2.51720975471424
170,0.516771359165336,0.184902386227693,0.101312824330289,2.25964013675565
171,0.209160838055855,0.0683233723677307,0.0922451463677857,1.41759709016626
172,0.263342621294796,0.156359375413016,-0.462944020643542,2.05790929207607
173,0.0513549806103973,0.0831391426718253,0.329251966776212,1.66246975147162
174,0.425638189029296,0.222707921199973,0.44231308888726,1.53255991769418
175,0.0141347744896214,0.184648870116069,-0.20474506982706,1.85646092770577
176,0.28172558810265,0.136967386884062,0.0561284244667014,1.5989016023063
177,-0.109953418453974,0.173892342844158,-0.0400840221096579,1.74522714927494
178,0.535374393154606,0.114280347707208,0.183130095026278,1.75533304240652
179,-0.113583832041734,0.11003380013653,0.661791631534853,2.45331174719649
180,-0.00658475241169111,0.109225662394124,-0.79395628193985,2.45767914354495
181,0.621207500464525,0.0489390172364222,-0.235339657769771,2.65030712642517
182,0.53996870570372,0.126001765387383,-0.699790879999301,2.66769060875965
183,0.4687030798755,0.103648984223733,-0.746927189612965,3.28926028141643
184,0.392140776151416,0.0956847301609881,-0.69231006358172,1.97341679194166
185,0.668683996007397,0.217159145984193,0.038974269763146,1.52943525430691
186,-0.100922727497869,0.0892231109479331,0.0140744316249688,2.41181640596038
187,-0.192105704598703,0.20301644199418,0.544871527536405,1.93114407596885
188,-0.25309949971164,0.0688359486301636,0.150849909814589,1.74382370850184
189,0.278616311201618,0.0658807502959376,-0.87731802400372,2.55864679759912
190,0.377287514806379,0.0263236308443528,-0.159096764128638,2.76397082998545
191,0.340126132671726,0.220810192386834,0.448115598763595,2.2918567789844
192,-0.145670401372914,0.0885046097515958,-0.0929753505127402,1.94337908021831
193,0.312119481246612,0.0973617312286685,0.582444996641742,3.29725782102912
194,0.206753533691672,0.0884559324287029,0.36744756236581,2.19709135604501
195,-0.455635213902312,0.127144398038274,0.626610523925257,2.2352481670091
196,-0.0954998843751619,0.08821938830438,-1.1657726423232,3.6735729321261
197,0.175843601795011,0.0712308166373956,0.0553080153499498,1.48236626636561
198,-0.0168068683894395,0.0317979218996401,-0.59841692064644,2.88962047830772
199,-0.172543750556009,0.103123197110043,-0.0788373471202174,1.74557499215936
200,0.0649898731522926,0.0756321677046158,-0.694676258630938,3.07166670037175
201,-0.175455954260793,0.0503787201428947,-0.535562187118172,2.85610585739641
202,0.245975380463518,0.151380340447713,-0.559456504444274,1.83961117708937
203,-0.0761923468910439,0.13342717571254,-0.502540844317039,2.07804668993564
204,-0.327813281120365,0.116107555458012,1.10072975249046,3.65725071087798
205,0.307465002019658,0.142971573715505,-1.01942834232363,2.61789529922683
206,0.452522327616854,0.0476384056038684,-0.52818996750046,2.6913280755817
207,0.171179603982208,0.0949537456205195,0.968037909304381,3.92720212979591
208,-0.582753676285881,0.102343412616338,1.29383063384849,3.8960707579613
209,0.0644033154846156,0.0763510860762197,-0.424451408250424,3.36773814186775
210,0.30379710585141,0.101989190865948,-0.283970103119805,1.67763442205979
211,0.255105374219387,0.142100878930302,-0.00412214945459179,1.51064460645959
212,0.321674551320235,0.076424022863652,-1.78571304501335,6.41177312160741
213,-0.573659500623113,0.0874102600844393,0.301736885617161,1.42310202596292
214,-0.180655834572326,0.103678240346893,1.25405634576969,3.11975522888619
215,-0.485185010427882,0.0436792579402592,-0.527775812503764,1.98306438272755
216,-0.162416197896197,0.122870570988476,-0.269546345865814,1.89487390045522
217,0.0708594814244218,0.0932601041544457,-1.4149153242739,5.15179072110962
218,-0.520812429093881,0.320753815523995,0.55674199350505,1.74287539115168
219,0.0898509621004267,0.0613760081517864,0.00919498993777727,1.51352241335642
220,-0.0753384963325704,0.253983264796087,-0.671212735854576,2.15730227242738
221,0.165825128427377,0.207495882460373,-0.335756055233672,1.41066928312116
222,0.586588631145317,0.0816957881698741,0.362419757976844,1.78232444830509
223,0.0288452840977099,0.146589566546636,0.500019615669971,2.24471040948099
224,-0.00181019466025515,0.079338191134166,0.163116878919837,1.98220980202952
225,0.279724535052564,0.0482470199051406,-0.247292934601495,2.57174071449589
226,0.313082578319015,0.0561360255876664,0.446025313635202,1.87730187006489
227,0.28452779567089,0.221027730507289,-0.0848942131098275,1.745725062672
228,0.203804041107816,0.0619529258878234,0.512580881705835,1.7260695605514
229,-0.0923464894222894,0.153521615959173,-0.0666192662988792,2.77514833056481
230,0.0146083430251917,0.0359752281133728,-0.0123157689171454,2.00184212658593
231,-0.235450669707112,0.174281987324383,0.0940232180908327,2.75244220824558
232,0.241849437243514,0.069590475816262,0.17616099698073,2.31419274412835
233,0.444954589339502,0.0487530404871805,1.26739458163627,3.59235869994302
234,-0.221818104146697,0.143213263622007,0.568191371338359,1.84125198330546
235,-0.185839664786575,0.286770388202752,-0.529706440271098,2.27062597746405
236,-0.0712084062848304,0.0920260222297124,-0.224084432330463,2.16975670883232
237,0.352223217992027,0.0740255075037074,-1.60139598768931,4.61040001573586
238,0.354712916254761,0.0721687068351921,-0.163506684696909,1.82530247025541
239,0.38167485250174,0.134006648421365,-0.638137976976175,1.95436192609846
240,-0.0425118962319602,0.0804493379314064,-0.0614213848790934,1.51884962612959
241,0.509010905631305,0.0887803338209192,-2.39036816479953,8.46348326265405
242,0.140667489420398,0.152204888654257,-0.119581214816952,1.89838304575933
243,0.30908793683127,0.0842435574949245,0.714074892223586,2.2518322187344
244,-0.00778441683688802,0.0558285487357182,0.663858591024795,2.55850350393163
245,0.457742287221382,0.148632306683131,0.0789214285858236,1.59396789097473
246,-0.224930033057263,0.09995583426248,-0.227842254284085,1.72024603309538
247,0.403937812309117,0.055588288918438,-0.414776041727629,2.30062347469077
248,0.351311517321887,0.0744020048142231,-0.928386728593709,3.6630854387041
249,0.00229381423567421,0.0830990083074769,1.08564466811028,4.39690797194528
250,-0.120449280892154,0.0658311716418681,0.152465945450349,2.64476194747132
251,0.0208942397892756,0.0610037254013961,-1.72725957037536,5.03903728652275
252,0.439260784017761,0.181481905492529,-1.06420011714248,2.5067609019516
253,0.326305319464056,0.125002133247658,0.0169581583322742,1.48122273293058
254,0.19506559549255,0.119887792294205,0.373160931073863,2.63293542951606
255,0.592915632498615,0.0690273393421813,-0.773662007074459,2.29031862199458
256,0.258965280690297,0.0684328781348576,-0.311647047608679,2.68232347314757
257,0.76178315271009,0.267255425066337,-0.454947813798454,2.13502759212588
258,-0.802743611812166,0.0697935817306146,0.618585560283966,2.29801754165552
259,0.450818937546622,0.158208957239688,-0.498911565490732,1.94249308185592
260,0.426137569798678,0.0858038417847128,-0.762137540532472,2.58545231490805
261,0.0585981602963913,0.0680432633444625,1.19314746041118,3.17110831661886
262,0.558393876363427,0.178004416207177,0.345731121535265,1.81454036921294
263,0.683740509618567,0.232064399224646,-0.572701309429471,2.3764583135669
264,0.339390822295897,0.0593420333681882,0.0863110148743723,1.48494978660948
265,0.540105801997012,0.220466240587372,0.14049931645225,1.83528615025049
266,0.0997006236545359,0.105037987797489,-0.290637635324546,2.0992358814058
267,0.260330815261935,0.0572385550424211,-0.0626994126861142,2.78829887442641
268,-0.0803243269745018,0.0826683413419733,-0.355553958843431,3.35146792921769
269,-0.124679956578625,0.0551186430406859,1.08383772435581,3.57265212321159
270,-0.171905096285797,0.0962665249596438,0.0753731613744327,1.63457795566882
271,0.378243713843687,0.0997502904586496,0.455014239600772,1.90564610712485
272,0.348610029414596,0.116232346968455,-0.390327821741468,2.08440389254011
273,-0.339500417117621,0.0951754621337479,1.18822784801823,3.16687216626251
274,0.321300816650615,0.103297860473639,0.159262614866068,1.62926126781687
275,0.0459432436625534,0.171342288758845,-0.422706714111384,1.61133680029541
276,0.119615957803941,0.0894286786595882,0.104324897395679,1.58802517928941
277,0.370094309541661,0.0634576337364957,1.02791598255381,3.20671384605773
278,-0.844698472960812,0.0709718156642817,0.0143357386330306,1.59240435831394
279,0.273688803787281,0.145442784964839,-0.340552889881371,1.8485637284784
280,0.192827632205008,0.119952406241565,0.956332633582916,2.63145462126564
281,0.188163960136221,0.136697548278588,0.249266617771244,1.77009820935977
282,0.400616983450343,0.0820552003757311,-0.939936001258007,4.09909749064069
283,0.344654295231691,0.083393741329213,0.106492226410381,2.67161269318122
284,0.0126143200370442,0.0568698750793905,-0.301494262130592,2.10200756160771
285,-0.00895065006808001,0.132023009677158,1.55279860607972,5.32766627152754
286,0.386901179024616,0.0541347908822372,-0.67826902336559,2.88802872111823
287,-0.208523543081973,0.12209775733704,-0.496209734968246,1.79916509180475
288,0.0682555838442495,0.118753267145613,1.04019550367745,2.66609917997941
289,0.0462969746661224,0.0946948001260161,0.114113339876609,1.94254430571396
290,-0.454355213680828,0.113619621012476,-0.625609199290928,2.07885500027106
291,-0.104288640564575,0.154378468649944,0.946367103221539,2.85208124987646
292,0.24208642706225,0.250743314710032,0.7256447722713,2.54882022177034
293,0.00968151535102479,0.127052192637515,-0.644578084304096,1.74992378306107
294,0.684995413572496,0.0633659984022266,-0.464147151481135,2.29321171273908
295,-0.0880742141280096,0.091046904373492,-1.69664924555192,6.35625431527744
296,0.171608662610227,0.0776462696729453,-0.935983020615617,3.74298672264989
297,0.35625818597856,0.141036414124304,0.0412852255432887,1.67477337853024
298,-0.520524187757631,0.105038298084767,0.310326887952453,1.79047682110687
299,0.684978219316012,0.155617203363803,-0.527880013298739,1.74602689004056
300,0.278779975175769,0.0459517630396597,-0.860386642107184,3.26285437541587
301,0.419171652635252,0.0961547671399595,0.594940880046379,2.35772233206212
302,-0.0558536528458042,0.0613833750458131,0.193883657987932,1.81684493263377
303,0.0226073564621193,0.0653319989614993,0.819523932794445,3.91346229466057
304,0.435919345154072,0.0962610542407035,-0.355554774612632,2.29497903780477
305,0.421580159652458,0.0804351380749579,0.132347876533206,1.8243464909254
306,0.591143401710236,0.129406201558253,-0.455832453434208,1.95756268842489
307,-0.518059928709374,0.0731242491715368,1.0694791101723,5.52093571784361
308,0.11191075033866,0.169943214346927,-0.128465807955123,2.73023138396879
309,-0.293212717125292,0.118873804963692,0.585242000350952,1.95186241862317
310,0.0813691171029613,0.114683463322005,-0.677468808020002,3.02101720180633
311,0.711947917493532,0.251843933160354,-0.350306023301442,1.85506148190502
312,-0.303862556795341,0.064910857166808,1.76056255168602,5.35460758738743
313,-0.45695867808075,0.0881362082105444,0.918125096297369,3.23719613932699
314,0.314702630068777,0.0873357486328939,0.678004891351801,1.9524508276124
315,-0.652221753524343,0.041144636804038,-0.610566981972183,2.64748022293104
316,0.133229691750424,0.0683879609827084,-0.727766448227787,2.06113669611122
317,0.283332805926044,0.130417399925191,1.88745356564138,5.61214813091693
318,0.403081909672002,0.0779501442654955,-0.698161628039048,2.52060933475303
319,-0.10381801975728,0.188243788545643,-0.518820920894638,1.74559110805971
320,0.0155111974835178,0.109213675111053,-0.310658014127986,1.82856889021929
321,-0.415062701671304,0.0943478177706242,0.90828855726188,2.6352865972497
322,-0.0891202186963223,0.0787439754310747,-0.712773529009765,2.26834349976441
323,0.26907040124502,0.069418667108324,0.314281450011736,2.2281644783896
324,0.461235513906837,0.212352273789561,-0.219310387742084,1.75816614168068
325,0.808621443934191,0.31757096104237,-0.597706362648062,1.56111504673157
326,0.155010207947826,0.0623973547818992,-0.367102067122069,1.8742670588576
327,0.471700366802036,0.0959769736966673,-0.344393998445565,3.2766488544593
328,-0.0681868899325629,0.0490618429645216,0.663506164876575,2.29377053984652
329,0.148788372757692,0.0659002162084082,-0.721691381734036,2.75351217172265
330,-0.120516361442147,0.0817243296136627,-0.11983528838285,1.97493882492503
331,-0.820794389741433,0.126151352610433,-0.362371154355417,2.61323007716431
332,0.28187897525885,0.134681865111924,0.132975522299181,1.51750088550941
333,0.0290011462446235,0.202651713802488,0.0933106188430162,1.59294800182986
334,0.355679326501069,0.0443552979745868,-0.2168547964698,2.21660114148924
335,0.340189256681947,0.0673304797197273,0.888827218916026,2.60471322123315
336,-0.397719450297541,0.141350839359568,-0.598418913916037,2.06986519037549
337,-0.0600159011749259,0.109354906567972,1.36190545911159,4.53667973060874
338,0.126618864574077,0.107188656447331,-0.0945753193631735,1.50264967479789
339,0.0269067719592418,0.250876835276106,-1.82479876611952,6.30118534924721
340,0.39114353211269,0.241377309729352,0.608059767509905,1.9990031532414
341,0.029059690020579,0.100856003477407,0.201746061297701,2.77164411502684
342,-0.0665813130130034,0.0792225258956217,-0.345713030240848,2.54329399510941
343,0.0598156183380426,0.156243005202556,0.700857707547104,2.4368548491916
344,0.194847322503158,0.0964884612112593,0.0295205400567852,1.45055975970683
345,0.197930100504481,0.122344183707064,1.26887189688655,4.09882982237123
346,0.775592693173297,0.217910756738117,-0.0431661908882942,2.07494412312666
347,0.204948213969083,0.0608188761745987,-0.536655202976975,3.21036670114406
348,-0.00293250959325111,0.340777057790368,0.609802767784609,2.08046934914607
349,0.237294655816243,0.0534954899576294,1.45706309270918,6.11799121130388
350,0.258026914952655,0.129794788925644,-0.773645501684824,2.70139684138195
351,-0.394134817557083,0.168336388049288,0.80002663687885,2.41182110603879
352,0.324037823671517,0.0488623294148395,-0.300773219395814,1.91031588068798
353,0.176660720285891,0.0434994409424462,-0.655754358435964,2.53848528924974
354,0.452520290772939,0.0470324126961821,0.505031749653031,2.81398533389414
355,0.311234101858124,0.072866884013624,0.0341274119718679,1.61625698779438
356,-0.114778561786238,0.197751141120649,0.0127817783343355,2.43820381797241
357,-0.0605404555634655,0.103185858123222,-0.254132634419616,1.57750879292886
358,-0.827629347853638,0.0384312165712215,2.3526309834442,8.18776472163282
359,-0.480045809309201,0.0780079921129483,0.406746002337061,2.71922598808515
360,-0.457644097093907,0.250644262160104,0.0768911834467279,2.30552203374471
361,0.180613124361831,0.0480192421798198,-0.411454585108127,2.04133143125788
362,0.0403323803920724,0.240226698424541,2.20572337613583,6.85663697895179
363,0.46709835217747,0.0834475124620535,-0.0936589407916327,2.33171390019559
364,0.684481342095797,0.170198760652288,-0.504231943368127,2.41741145717477
365,-0.179880154700677,0.119521431197115,0.215171226599656,3.03432024554096
366,0.27103447832308,0.130310263420416,-0.430101781903385,1.89492696128307
367,0.358531462649877,0.0742681437491066,0.286834397784789,3.00641312852856
368,0.0865592113826869,0.110695732614173,0.876621260744679,3.13463872823588
369,-0.455640063145014,0.107763983881201,0.20876004862787,1.92161677670177
370,-0.0212186194123702,0.0752105038128836,0.0095656976948943,1.89433099256066
371,0.250761521767201,0.0584777725741798,-0.271797626749021,2.52992164595544
372,0.263370451330295,0.166664967371831,0.0825245538040431,1.44081023577738
373,0.155599455875944,0.205629880582162,0.322301475901896,1.93323661919928
374,0.24798039859362,0.0526149946731559,0.259473301732185,1.7102321320968
375,0.264599727338773,0.131929492290071,0.613158609664976,2.04063467127015
376,-0.0891153515681255,0.0783668341701192,-0.0593628300377147,2.27102687308068
377,0.270456706985057,0.150909789101634,0.266193769966292,1.84869827675353
378,0.531099673307997,0.0885481689859421,-2.12925163387896,7.22485423187528
379,0.3413822412716,0.0764396010007418,-0.245269442332895,1.9392005858163
380,-0.0193784966192292,0.0766563324506465,1.50187997447462,3.88297590793839
381,0.47461455862341,0.0487123802631537,-0.179526854336899,2.33718360292327
382,0.274441194334335,0.067789110430991,-1.38981085110258,5.54454160665634
383,0.00657943121078198,0.100321922436497,-0.102588518854555,1.52440956073171
384,0.0319453431738142,0.101366967247063,-0.18561350510293,1.93062511743851
385,0.0900198369106469,0.104438063509194,-0.1924141272644,1.82471946663454
386,0.301398526012546,0.180938036786757,-0.191674985869257,2.15917363982223
387,-0.570932542576935,0.0425942804601241,-0.964374790792229,4.19757223853777
388,0.16467390258052,0.134836508946826,-0.735173923541957,2.25299557615225
389,0.320840863225363,0.101951111635107,-0.640015920273011,2.07171779175677
390,0.404013980331956,0.114483744056498,0.528062938797744,2.07463097138672
391,-0.37586187331096,0.104036320755729,0.769849415888519,3.05653841587472
