region_names,moments_1,moments_2,moments_3,moments_4
635056,0.311930846872319,0.0622199127464895,0.628794716004287,1.90476705978077
644016,0.25127012583281,0.147031376752449,-0.396476228739261,2.17184725927302
648589,0.0530646586226441,0.0968730170259468,0.0214288883962606,2.00168069779959
1179683,0.21091391577493,0.156049026559231,0.25187283332126,1.45374469054134
1182049,-0.562647098955541,0.0653523235064093,0.753297901911739,2.24077760750971
1188678,0.231906611087207,0.0791828411452944,0.543337555840931,2.40001806314512
1193278,0.525919334949483,0.179108013880136,0.00151805991757597,1.82758755505026
1199890,-0.00614207080570145,0.0923533496985499,-0.583072893915709,3.43005818298712
1199995,-0.107185398394167,0.0761504124839417,-2.2128036021818,6.67524774201343
1204638,0.369375057021745,0.104003548053348,-0.750263666315728,2.56572054022424
1207021,0.538140313506685,0.0928174586491131,-0.9298217705557,2.54765145151456
1211312,0.150696562149152,0.283175050993857,0.747833330136062,2.64643103110836
1213642,0.335945007106201,0.0809420589886118,0.117041858461134,2.15931661895024
1217968,0.424769927859052,0.0724006905562356,0.123152515321761,1.88564161596214
1222585,0.445749742913622,0.0985434428079017,-0.0573238003470754,1.66242839587985
1245025,-0.460176850059285,0.0841537783428202,0.292217777196106,2.71680526367539
1245104,0.603132761906462,0.0751017801066672,-0.369392506479173,1.66054055218301
1703954,-0.136666760843985,0.0878724584221628,-0.0207958921047537,1.4931951862179
1703998,0.0924968752318868,0.0887084856282737,0.374215206134051,1.53573127945
1704129,0.157230611263869,0.0959179599582783,-0.559786395616607,2.19095254285916
1706319,-0.102438114545532,0.0860309947472001,0.133118853368933,3.64874512857678
1708693,0.367599829595312,0.164145844836859,-1.0821717575933,2.54212636124925
1712940,-0.0448586098451864,0.0754685954016612,0.148641242064218,2.80317939865786
1713028,0.0227226506170274,0.10695885879466,-0.657029693030654,2.10593083217728
1715297,0.551762070984072,0.130791770674625,-0.356417911927473,2.60977719338103
1715314,0.315117292387973,0.146665665165567,0.364204993654187,2.04807175041535
1715367,-0.0157684992295467,0.0784083569065881,-0.064308887193245,1.53143565210206
1717592,-0.0160136899745108,0.238010636069553,-0.490766393723567,1.99291072395278
1719843,-0.339721727674288,0.164981354110859,0.0338718452671036,1.80413209178895
1721856,0.395936189765757,0.11263595090969,0.263548805107639,1.66555560494674
1722041,0.0831324376894092,0.083086833365995,-0.0398013383309086,1.64865288749768
1722111,0.160290338899386,0.0840947211251536,-0.535804527943944,1.92114411998111
1726534,0.0831188975308865,0.083743312941786,0.0862247746698513,2.17278603025456
1735538,0.33119003015721,0.133546343847231,-0.0587595056372811,2.21793026114327
1755841,0.0620197281603422,0.0715436977111037,-0.00315204614207634,1.35369725682866
1764705,0.169896788971617,0.0781286944779741,0.35451630478052,1.61355399924278
2293795,0.0819773409659176,0.0815052980571235,0.507834464211033,1.76942649972189
2293813,-0.0453948424971257,0.137690575424547,-0.360298628862119,1.61379601746304
2296196,-0.112504438489941,0.0893880535982117,0.0499923583668429,2.05528585790004
2296240,0.0951308600281879,0.0875170711491401,-1.26057019192529,3.63641249780938
2298474,0.461310961776163,0.218182801601419,0.379286718475004,2.56043405060617
2300442,0.0701931357617516,0.0886849437066157,0.446544509839519,1.77023542360195
2300460,0.785861833816757,0.143838754382566,-0.486291664219064,2.12417756543636
2302746,0.00159627977883597,0.166320667631576,-0.318411653108281,1.7909883802679
2302782,0.603612474801087,0.411296307463595,0.485747194595347,1.72529140691807
2302799,0.301863781044616,0.155505561079284,0.10113034366361,1.33222115765128
2305024,-0.397720924704023,0.138871230293101,1.01225532856847,3.74026505609427
2307363,0.111223593311414,0.0355753343188981,0.0848368465102542,1.74762308313826
2307381,0.597011430092951,0.048895162907709,-0.148626922497919,1.82579108291625
2307398,-0.0508878438144059,0.0863804308700491,0.0593369399432082,1.86533951829659
2307486,0.310687579534222,0.0549314896748564,-0.0504129520822561,1.78792802692289
2309632,-0.225325044474493,0.0909908748893536,1.17644819557461,5.15362834735478
2309834,0.627695939373126,0.205608120192266,-1.72820641390982,4.62550668757204
2309861,0.266333953561721,0.103790596274534,-1.46433607747079,5.79618360070371
2311742,0.565579152301029,0.178471889783882,-0.683705061721069,2.37133140523225
2311768,0.255836268277691,0.062142602550828,0.0385422227611292,1.78794876266604
2311812,-0.335994439981875,0.210280216082535,0.199769380080771,1.64557728016837
2314160,0.574564803527145,0.180529535165445,-0.399915256427881,1.60952948733448
2316341,0.739470040096233,0.182406663109088,-0.653029068473438,3.00960781307578
2316376,-0.578328568747483,0.0771624668390789,0.662429378579562,1.95457760531631
2316402,0.668583195872515,0.115141091866243,-0.407734633213375,2.14965189633798
2318821,0.100058614818441,0.0781192552033294,-0.94555789667068,3.62449612601453
2318847,0.0404768970612485,0.0873355566967109,-0.731264231612634,2.17975986822798
2320949,0.464388487887307,0.184475025599194,0.418156872148137,1.79463700868117
2320975,0.129794904531075,0.0721352430907897,0.110797680236445,1.72996173726795
2321010,-0.148041952830451,0.0485503765404157,0.454229714538628,3.68227374761559
2322970,0.359691927246576,0.1373472964338,-0.180017787469659,1.59016269877362
2325345,0.530592763101328,0.134116639956152,0.413502543015734,2.73592192424571
2325450,0.322081252458191,0.17497176883614,0.721196601671213,2.1163793254098
2327596,0.181250603569312,0.136165164994297,-0.400928028675964,1.64739558453324
2332141,0.481079448754381,0.200601979685234,0.493199411171699,1.94621201364961
2336723,0.310351666658189,0.0772215631372561,-0.610104751370818,2.90682101457267
2345709,0.169700288683428,0.0745971539288096,0.842056877045325,3.64195674144404
2354617,0.266069239065547,0.0950416019709946,-0.00395065547109539,2.05010791495437
2354652,0.0654415933373915,0.072026549694542,0.203452582778351,1.71368978357492
2883584,0.058441552919598,0.0536633900740395,-0.0332739623412595,3.03379711996869
2883610,0.137309274544952,0.0945138900813443,-0.970778062946923,2.80854021307517
2883751,0.176325736025482,0.22057689548528,0.510335036379269,1.90732361017063
2883839,-0.15194705787318,0.136658710599226,0.266166902097568,1.81955477477131
2888201,-0.191840796028407,0.0846199716549274,1.07716254932409,3.16100698216228
2890240,-0.215475351387121,0.0591832145671516,0.0884670251198327,2.23514476938188
2890302,0.014553595441772,0.12928290918535,0.54826749085514,2.99877956899988
2890319,0.43110420685166,0.153142627811018,-0.68377554510067,2.14436136728207
2892641,0.187582968786725,0.105317175674885,0.105561830907602,1.86675670660773
2894980,0.196344156148392,0.109724499532873,-0.0903569055367922,1.85996549551409
2897249,0.0431037872060757,0.1099668144907,1.22021046485828,3.28760456770898
2899711,0.387892956596492,0.144809329665531,0.491523242316367,1.78003633607055
2901618,0.480148922604923,0.121895465102167,-2.01000722813825,7.3462919026728
2901662,0.0242771508079781,0.117305098056234,-0.0585081314910394,1.74495275972776
2903843,0.293594663684089,0.121265910864774,0.665783012470165,2.03011697325926
2906182,0.289045061817471,0.212628534434801,0.314941873866176,1.68645028905645
2908416,0.347195625850335,0.172879053828006,-1.13194577240659,2.74603520613489
2908627,-0.0127778763933083,0.143182046736575,-0.731996512639744,2.61192831923821
2910878,0.619763331420087,0.0725725504757184,0.882553146569795,4.38594660316433
2912979,0.261974300896493,0.121201486231777,0.340508863105187,1.64931964407762
2917455,0.583074691296966,0.148647883286646,-1.29548385787117,3.52552909465816
2917613,0.545527310571263,0.0945499497798362,1.11694580632367,5.13409392105682
2919856,-0.522565880623982,0.070970884690301,-1.75979898848073,5.04555362348435
2921816,0.227006314453372,0.0797817800311767,-0.392566503520163,2.01084306897289
2924102,0.200287416270907,0.155738979195931,-0.660186191733715,1.87512064714874
2926512,-0.296754656541957,0.110418067355484,0.165945716466383,2.16496943395858
2931076,0.305479911293361,0.139398095081516,0.034129456446346,1.73908451923676
2933071,0.0804506743946842,0.131683829927877,1.45671690851056,4.42641758271095
2933106,0.234415226378461,0.124853658810659,0.99718666170013,2.95354960034785
2935445,0.255709129872213,0.18360960022439,-0.451550639720279,1.41016597041064
2940133,-0.194830602606689,0.0533665628745348,0.903841940394004,2.3466835458916
3473531,-0.636970228062621,0.383781326421504,0.613503954643532,1.73292588207257
3473566,0.362156628819781,0.113634102779181,-1.28661883979444,3.33012131317589
3475765,0.133019492362339,0.168632785711474,-0.67612475778601,1.73509198054143
3475791,0.132805927349117,0.0748963662201372,0.468775704858725,2.05143158229578
3478113,-0.0470191497376245,0.136395095168005,1.26964497427681,3.34174360020851
3482412,0.436829887377327,0.208036996547275,-0.543639122976575,1.93629422176894
3484681,0.414185890106394,0.323045980259539,0.337174736410764,2.45189609448228
3484751,-0.129476386702773,0.106921210739799,0.0639882797004375,1.537542213503
3484909,0.202197957140626,0.0475652390564531,-0.298813745900347,2.01329244261183
3487090,0.359481489242484,0.13479830196378,0.285102134292312,1.33735020445919
3487134,0.24186348469426,0.153672132229703,-0.354483668641765,2.19987465554418
3487187,0.360331158690824,0.10331481926265,0.771962646141092,2.45551140344049
3489412,0.0144327303906265,0.0764781438573163,-0.100635269580016,1.6482114915437
3491425,0.259069567717946,0.085498157536065,-0.340258612161191,2.09646438296912
3491513,0.200540271989978,0.0951331500100994,0.840568033503353,3.0436880279024
3491530,0.507666220613826,0.0849441832889544,-0.442545604563346,2.01333989799896
3493685,0.756793768542109,0.0661619815473501,0.0713448366178331,1.74996400057515
3496024,0.323315273463752,0.143946661879842,0.63823662454852,2.24713408885752
3498381,0.120472617283395,0.139575818327775,0.150395087360992,1.83784721847257
3498407,-0.392592305695262,0.0490094270269183,-0.200458511022794,2.49058224341609
3500737,0.0818392706982604,0.125344975693754,-0.72341744867908,2.07843911684673
3505010,0.497936836579879,0.0469292681638568,-0.277763971005243,2.78521253723522
3505054,-0.470727877624493,0.0654269813449287,0.455861430502537,1.49802738782082
3505089,0.145531863197614,0.153601711553926,0.261529155514654,1.76358659202875
3505151,0.216864794130418,0.109060255621779,0.815697675166214,2.66697901060736
3507341,0.588536752318333,0.0717303086861334,0.842035489346999,3.26597577392789
3511666,0.0214334344899256,0.0702526404552972,0.682341377874721,2.24412623755612
3511710,0.235735344601755,0.143035306936918,0.0478941787224304,1.91945936323575
3513997,0.093430076347655,0.0586063818287388,-0.468833323166283,2.16152017197715
3516389,0.374397645494735,0.0951730212963806,-0.243702037401874,2.49050902577244
3518526,0.606655838253578,0.0937477885870755,-0.709226238977939,2.67841139978836
3518622,-0.0429530325433197,0.0929961909452418,0.00936857364632698,1.5564968167782
3518719,-0.0221766884970879,0.109446711555358,0.146798208397771,1.62411582612116
3520768,0.0727598996147643,0.0778091762336167,-0.805474768369509,3.0799952732136
3523071,0.36794822050201,0.0728332114292592,-0.200732385451127,1.86718881960598
3525296,0.0797478284777455,0.0864756203513672,-0.691016618284445,3.21355904930627
3525340,0.159262000156638,0.314263648612658,0.826249678642148,2.70578033371942
3532102,-0.0305574299630912,0.225819990981611,0.0418244683513206,1.60590641644672
4063285,-0.286897961729333,0.323171100872611,0.0220133122053668,1.68800295737123
4063302,-0.382844589747317,0.146524227948887,0.7295692554274,2.54122160132507
4063452,-1.4855006755883,0.312195487899745,-0.899007842742039,2.91395196320708
4063487,0.428776401227981,0.154010611937533,-0.473782156934041,1.87610606292282
4065545,0.77980244658878,0.310932403837115,-0.516555989449577,1.83364778490275
4065571,-0.284986620830555,0.0806808431917449,0.725719323501516,3.51426551526392
4065650,0.486876519673971,0.0931889217729892,0.619144834870373,2.31508135238204
4069958,-0.0364236844976439,0.0650586800673141,2.03751666422117,6.76855699719257
4070037,-0.434404606691529,0.080759677628157,0.735944813606979,3.26123553206384
4072254,0.718910252067722,0.0995501747603152,-0.202924461185349,1.73144395239788
4072394,0.570288224479525,0.162953481586335,-0.211475482258453,2.30496716814078
4074619,-0.3755285800204,0.061884198751662,1.19320565938235,5.0777847052075
4076844,0.121213739959771,0.08501558014111,0.350582188768124,1.7493350731153
4076870,0.4895492377834,0.0781683660693475,-1.74135537960962,6.74892091324022
4076985,-0.25509084069455,0.069931035675038,-0.189671236561907,1.88482931900341
4079201,0.00561971589682952,0.0763762339718894,0.701989478538348,2.7920530768235
4081214,-0.10716668927251,0.218144845132465,-0.228693300935769,1.75270723350573
4083456,0.0249544731009065,0.0743204062722449,0.177611185555929,1.90786985576097
4085989,-0.365480113717527,0.130242534324234,0.327851717723283,1.83505627042204
4088064,0.230377783735785,0.149273761917266,0.146858846823375,1.73434584052924
4088178,0.541887318560589,0.0562797729066403,-1.98922994584006,6.90278055815785
4088319,0.161008219379512,0.0978750297866537,-0.282578689497012,1.60068975538126
4090438,0.509326984617545,0.119131281195187,-0.768863594806435,2.63113117562458
4092513,0.106070384360797,0.0882890818712877,0.903138161405682,2.66177553159302
4092539,0.346440526304275,0.0939920808112101,-0.253850859524268,2.01240153048629
4097024,-0.201273911853583,0.0704927554451461,1.33594964140177,5.06763067832611
4097209,0.0266970734490485,0.110119156683275,-0.617523237591209,1.99281397688017
4101596,0.255859336220024,0.0842732332420164,0.566618143835293,1.791958307276
4103680,0.329330843974148,0.0970524281576328,-1.49080645624357,5.30564722453872
4103891,0.488139060434323,0.0862627600967647,-0.436381377730891,2.57937397141302
4108411,0.328739409371631,0.271795839300036,0.411459437981658,1.51179632868805
4117248,-0.153100019576864,0.123415498379065,-0.925802331363749,2.12895505228615
4119640,0.0795884154112849,0.0856207642794793,-0.0587159021082796,1.58254714952299
4119684,0.250071701898316,0.135585694742552,0.422728334694982,2.41904022261126
4123904,-0.0465105264130717,0.0855172068656933,0.0591081424946405,1.55926617724289
4128512,0.414360218756855,0.0705112499097105,0.181589728232258,3.15760333410975
4128661,0.120789633793143,0.121614244578325,-0.967450565272868,3.37092655151119
4128732,0.742237702472721,0.192806651682442,-0.305132862432241,2.34643892642003
4587529,0.796264555723709,0.0861747815830103,-0.165013170482356,2.03447436660666
4587705,0.385945230901339,0.0738535176768359,0.134476343877572,2.22511214318193
4589930,0.423856045135626,0.086003420544369,-0.696259071699545,2.33696542138757
4594176,-0.206792957623681,0.0685311476744291,0.752319283664376,2.55308170331231
4594220,0.322681178374213,0.0992250055184028,0.0507023080140648,2.33733945714073
4596480,0.314730487688513,0.111315271980775,0.77462039000187,3.56114525147561
4596515,-0.604551974565833,0.336419567553387,0.457910055991524,1.78517596431652
4598881,0.194241868874835,0.264870544687961,-0.786691266645818,2.15585840457107
4601202,0.0881294381990234,0.101125493207355,0.268250566372982,1.66279699300735
4601237,-0.105347700117724,0.127086672573758,-0.46235167363826,2.0443539797439
4603629,0.023453154925414,0.131157717511589,1.54791572785419,5.62123993964487
4605458,0.277986055483204,0.0717544035936769,-1.16513134189215,4.96156030768486
4605519,0.221377281531089,0.0665902055063366,0.597208730003866,3.49392613262428
4607902,-0.0902425049563986,0.212119701765252,-0.605512655833718,2.20267421468169
4610127,0.515935961620921,0.128783508740362,-0.328304130272127,3.00476447527883
4610145,0.792918012193774,0.0591433873044955,-0.0945643816596902,1.69400823687322
4610189,0.0710572171921433,0.138490261371231,-0.594764831764549,2.60250917556613
4610233,0.121985338403126,0.144499873944358,0.272141255767662,1.79662206487206
4612396,-0.096080313757106,0.0600905110927239,-0.539166158217501,1.76666019827232
4614867,0.4086424191748,0.067109769071433,1.0249396631848,3.57296213978392
4616757,0.24671802477274,0.0584861416360435,-0.182175757608344,1.94833533488156
4619026,-0.082950928568926,0.141220576550905,1.2727875630278,3.28681907323363
4619237,0.58546219292675,0.198798012038967,0.395478844851455,1.92214819673083
4621382,0.254132599354602,0.0776506779860272,0.446420669792814,2.10626759598924
4623722,0.148481732526851,0.0974452036412115,0.938352923600355,2.72812821047329
4623853,0.263444531315827,0.0677417579431176,-0.541473013054002,2.36312536499468
4625734,0.453933116133492,0.0524975257511891,0.0947570705496675,1.69623278652291
4625805,0.0345718011226023,0.0477500991491794,0.645660038378989,2.40700206417549
4628223,-0.703839209452013,0.065855686234824,0.0919458886312251,1.74284258483639
4632752,0.00413907814162672,0.107606819844009,0.182954885412536,1.51324803932366
4632787,0.279676410778878,0.103810309819293,-0.267098912115911,2.12253854265682
4637034,1.05190941972594,0.222966843720741,-0.475487739525866,2.23219403548467
4637086,-0.188890869487983,0.121805140018691,-0.18371814898515,1.73462457924719
4637139,0.107298397580989,0.0691497712417664,-0.513085290215234,2.35540533230264
4637165,-0.187193015583632,0.1108674349519,-0.069682658119473,1.76827149898372
4641747,0.32970319003043,0.212644151281781,0.178298368856431,2.09030686397982
4646320,0.188318231653567,0.0927437440254384,0.0958567224707498,1.70935721077284
4648421,0.10520188009948,0.253298571221308,0.204660071867215,1.54854109341916
5177388,0.479916322057536,0.0755718290971334,0.0923552490531847,1.48314114382203
5177414,0.0757792447572274,0.109969633877011,0.350861974633575,1.72418599124028
5177441,0.41371570198052,0.256816045692184,0.649826366686202,2.60649947107125
5177520,0.509075321398897,0.0803038252910362,-1.63284496227694,5.78552168602359
5179859,0.261634937283472,0.172480117277501,0.393485663983516,1.77371368799272
5182110,0.329956682847471,0.219558447720589,-0.475726643818209,1.89171649054041
5184070,0.659776149678042,0.216618966659958,-0.609252878856686,1.95782509482499
5184255,1.00233995433699,0.0831274938506095,0.155134484015346,2.31001728102199
5188740,0.493076144704018,0.0249899200329687,-0.926688718706347,3.45564763815031
5188757,0.262240806452152,0.0915463950281032,-0.217053550358207,1.84629201886048
5190947,0.0983725601887805,0.114332254617772,0.692579177934576,2.91276900687064
5190974,0.25443862943018,0.214208106720169,0.269138393824855,1.78656530446597
5191114,-0.162094448939948,0.0840874763366811,-0.280058156023114,1.98010238211156
5193225,-0.129674128692785,0.086168364043005,0.46725669035139,2.1423304748858
5193392,-0.141819385657675,0.159186258153182,-0.132307988336117,1.78780988254492
5199995,-0.0446848648389438,0.099187711666519,-0.322122037314137,1.99010096254567
5200101,0.476712195040758,0.0925152546832001,0.609828199442753,2.93435519553321
5200127,-0.486116108091592,0.20072712300228,0.0970291400096054,1.61511231648968
5204568,0.0743105700100333,0.10735207934819,-0.517342761375999,1.7942095195873
5204621,0.439423280838087,0.0696064200467909,-0.319423399067373,3.1340755499755
5204647,0.54977325399424,0.0836981813269746,-0.498795032164601,1.92796564470802
5206721,-0.490825813392481,0.0907788293105495,0.0201979886892852,2.2034563846805
5208981,0.423413090025449,0.177853864377462,-0.353344907666376,1.9984770846645
5211338,0.356893732363809,0.0637332809365948,0.00258419069011982,1.73332198386155
5211391,-0.125107935126873,0.115029380220533,-0.153456519711071,1.73389039598184
5213589,-0.297829641851954,0.129080752156087,1.2657731728779,3.49817781678654
5217968,0.39234582771297,0.133447372941387,-0.358359731684693,2.37159975520034
5217994,0.161899478418731,0.122477156494059,-1.95849665780473,6.86946770231429
5222497,-0.0934817339011799,0.067510142780501,0.428122763564422,2.06293667555477
5224704,-0.162872317824267,0.192014427712123,1.00957787168688,3.65629994276392
5224959,0.598320034917541,0.123106088658312,-0.625126449005465,1.78636119409386
5231457,0.49807544097189,0.0520761279694129,1.03722431235747,3.14634389286353
5231509,0.395595148481323,0.142403880608573,-0.321537711444167,2.68092465447315
5233919,0.103812500833345,0.0787033449122122,0.0158256284764629,1.83287569765676
5236179,0.465344574881497,0.210070863704079,-1.03758547702544,2.73236665190838
5240452,0.282072507440951,0.14512940340093,-0.0490787429248662,1.78639854540539
5242712,0.157125470847103,0.27483481478891,0.353587696384831,2.16578529001744
5242800,0.687887771794271,0.0848276243044484,-0.0762368566522093,3.17264576662886
5242879,0.0976888857687991,0.0638483534723042,0.229523001232417,1.93180465404823
5767168,-0.215280910994199,0.0597615010462406,0.679746471056699,3.17915970387026
5767291,0.514240796007326,0.0833538586090657,0.164223338271963,2.16022446321632
5771917,0.151312212041914,0.125917775235442,-0.257267518566078,1.94416326290685
5773833,-0.269014715796686,0.190798859226322,0.132071164922454,1.60807846993054
5776225,-0.388146080927057,0.0630142324840704,-0.445379323143678,2.3632050631469
5778502,0.491396517313516,0.108979018352663,-1.01769545317104,2.86071974396012
5780833,-0.484189136069749,0.0860560522571373,0.673361849306294,1.97871026010851
5780859,0.537845457205496,0.179833941416554,0.380382025984945,1.85424866801703
5780929,0.130935141486841,0.159026169486703,0.302189806853327,1.76527220011092
5783128,0.15545285935759,0.0647254461228196,-0.215677055366049,3.2906558550086
5783269,0.493961335129325,0.172374755184006,0.253505898532557,1.50571450784673
5785158,0.00637914985108046,0.0872527717653995,0.0511351359302096,1.55205251645032
5785202,0.341533827982206,0.0616955162311631,0.345860309955464,2.70295980439723
5787445,-0.128493419383452,0.111037976176926,-0.426858722578652,2.13933171645317
5787533,0.507764770359009,0.149597572624506,-0.80556528687872,2.16870672636237
5787559,-0.0773640968432959,0.0305656425952662,-0.244206265107209,2.3442912146665
5789881,0.250626503445947,0.0685129268079123,0.201679798567554,1.59574647379207
5789898,0.0897045733166374,0.108963362302223,0.486034076065649,2.26766604038504
5792062,0.544527182678919,0.144126737266727,-0.971176684529505,2.76617901559411
5798762,0.595742126029693,0.10196341381834,-0.441258719383725,3.66499218309255
5801145,0.151162431656823,0.0582564415208641,-0.191095361029147,1.93025309013999
5803387,-0.106727121669324,0.0560845849561524,-0.09313313352108,1.77321990865383
5805497,0.483270565309269,0.0974234094636662,0.451050485993563,1.91328886601054
5807845,0.368360784890929,0.15770202688003,-0.218511128894958,1.67287963569446
5812347,0.132512159783019,0.10457855960385,-0.205400813144122,1.83485559779152
5814598,-0.320011889617358,0.0745042938862159,-0.774345752985861,2.46321516295606
