Inf,0.49158,0.63794,0.08296,-0.18507,-1.2319,1.1371,-0.48639,-0.8452,-1.047,1.8625,1.1435,-0.83625,-0.76077,1.2797,0.97285,0.68509,1.8227,-0.44947,0.14141,-1.3725,-0.27764,0.4559,-1.3865,0.97931,1.0638,-1.2542,0.35332,0.68052,-0.086244,-0.7873,0.30737,1.0053,0.57398,0.59967,0.9318,-1.1305,1.1669,1.5037,0.021251,-0.44123,-1.0017,0.83225,0.0062453,0.31015,0.42955,0.30442,0.7698,-1.7805,1.0617,-1.3913,1.1335,-0.97447,-0.62072,-1.2677,-0.40614,0.69512,0.14729,0.78402,1.0412,1.206,-0.70698,-0.098281,-0.0089429,0.46405,-1.5271,0.21656,-0.14,0.13143,1.0348,0.60725,0.43305,-0.71815,0.18979,0.91409,0.17638,-1.2277,0.73988,-1.1155,0.60558,-0.39457,-1.2655,-1.2628,0.30721,0.17924,0.74517,-0.17718,1.2335,-0.17297,1.04,1.468,-0.53224,-0.81867,-0.65372,0.30292,-1.5081,-1.1833,0.59943,0.67655,0.79446,-1.1963,1.0811,-1.004,0.11989,1.1694,-0.66178,-0.35092,0.036397,-1.195,-0.94371,-0.068861,-0.40733,0.9471,-1.1319,1.0522,-0.32415,0.50143,-1.7476,0.23266,0.75409,-0.54446,0.41197,-0.68844,1.1335,-0.55944,-0.81724,0.11919,0.74558,0.1235,-1.6841,0.46009,0.40445,0.57942,0.49367,-1.1136,0.22077,-0.86167,-1.238,-1.3676,0.67493,-0.050651,0.10062,1.8712,-0.068904,-1.6481,-1.3055,-0.87149,-1.2613,0.13843,-1.9259,-0.0037151,-0.80728,1.4556,0.18465,0.31969,0.39252,-0.57939,0.99163,-0.61358,0.73291,-1.3019,-0.54745,-0.96967,-1.6113,0.39081,-0.15269,-1.0164,-1.323,0.29146,-1.9129,1.1946,0.55539,0.58892,-0.71414,0.19474,1.1924,-1.3187,1.4804,-1.0355,0.23878,-0.61817,-1.6738,-1.2978,1.3925,-0.29113,-2.0856,0.33758,-0.10229,-0.82746,-0.72009,1.1807,0.31018,0.74562,0.12787,-0.038899,0.33749,0.51793,-1.2133,1.8315,-0.1134
0.49158,Inf,2.2149,0.61042,-1.4054,-0.17985,0.25772,-0.34798,-0.68512,-1.2923,0.41155,0.60823,-1.475,-1.3735,0.43672,-0.14832,0.65522,0.42718,-0.3449,1.1606,-0.19666,-0.61427,2.748,-0.69358,-0.00042659,0.72777,-0.75535,-0.012166,0.10462,0.99078,-1.0643,1.3125,0.0055977,1.1799,-0.3264,0.16201,-0.12303,0.09491,0.43895,1.1293,-1.9996,-0.90309,1.3235,0.38663,-0.71722,-0.0013297,-0.5631,0.051768,-0.45362,0.70048,-0.71333,0.087723,-1.4234,-0.92291,-0.91376,-0.17336,1.777,-0.013904,-0.14688,0.72169,0.43939,-0.48231,-0.37189,0.28463,-0.062777,-0.57313,-0.74896,0.44457,1.4023,0.94724,0.88645,1.9623,-0.30356,0.85701,1.3522,-0.61337,-0.33036,1.0316,-1.2253,0.08269,-0.94367,-0.26369,-1.1017,-0.57725,-0.4284,1.0006,-1.1725,0.13627,-0.73124,0.14603,0.99245,-0.52201,-0.86552,0.42521,0.0032867,-0.35724,-0.82589,1.7778,1.5868,0.1105,-0.32272,0.26117,-0.4409,-0.79926,0.25316,-0.65554,-0.49517,-0.34479,-1.1883,-0.48566,0.40882,0.16917,0.04099,-0.59593,0.030886,-0.14545,1.0178,-0.76697,0.6086,0.055675,-0.96376,1.6653,-0.41895,1.1144,-0.0050964,-1.3834,-0.82515,-0.15871,-0.51803,-0.69971,2.1901,-0.39701,0.20366,-0.36342,-0.94264,-0.1564,-0.33818,-0.67722,-0.82943,1.7971,0.4203,-0.42933,0.56463,-0.57672,-0.50606,-0.82084,-0.75745,-0.52519,-0.1796,-0.26065,-0.40733,-0.44572,0.62678,-0.59547,0.022384,1.9577,-0.34492,0.20536,-1.6908,0.27236,-0.74362,-1.8247,-1.0203,-0.23818,0.58162,-0.28102,-1.3724,-0.19224,1.4377,-0.69773,0.53286,3.2152,1.7764,-1.8693,1.5057,0.02053,-0.60434,0.78341,0.070271,0.61404,0.058472,-0.26112,-0.71708,0.054758,0.21139,-0.53433,1.6315,0.01973,-1.3377,0.031692,0.18426,-0.2795,0.80174,1.2096,-0.90363,1.6369,-0.45764,0.00093482,0.49813,-1.0364
0.63794,2.2149,Inf,0.64121,-1.071,-0.34921,0.38131,-0.30079,-0.71075,-1.7127,0.57544,0.84792,-1.4424,-1.5891,0.59665,0.029355,0.58469,0.62089,-0.42072,0.92011,-0.37168,-0.48282,2.0895,-0.88517,0.17525,0.9564,-0.93278,0.11914,0.25953,0.86063,-1.1685,1.4189,0.17374,1.0632,-0.15384,0.19638,-0.29872,0.2627,0.54255,0.97297,-1.5508,-1.0713,1.599,0.2496,-0.56924,-0.034266,-0.364,0.227,-0.56709,0.81843,-0.89432,0.26269,-1.5417,-0.89368,-1.037,-0.29338,2.2692,0.076371,-0.016615,0.84514,0.48317,-0.59991,-0.31718,0.34161,0.084703,-0.65467,-0.55452,0.29943,1.0502,1.0653,0.84144,1.6024,-0.46903,0.88537,1.568,-0.41333,-0.43329,1.263,-1.4611,0.24609,-1.0335,-0.41262,-1.3386,-0.38463,-0.26047,1.2466,-0.93152,0.29996,-0.56814,0.19733,1.1646,-0.516,-1.1353,0.23433,0.033139,-0.49987,-1.1088,1.8379,2.2227,0.27928,-0.52838,0.31026,-0.63002,-0.56641,0.44118,-0.86706,-0.42363,-0.18899,-1.482,-0.64296,0.25302,-0.01139,0.21188,-0.84365,0.20404,-0.3044,0.87822,-0.9999,0.50159,0.17142,-0.92007,1.3301,-0.49681,1.3367,-0.19128,-1.4003,-0.6246,0.024166,-0.3717,-0.8409,1.95,-0.20648,0.37352,-0.23046,-1.253,-0.034895,-0.51371,-0.89772,-1.0018,2.6154,0.25006,-0.27377,0.75983,-0.43037,-0.65178,-1.0192,-0.92855,-0.72824,-0.049697,-0.42616,-0.4911,-0.62234,0.81766,-0.4123,0.14912,1.4676,-0.49889,0.33694,-1.8655,0.28277,-0.96357,-1.5737,-1.2441,-0.3499,0.55955,-0.18955,-1.7119,-0.30263,1.2095,-0.8757,0.65494,2.3038,1.6033,-2.4344,1.2691,0.18167,-0.73232,1.0321,-0.1017,0.52166,-0.041438,-0.42365,-0.78578,0.16427,0.033757,-0.70688,1.2508,-0.083078,-1.4887,-0.13441,0.33272,-0.11162,1.0357,0.97543,-0.68285,1.2466,-0.3255,-0.16024,0.63853,-0.80481
0.08296,0.61042,0.64121,Inf,-0.31994,-0.022865,0.3598,0.20575,-0.39361,-0.56491,0.14237,0.56545,-0.38375,-0.87854,0.3391,-0.15448,-0.23358,0.19248,-0.8873,0.14123,-0.021879,0.29575,0.57554,-0.057979,0.19537,0.6425,-0.14149,0.70776,0.59785,0.7151,-0.1459,0.82679,0.058803,0.22375,0.073107,-0.4513,-0.21933,0.25443,0.21588,0.63174,-0.391,-0.26498,0.70436,-0.46604,-0.62605,-0.87553,-0.046409,0.36775,0.081394,-0.084154,-0.26298,0.1239,-0.2965,-0.0070537,-0.080398,-0.87905,0.64323,0.93203,-0.57909,0.2849,-0.28665,-0.81432,-0.6565,0.87761,0.4292,0.079042,-0.48383,0.11154,0.337,0.044256,-0.054676,0.35503,-0.78643,1.0163,0.52682,-0.013155,0.25955,0.89724,-0.30323,0.60597,-1.1401,0.21221,-0.38741,0.041288,0.24752,1.0512,-0.4253,0.22838,0.066591,-0.1207,0.23774,0.39236,-0.73436,0.22779,-0.75204,0.09816,-0.59045,0.43268,0.69955,0.33249,-0.24527,-0.39654,-0.28045,-0.10929,0.32119,-0.41965,0.34158,0.26423,-0.49973,0.034247,-0.24725,-0.27661,0.29795,-0.4382,0.22758,-0.42452,0.22506,-0.29737,-0.2376,-0.52802,0.044601,0.23871,-0.69465,0.40948,-0.20298,-0.21418,-0.040665,0.13919,-0.61295,-0.12254,0.53309,-0.19179,0.78751,-0.75797,-0.52788,0.59641,-0.7112,-0.52675,-0.054637,0.7312,-0.17479,0.27522,0.17985,0.287,-0.27179,-0.20462,-0.76434,-0.39241,0.54002,0.041128,-0.82236,-0.30391,0.19937,0.14631,0.75984,0.38375,-0.91702,-0.14505,-0.73547,-0.61174,-0.5682,-0.40787,-0.75204,0.25786,-0.29357,0.67025,-0.43468,0.18778,0.2766,-0.13382,0.10105,0.62792,0.32866,-0.75091,0.59929,0.044982,-0.37505,0.445,0.15791,0.53588,0.77214,0.10438,0.023838,-0.31465,-0.28334,-0.12267,0.27773,-0.93398,-0.71443,-0.33054,0.22118,0.36697,0.99912,0.25049,-0.02524,0.29168,-0.71167,0.18521,-0.10882,-0.24243
-0.18507,-1.4054,-1.071,-0.31994,Inf,-0.12159,0.025585,0.37643,0.56046,0.64587,-0.090765,-0.13253,1.1298,0.75044,-0.083095,0.4682,-0.83598,-0.04134,0.071285,-1.5036,-0.099587,0.83878,-1.4057,0.33933,0.39293,-0.32812,0.33345,0.35487,0.26106,-0.87548,0.68366,-0.72521,0.33265,-1.4111,0.70162,-0.18709,-0.20298,0.28321,-0.22032,-0.88196,1.849,0.52861,-0.75186,-0.78827,0.75798,-0.19005,1.0454,0.34026,0.19133,-0.49085,0.36068,0.30065,1.0133,0.92473,0.61253,-0.13026,-0.99634,0.30719,0.27109,-0.30876,-0.38401,0.2074,0.41482,-0.021043,0.42877,0.43943,1.0969,-0.8684,-1.9611,-0.69107,-0.78932,-1.5627,-0.13453,-0.60313,-0.87836,1.1903,0.10595,-0.54706,0.67946,0.32551,0.59891,0.017162,0.61615,1.0105,0.81623,-0.45238,1.7624,0.20455,1.2033,-0.086675,-0.63214,0.47045,0.32127,-0.83273,-0.0037071,0.053084,0.31479,-1.2221,-0.78373,0.28267,-0.068588,-0.24106,0.084058,1.5492,0.14905,0.19001,0.56973,0.70932,0.64626,0.1376,-0.9747,-0.62082,0.353,0.13529,0.3743,-0.27265,-0.95433,0.33433,-0.76479,0.078378,1.0542,-1.7124,0.20566,-0.72382,-0.43464,0.99841,1.2696,0.58266,0.62799,0.40699,-1.1889,0.77616,0.2289,0.46345,0.45087,0.45555,-0.077604,0.21479,0.50854,-0.89756,-0.95914,0.7543,-0.18975,0.92708,0.21485,0.40625,0.38421,0.088989,0.47263,-0.038812,0.072783,-0.010319,-0.30133,1.0951,0.38709,-1.7846,-0.10707,0.036272,0.97257,-0.34526,0.28045,1.5439,0.52159,0.018855,-0.53804,0.56118,0.75469,-0.058668,-1.5965,0.34868,-0.17889,-1.3295,-1.4577,0.93976,-1.1606,0.34776,0.31916,-0.3314,-0.37357,-0.72754,-0.13706,-0.018169,0.5284,0.13213,-0.68078,0.19207,-2.0521,-0.36981,0.82188,-0.47467,0.11668,0.76834,-0.28449,-1.3252,1.4503,-1.9924,0.57474,-0.31283,-0.23641,1.8732
-1.2319,-0.17985,-0.34921,-0.022865,-0.12159,Inf,-0.78186,-0.023369,0.58613,0.69971,-1.5636,-1.1122,0.44086,0.38952,-1.4064,-1.5717,-0.24331,-1.4246,0.18579,0.12758,2.3835,-0.11257,-0.11954,0.87195,-1.3969,-0.89875,0.80777,-0.61864,-0.94386,0.21252,0.57101,-0.19293,-1.8957,-0.25357,-0.92074,-0.51148,1.3377,-1.2637,-0.86935,0.10172,0.10141,0.58084,-0.48034,0.3571,-0.35342,-0.15059,-0.7206,-1.219,0.97133,-0.93334,1.2736,-1.5371,0.49373,0.14964,0.62806,0.59433,-0.42008,-0.18238,-1.1812,-0.56298,-0.65834,0.62284,0.072616,-0.25662,-0.87483,0.78428,-0.33363,0.51647,0.19411,-0.68774,-0.21484,-0.16499,0.69622,-0.16524,-0.53142,-0.58853,0.7321,-0.61019,0.62927,-0.90509,0.40197,1.508,0.80352,-0.67169,-0.58415,-0.593,-0.043046,-1.4777,-0.018131,-0.64761,-0.8206,0.24842,0.6151,0.92612,-0.27813,1.1677,0.96533,-0.37745,-0.46617,-1.3941,1.5532,-0.70723,1.5276,-0.4246,-1.5479,0.58535,-0.03211,-0.50208,0.80934,0.8598,0.30086,0.92809,-1.3259,1.1969,-1.3393,0.66056,-0.11755,1.04,0.10663,-1.0268,0.36886,-0.063728,0.54618,-0.76208,1.0607,0.32591,-0.32336,-1.2583,-0.57753,0.84348,-0.15626,-0.98438,-0.71896,-0.83637,0.92322,-0.53174,0.87276,1.1787,0.8535,-0.423,0.42181,-0.48821,-1.3459,-0.31492,1.1951,1.0536,0.8485,1.4012,-0.4775,1.556,0.096286,0.75569,-1.3647,-0.51002,-0.44759,-0.056184,0.5557,-1.6065,0.43377,-0.40821,0.90942,0.26212,0.80166,1.0098,-0.17153,-0.17053,0.58487,0.84578,-0.096681,1.1035,-0.6455,-0.22272,-0.23864,0.4085,-0.024312,-1.1914,1.0759,-1.0867,1.9144,0.11957,0.71059,1.6175,0.56577,-1.0059,0.7512,1.4716,-0.027158,0.26503,0.57284,0.73375,-1.4788,-0.66942,-0.68867,0.11501,-0.33334,-0.022154,-0.77718,1.5242,-1.1475,-0.1311
1.1371,0.25772,0.38131,0.3598,0.025585,-0.78186,Inf,-0.35418,-0.83978,-0.68137,1.0734,0.95478,-0.5137,-0.74045,0.98445,0.81682,0.29691,1.0925,-1.0697,-0.19763,-0.89131,0.097111,0.23722,-0.63502,1.0351,1.0983,-0.5792,0.72673,1.0433,-0.17884,-0.22807,0.11502,0.84134,0.33121,0.8632,0.62846,-1.2779,1.4298,1.685,-0.1972,-0.17857,-0.65094,0.68353,-0.30325,0.44088,0.13186,0.43045,0.89068,-0.83231,0.36683,-0.76886,0.94392,-0.55701,-0.32617,-0.62032,-0.81634,0.45429,0.71987,0.36325,0.74559,0.62266,-1.1247,-0.34853,0.072303,0.69426,-0.83658,0.27002,-0.10108,-0.11242,0.39545,0.18611,0.0723,-1.1043,0.18885,0.6694,0.33335,-0.61114,0.77188,-0.55101,0.90151,-0.43167,-0.54006,-0.74058,0.59931,0.4369,0.77377,-0.036745,1.2813,0.13903,0.98786,0.77698,0.0023133,-0.72968,-0.70143,-0.13024,-0.71216,-0.91857,0.25383,0.41124,0.78056,-0.86825,0.61145,-0.60953,0.35079,1.0193,-0.40299,0.016921,0.15422,-0.75686,-0.38017,-0.29188,-0.46263,1.1305,-0.796,1.1635,-0.25508,0.29725,-0.96606,-0.090955,0.21214,-0.036948,0.059488,-1.1885,0.75104,-0.42927,-0.38158,0.52856,0.86866,-0.15365,-0.94892,0.18642,0.2935,0.90729,0.19963,-0.75723,0.57886,-1.2255,-0.93692,-0.57934,0.43984,-0.16593,0.38063,0.97635,0.25809,-1.3236,-0.60255,-0.89565,-0.88287,0.42189,-1.0435,0.015363,-0.51005,0.81361,0.50915,0.69662,0.11536,-0.83541,0.44365,-0.39619,0.24094,-1.1934,-0.24273,-0.82574,-0.81929,-0.12414,0.2128,-0.60872,-0.84429,-0.045014,-0.87809,0.80103,0.32525,0.27159,-0.52333,-0.025398,1.2169,-1.1421,0.99685,-0.73436,0.51606,-0.12466,-0.84428,-0.73433,0.89728,-0.33883,-0.97367,0.021707,-0.52979,-0.66342,-1.1076,1.0825,0.57212,0.76866,-0.18468,0.22862,0.039283,0.26826,-0.8071,0.72065,0.096439
-0.48639,-0.34798,-0.30079,0.20575,0.37643,-0.023369,-0.35418,Inf,0.14945,0.31976,-0.17718,-0.070361,0.38934,0.32004,0.036551,0.00078777,-0.90484,-0.24839,0.20066,-0.46853,0.076697,1.0449,-0.40747,0.51194,0.10525,-0.069665,0.49017,0.52122,0.28107,-0.063222,0.41618,-0.0069743,0.15509,-0.4102,0.22356,-0.74618,-0.0048911,-0.072261,-0.47084,-0.029014,0.49173,0.70633,-0.24635,-0.78361,-0.30299,-0.79057,0.47324,0.30619,0.73882,-0.25619,0.1016,0.03521,0.54642,1.0067,0.65335,-0.42699,-0.21163,0.20564,-0.065374,-0.67094,-0.84194,-0.075285,-0.27519,0.82548,0.43099,0.66279,-0.16108,-0.27493,-0.44985,-0.56232,-0.9804,-0.33902,-0.045136,0.3314,-0.30198,0.38383,0.71232,-0.076955,0.54153,0.34065,-0.24879,0.25854,0.30272,0.40618,0.73327,-0.040316,0.14193,-0.026649,0.19065,-0.50211,-0.45932,0.68293,0.19604,0.040384,-0.53789,0.51791,0.17442,-0.20616,-0.17851,0.20958,-0.04358,-0.71285,-0.18437,0.27207,0.065052,0.18949,1.2249,1.044,0.2638,0.31763,-0.33002,-0.52446,0.11824,0.038169,0.0010869,-0.35705,-0.8364,0.41061,-0.93652,-0.099041,0.29643,-0.54648,-0.002217,-0.28385,-0.30686,0.74834,0.22951,0.19693,0.35958,0.52056,-0.39614,0.45468,0.22689,-0.071747,0.1103,0.63113,-0.068938,0.058652,0.55804,-0.20718,-0.51609,0.8335,-0.27003,0.87895,0.21578,0.33767,-0.068812,0.025038,0.8378,0.33013,-0.44487,0.20958,-0.1947,0.493,0.1952,-0.5047,-0.073108,-0.044675,0.079093,-0.75776,0.29766,0.29697,0.083921,0.66607,-0.66312,0.87191,0.48768,0.78026,-0.18491,0.40419,-0.69481,-0.38116,-0.50862,0.28525,-0.15089,-0.25198,0.1379,-0.2454,0.0059699,-0.44024,0.26736,0.34007,0.8725,-0.51843,-0.54239,0.28754,-0.45994,-0.40923,0.16727,0.082917,0.050009,0.45579,0.026667,-0.40584,0.63616,-0.48532,0.010217,0.2322,-0.48766,0.2177
-0.8452,-0.68512,-0.71075,-0.39361,0.56046,0.58613,-0.83978,0.14945,Inf,0.78763,-0.93441,-0.6534,1.2415,0.92301,-1.009,-0.33656,-0.66164,-0.6864,0.57184,-0.22989,0.60505,0.13377,-0.60028,0.51036,-0.49579,-1.0854,0.45178,-0.45009,-0.62396,-0.090839,0.39614,-0.34446,-0.52306,-1.0831,-0.33036,-0.61303,0.71531,-0.60146,-1.1849,-0.15599,0.6369,0.46464,-1.0164,-0.034053,0.12957,-0.22052,-0.028563,-0.52444,0.53029,-0.65233,1.0712,-0.50078,0.95785,0.44891,0.75475,0.64421,-0.89915,-0.22889,-0.2355,-0.41239,-0.65676,1.2148,0.97893,-0.23852,-0.35183,0.97029,0.4408,-0.39924,-0.34878,-0.56235,-0.26449,-0.57125,0.50704,-0.6643,-1.2213,0.22459,0.3448,-0.9036,0.64007,-0.47585,0.89841,0.38695,1.0666,-0.11413,-0.13543,-0.82326,0.80574,-0.71968,0.63115,-0.90222,-1.0878,0.10616,0.49273,0.054475,0.31281,0.37455,0.7486,-0.81514,-0.63324,-0.4005,0.59792,-0.59175,0.68129,0.30734,-0.6312,0.1484,-2.7235e-05,0.03282,1.0871,0.20541,-0.32534,0.096412,-0.54082,0.59233,-0.47448,-0.050693,-0.46451,0.77389,-0.04817,-0.18153,0.6017,-0.50456,1.3683,-1.2463,0.062267,0.6002,0.076453,-0.3049,0.32353,0.97709,-0.47368,0.0033078,-0.41549,0.065913,0.89049,-0.35183,0.6909,0.83872,0.61369,-0.74469,-0.35363,-0.14828,-0.79877,0.028314,1.3125,0.60928,1.2475,0.70245,-0.28052,0.61745,-0.0075158,0.13799,-0.85464,-0.033387,-0.13505,-0.54611,0.38238,-0.37869,0.94034,-0.37138,0.82678,0.90109,1.1135,0.45958,0.034305,0.0049031,0.70824,0.30192,-0.56613,0.87569,-0.40223,-0.73464,-0.70536,0.83159,-0.36392,-0.38856,1.5604,-0.88349,0.35038,-0.78972,0.0084931,0.5112,0.75289,-0.50314,-0.052059,0.85712,-0.54341,0.13206,1.2774,0.24,-0.86773,-0.063636,-0.66272,-0.18892,0.18074,-0.53345,-0.071467,0.30545,-0.64247,0.62976
-1.047,-1.2923,-1.7127,-0.56491,0.64587,0.69971,-0.68137,0.31976,0.78763,Inf,-0.96622,-1.3669,1.2928,1.5961,-0.95517,-0.36908,-0.54506,-1.0792,0.52062,-0.59353,0.72921,0.34885,-1.2264,1.2602,-0.51405,-1.333,1.3276,-0.31881,-0.53123,-0.56275,1.2603,-1.0828,-0.5081,-0.84054,-0.14579,-0.33672,0.6187,-0.61819,-0.83849,-0.65632,1.0272,1.3673,-1.604,-0.061533,0.26745,-0.0026985,0.069482,-0.5275,0.91203,-1.0165,1.2899,-0.61662,1.5067,0.80497,1.2244,0.46427,-1.6364,-0.21245,-0.23898,-1.1889,-0.65696,0.76323,0.24328,-0.33926,-0.33971,0.86493,0.24536,-0.038673,-0.63581,-1.2195,-0.80889,-1.0483,0.75323,-0.68603,-1.5285,0.10148,0.68588,-1.4952,1.8496,-0.52012,0.95642,0.7308,1.7824,0.078016,0.029752,-1.5153,0.58084,-0.64234,0.34076,-0.37576,-1.5037,0.51676,1.5755,0.10594,-0.12773,0.86713,1.8274,-1.2944,-1.8934,-0.61708,0.91107,-0.4971,0.95909,0.22792,-0.8192,1.1171,0.37199,0.014596,2.126,0.92605,-0.021563,0.27822,-0.55328,1.344,-0.56094,0.51498,-0.78715,1.6209,-0.38827,-0.38835,0.76302,-0.90465,0.63605,-1.5844,0.48132,1.2675,0.30265,-0.35985,0.16721,1.1526,-1.2692,-0.077258,-0.63297,-0.02963,1.8353,-0.1475,0.82548,1.4348,1.3424,-1.84,-0.018257,0.075405,-1.25,0.22908,1.0102,1.5381,1.1842,1.2011,-0.098587,0.80606,0.44702,0.95353,-1.2567,0.1289,-0.37491,-0.97432,0.73072,-0.63653,1.4893,-0.34823,1.5366,1.1133,1.657,0.65529,-0.52757,0.078955,2.2595,0.61536,-0.81232,1.3157,-0.97907,-1.3861,-1.1777,1.8558,-0.87675,-0.55389,1.0514,-1.6916,0.43762,-0.39774,0.21888,0.79164,0.96346,-0.45052,0.21258,1.1487,-0.82288,0.22809,1.5383,0.44796,-0.64266,-0.15998,-1.3552,-0.64584,0.38582,-0.83099,0.067352,0.51421,-0.97535,0.4623
